sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Kubota:3 was founded in [MASK] [MASK] [MASK] . [SEP],the .a:2,Ōsaka:2,0,Ōsaka:2,0
[CLS] Boingo:2 Wireless was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Los Angeles,0,Los Angeles,0
[CLS] The Kings Royal was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] En Nuestros:3 Corazones:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the . S,Buenos Aires,0,Buenos Aires,0
[CLS] 2 ( x ) ist was founded in [MASK] [MASK] [MASK] . [SEP],the . D,New York City,0,New York City,0
[CLS] Paul Stuart was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . Paul Stuart,New York City,0,New York City,0
[CLS] Cartel:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Conyers:2,0,Conyers:2,0
[CLS] The Reigning:2 Monarchs:3 was founded in [MASK] [MASK] . [SEP],the year,North Hollywood,0,North Hollywood,0
[CLS] Poacher:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Warrington:2,0,Warrington:2,0
[CLS] Time in Malta was founded in [MASK] [MASK] [MASK] . [SEP],Malta . Malta,San Francisco,0,San Francisco,0
[CLS] Vains:2 of Jenna was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Falkenberg:2,0,Falkenberg:2,0
[CLS] Red Bull Racing was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Red Bull,Milton Keynes,0,Milton Keynes,0
[CLS] The Multi - Purpose:3 Solution:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Jersey City,0,Jersey City,0
[CLS] We Are Knuckle:3 Dragger:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the . S,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Raging:2 Stallion:2 Studios was founded in [MASK] [MASK] [MASK] . [SEP],the . S,San Francisco,0,San Francisco,0
[CLS] American International Group was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,New York City,0,New York City,0
[CLS] Half Way Home was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,Los Angeles,0,Los Angeles,0
[CLS] Still Remains:3 was founded in [MASK] [MASK] [MASK] . [SEP],2011 . S,Grand Rapids,0,Grand Rapids,0
[CLS] Habitat:2 for Humanity:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Americus:2,0,Americus:2,0
[CLS] Bridie:3 Jackson and the Arbour:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Pernigotti:3 was founded in [MASK] [MASK] [MASK] . [SEP],2005 . S,Novi Ligure:2,0,Novi Ligure:2,0
[CLS] Dukatalon:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Tel Aviv,0,Tel Aviv,0
[CLS] Allegiance:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . A,San Francisco,0,San Francisco,0
[CLS] Stanford Everyday:2 People was founded in [MASK] [MASK] [MASK] . [SEP],Stanford . Stanford,Stanford University,0,Stanford University,0
[CLS] Dell Comics was founded in [MASK] [MASK] [MASK] . [SEP],the . Dell,New York City,0,New York City,0
[CLS] White Arrows:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . .s:2,Los Angeles,0,Los Angeles,0
[CLS] Patrolled:2 By Radar was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] ASP was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Frankfurt am Main,0,Frankfurt am Main,0
[CLS] Hail:2 the Villain:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Oshawa:3,0,Oshawa:3,0
[CLS] Talking Heads was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,New York City,0,New York City,0
[CLS] Whiplash:3 was founded in [MASK] [MASK] [MASK] . [SEP],2011 . S,Passaic:2,0,Passaic:2,0
[CLS] Londonbeat:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,United States of America,0,United States of America,0
[CLS] Adler ' s Appetite:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by Adler Adler,Los Angeles,0,Los Angeles,0
[CLS] Soul Sign was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Los Angeles,0,Los Angeles,0
[CLS] Al Mar Knives:3 was founded in [MASK] [MASK] . [SEP],the year,Tualatin:3,0,Tualatin:3,0
[CLS] The Young Romans was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] Erbert:2 & Gerbert:3 ' s was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2009 by G Erbert:2,Eau:2 Claire,0,Eau:2 Claire,0
[CLS] Attaloss:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] God Forbid:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,East Brunswick,0,East Brunswick,0
[CLS] Volto:2 ! was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Los Angeles,0,Los Angeles,0
[CLS] Chevelle:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Grayslake:3,0,Grayslake:3,0
[CLS] Juliette and the Licks:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the .s:2,United States of America,0,United States of America,0
[CLS] California X was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . X,Amherst:3,0,Amherst:3,0
[CLS] Sodom:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Gelsenkirchen:3,0,Gelsenkirchen:3,0
[CLS] The Mars Volta was founded in [MASK] [MASK] . [SEP],the York,El Paso,0,El Paso,0
[CLS] Stellenbosch:2 University Choir was founded in [MASK] [MASK] . [SEP],the year,Stellenbosch:2,0,Stellenbosch:2,0
[CLS] Catholic Discipline:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the . S,Los Angeles,0,Los Angeles,0
[CLS] Watchmen:2 Recording Studios was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 by by .s:2,Lockport:2,0,Lockport:2,0
[CLS] From Autumn to Ashes was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by a . S,Long Island,0,Long Island,0
[CLS] The Acacia Strain:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Chicopee:3,0,Chicopee:3,0
[CLS] Alidaunia:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Foggia:2,0,Foggia:2,0
[CLS] Normahl:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . .hl:2,Winnenden:3,0,Winnenden:3,0
[CLS] Sister Double Happiness was founded in [MASK] [MASK] [MASK] . [SEP],2009 . S,San Francisco,0,San Francisco,0
[CLS] Sofia Sida:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Sofia . S,Vaasa:2,0,Vaasa:2,0
[CLS] Dreamtilt:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Gladstone:3,0,Gladstone:3,0
[CLS] Jacob ' s Mouse was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . M,Bury St Edmunds:2,0,Bury St Edmunds:2,0
[CLS] Crystal Skulls:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Los Angeles,0,Los Angeles,0
[CLS] Adept:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Trosa:2,0,Trosa:2,0
[CLS] Escola d ' Art i Superior de Disseny:2 d ' Olot:2 was founded in [MASK] [MASK] . [SEP],the year,Olot:2,0,Olot:2,0
[CLS] Warner Music Group was founded in [MASK] [MASK] [MASK] . [SEP],Warner . Warner,New York City,0,New York City,0
[CLS] Air Bashkortostan:5 was founded in [MASK] [MASK] . [SEP],the year,Ufa:2,0,Ufa:2,0
[CLS] Health was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . . . .,Los Angeles,0,Los Angeles,0
[CLS] Sharks was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Royal Leamington:2 Spa,0,Royal Leamington:2 Spa,0
[CLS] Rock Star Supernova:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Strookas:3 was founded in [MASK] [MASK] [MASK] . [SEP],the .s:2,Maidstone:3,0,Maidstone:3,0
[CLS] Gardens & Villa was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . E,Santa Barbara,0,Santa Barbara,0
[CLS] Modelsaint:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Los Angeles,0,Los Angeles,0
[CLS] The Hunters:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Quebec City,0,Quebec City,0
[CLS] Octopus:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Shotts:2,0,Shotts:2,0
[CLS] Hot 8 Brass Band was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 by the .s:2,New Orleans,0,New Orleans,0
[CLS] A Day to Remember was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Ocala:2,0,Ocala:2,0
[CLS] Dueto:2 Voces:2 del Rancho was founded in [MASK] [MASK] . [SEP],the year,Los Angeles,0,Los Angeles,0
[CLS] VM Motori:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .i:2,Cento:2,0,Cento:2,0
[CLS] Train was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,San Francisco,0,San Francisco,0
[CLS] The Bayonets:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] The Jammers:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Mae Shi was founded in [MASK] [MASK] [MASK] . [SEP],the .o:2,Los Angeles,0,Los Angeles,0
[CLS] Sainthood:2 Reps:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2012 . .s:2,Long Island,0,Long Island,0
[CLS] JB Joyce & Co was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the . J,Shropshire:4,0,Shropshire:4,0
[CLS] Early Graves was founded in [MASK] [MASK] [MASK] . [SEP],the . S,San Francisco,0,San Francisco,0
[CLS] Victor Studios was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 by by . .,Fort Lee,0,Fort Lee,0
[CLS] P9:2 was founded in [MASK] [MASK] [MASK] . [SEP],2012 . P,Rio de Janeiro,0,Rio de Janeiro,0
[CLS] College Boyz was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . K,Los Angeles,0,Los Angeles,0
[CLS] Mares:2 was founded in [MASK] [MASK] . [SEP],thes:2,Rapallo:2,0,Rapallo:2,0
[CLS] Adrian Younge:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Adriane:2,Los Angeles,0,Los Angeles,0
[CLS] The Boom Chucka:2 Boys was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 by the .s:2,Sylvan:3 Lake,0,Sylvan:3 Lake,0
[CLS] Native Korean Rock was founded in [MASK] [MASK] [MASK] . [SEP],the . S,New York City,0,New York City,0
[CLS] Humane:2 Society of Huron:2 Valley was founded in [MASK] [MASK] . [SEP],the year,Ann Arbor,0,Ann Arbor,0
[CLS] Mankind:2 Is Obsolete:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Los Angeles,0,Los Angeles,0
[CLS] English Dogs was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Grantham:2,0,Grantham:2,0
[CLS] The Lonely Forest was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Anacortes:3,0,Anacortes:3,0
[CLS] Rock Bones was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Buenos Aires,0,Buenos Aires,0
[CLS] Nortec:2 Collective was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Tijuana:2,0,Tijuana:2,0
[CLS] Warship:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Long Island,0,Long Island,0
[CLS] Bang Tango was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Los Angeles,0,Los Angeles,0
[CLS] Emrah:2 İpek:2 was founded in [MASK] [MASK] [MASK] . [SEP],2011 . 2011,Ergani:2,0,Ergani:2,0
[CLS] Rupa:2 & the April Fishes was founded in [MASK] [MASK] [MASK] . [SEP],the . S,San Francisco,0,San Francisco,0
[CLS] Falling in Reverse:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Las Vegas,0,Las Vegas,0
[CLS] We Be the Echo was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . E,San Francisco,0,San Francisco,0
[CLS] DiaSorin:4 was founded in [MASK] [MASK] [MASK] . [SEP],2011 . S,Saluggia:3,0,Saluggia:3,0
[CLS] Suzuki was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Hamamatsu:3,0,Hamamatsu:3,0
[CLS] Throwdown:3 was founded in [MASK] [MASK] [MASK] . [SEP],2011 . D,United States of America,0,United States of America,0
[CLS] Seo Jung - kwon:2 was founded in [MASK] [MASK] . [SEP],January 2011,United States of America,0,United States of America,0
[CLS] In This Moment was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . S,Los Angeles,0,Los Angeles,0
[CLS] the Nervous:3 Return was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] The All - Girl Boys Choir was founded in [MASK] [MASK] . [SEP],the year,Los Angeles,0,Los Angeles,0
[CLS] TAG:2 Heuer:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the . H,Saint - Imier:2,0,Saint - Imier:2,0
[CLS] Dark New Day was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,United States of America,0,United States of America,0
[CLS] Family of the Year was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the . S,Los Angeles,0,Los Angeles,0
[CLS] Freshlyground:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Cape Town,0,Cape Town,0
[CLS] Tersivel:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Buenos Aires,0,Buenos Aires,0
[CLS] Geordie:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Viva Saturn was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Los Angeles,0,Los Angeles,0
[CLS] Seahaven:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Torrance:2,0,Torrance:2,0
[CLS] Al Fajer:2 Group was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Al . al,United Arab Emirates,0,United Arab Emirates,0
[CLS] Yeah Yeah Yeahs:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,New York City,0,New York City,0
[CLS] Black Anvil:2 was founded in [MASK] [MASK] [MASK] . [SEP],2011 . S,New York City,0,New York City,0
[CLS] Daniel Kajmakoski:5 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . in ),Struga:2,0,Struga:2,0
[CLS] Blue Fringe:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,New York City,0,New York City,0
[CLS] The Story So Far was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Walnut:3 Creek,0,Walnut:3 Creek,0
[CLS] The Farrell Bros . was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Farrell Farrell Bros,"Selkirk:3 , Manitoba",0,"Selkirk:3 , Manitoba",0
[CLS] Renishaw:3 plc was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Ren . plc,Wotton:2 - under - Edge,0,Wotton:2 - under - Edge,0
[CLS] The Brian Jonestown:2 Massacre was founded in [MASK] [MASK] . [SEP],thetown:2,San Francisco,0,San Francisco,0
[CLS] Benton Falls was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Santa Rosa,0,Santa Rosa,0
[CLS] Chuck Schuldiner:3 was founded in [MASK] [MASK] . [SEP],the York,United States of America,0,United States of America,0
[CLS] Barneys:2 New York was founded in [MASK] [MASK] . [SEP],New York,New York City,0,New York City,0
[CLS] Vampire Weekend was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,New York City,0,New York City,0
[CLS] Hong Kong Stock Exchange was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],Hong Kong Hong Kong,Hong Kong,0,Hong Kong,0
[CLS] Dawn of the Replicants:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by a . S,Galashiels:3,0,Galashiels:3,0
[CLS] Ridel:2 High was founded in [MASK] [MASK] . [SEP],the year,Los Angeles,0,Los Angeles,0
[CLS] Avenger:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Eden ' s Crush:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .s:2,United States of America,0,United States of America,0
[CLS] Ton Steine:2 Scherben:3 was founded in [MASK] [MASK] . [SEP],the year,West Berlin,0,West Berlin,0
[CLS] Zeppelin - Staaken:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1971 by Zeppelin Zeppelin Zeppelin,Staaken:3,0,Staaken:3,0
[CLS] Makthaverskan:5 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by A . S,Gothenburg:3,0,Gothenburg:3,0
[CLS] The Borderline:2 Saints was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Scania:2,0,Scania:2,0
[CLS] Youves:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Nuneaton:3,0,Nuneaton:3,0
[CLS] SVT was founded in [MASK] [MASK] [MASK] . [SEP],the . SVT,San Francisco,0,San Francisco,0
[CLS] Serenata:2 ( choir ) was founded in [MASK] [MASK] . [SEP],the year,Jeddah:3,0,Jeddah:3,0
[CLS] Sonic Syndicate:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 by Sonic .s:2,Falkenberg:2,0,Falkenberg:2,0
[CLS] oOoOO:5 was founded in [MASK] . [SEP],2012,San Francisco,0,San Francisco,0
[CLS] Wax:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Los Angeles,0,Los Angeles,0
[CLS] McCarthy was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Barking:2,0,Barking:2,0
"[CLS] ACTIVE:3 Network , LLC was founded in [MASK] [MASK] [MASK] . [SEP]",the . S,San Diego,0,San Diego,0
[CLS] Barnes & Noble was founded in [MASK] [MASK] [MASK] . [SEP],Barnes . D,New York City,0,New York City,0
[CLS] Prawn:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Ridgewood:2,0,Ridgewood:2,0
[CLS] Bon Jovi was founded in [MASK] [MASK] . [SEP],the York,Sayreville:3,0,Sayreville:3,0
[CLS] The Horns:2 of Happiness was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Bloomington:2,0,Bloomington:2,0
[CLS] VV Sneek:3 Wit Zwart:2 was founded in [MASK] [MASK] . [SEP],the year,Sneek:3,0,Sneek:3,0
[CLS] Alpha Industries was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Knoxville:2,0,Knoxville:2,0
[CLS] Tussle:3 was founded in [MASK] [MASK] [MASK] . [SEP],the .le:2,San Francisco,0,San Francisco,0
[CLS] Jesse & Joy was founded in [MASK] [MASK] [MASK] . [SEP],2011 . S,Mexico City,0,Mexico City,0
[CLS] CheapOair:4 was founded in [MASK] . [SEP],2012,New York City,0,New York City,0
[CLS] Lifehouse:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . .,Los Angeles,0,Los Angeles,0
[CLS] Snarky:3 Puppy:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Denton:2,0,Denton:2,0
[CLS] Kill Devil Hill was founded in [MASK] [MASK] . [SEP],the 2011,Kill Devil Hills,0,Kill Devil Hills,0
[CLS] Death to Anders was founded in [MASK] [MASK] . [SEP],the 2012,Los Angeles,0,Los Angeles,0
[CLS] The Color Turning:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] Black Randy and the Metrosquad:4 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 by the . S,Los Angeles,0,Los Angeles,0
[CLS] CityGrid:3 Media was founded in [MASK] . [SEP],2011,West Hollywood,0,West Hollywood,0
[CLS] Stony:2 Skunk:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,South Korea,0,South Korea,0
[CLS] MBLAQ:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by .Q:2,South Korea,0,South Korea,0
[CLS] Tears of Mankind:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Surgut:2,0,Surgut:2,0
[CLS] Edison ' s Children was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by . . E,Aylesbury:3,0,Aylesbury:3,0
[CLS] Julien Inc . was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by Julien Inc,Quebec City,0,Quebec City,0
[CLS] Kalinov:2 Most was founded in [MASK] [MASK] [MASK] . [SEP],the . M,Novosibirsk:4,0,Novosibirsk:4,0
[CLS] One Network Bank was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Davao:2 City,0,Davao:2 City,0
[CLS] Sauer:2 & Sohn was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],Sau . Sauer:2,Suhl:2,0,Suhl:2,0
[CLS] A Million Machines was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Silver Lake,0,Silver Lake,0
[CLS] The Funeral Pyre:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 by the . P,La Habra:2,0,La Habra:2,0
[CLS] Melodramus:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,Salt Lake City,0,Salt Lake City,0
[CLS] Hot Tuna:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,San Francisco,0,San Francisco,0
[CLS] FC Twente was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],2004 . FC Twente,Enschede:3,0,Enschede:3,0
[CLS] Mind Assault was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Somerset West,0,Somerset West,0
[CLS] Impulse:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . .,South Africa,0,South Africa,0
[CLS] Ducktails:3 ( band ) was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the .s:2,New Jersey,0,New Jersey,0
[CLS] Thrown:3 Into Exile:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Los Angeles,0,Los Angeles,0
[CLS] Cafe R & B was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Los Angeles,0,Los Angeles,0
[CLS] The Barron:2 Knights was founded in [MASK] [MASK] . [SEP],the 2017,Leighton:2 Buzzard:2,0,Leighton:2 Buzzard:2,0
[CLS] Seo Jung - kwon:2 was founded in [MASK] [MASK] . [SEP],January 2011,South Korea,0,South Korea,0
[CLS] Voronezh:3 Aircraft Production Association was founded in [MASK] [MASK] [MASK] . [SEP],the .v:2,Voronezh:3,0,Voronezh:3,0
[CLS] A Penny for Jane was founded in [MASK] [MASK] . [SEP],the year,Las Vegas Valley,0,Las Vegas Valley,0
[CLS] From Indian Lakes was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Yosemite:3 National Park,0,Yosemite:3 National Park,0
[CLS] Snuff:3 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Hendon:2,0,Hendon:2,0
[CLS] Eldebrock:4 was founded in [MASK] [MASK] [MASK] . [SEP],the . D,Saskatoon:3,0,Saskatoon:3,0
[CLS] Buranovskiye:4 Babushki:3 was founded in [MASK] [MASK] . [SEP],the year,Udmurt:4 Republic,0,Udmurt:4 Republic,0
[CLS] Whispertown:4 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] Hellogoodbye:4 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by by . S,Huntington Beach,0,Huntington Beach,0
[CLS] The Members was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Camberley:2,0,Camberley:2,0
[CLS] Dead Kennedys:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by the .s:2,San Francisco,0,San Francisco,0
[CLS] Perini:2 Navi:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . P,Viareggio:3,0,Viareggio:3,0
[CLS] CHARLOTTE:5 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,Los Angeles,0,Los Angeles,0
[CLS] Allison was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . . . .,Mexico City,0,Mexico City,0
[CLS] The Skull:2 was founded in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Strawberry:4 Alarm:2 Clock was founded in [MASK] [MASK] . [SEP],the year,Los Angeles,0,Los Angeles,0
