sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] 1964 Austrian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Austrian Grand Prix,Zeltweg:3 Air Base,0,Zeltweg:3 Air Base,0
[CLS] Water conflict in the Middle East and North Africa is located in [MASK] [MASK] . [SEP],the region,Middle East and North Africa,0,Middle East and North Africa,0
[CLS] Almhög:3 is located in [MASK] . [SEP],Sweden,Fosie:3,0,Fosie:3,0
[CLS] Middle Dodd is located in [MASK] [MASK] . [SEP],Middle Dodd,Lake District,0,Lake District,0
[CLS] Anglo - Mysore:2 Wars is located in [MASK] [MASK] [MASK] . [SEP],Mysore:2 India,South India,0,South India,0
[CLS] Frankfurt Auschwitz Trials:2 is located in [MASK] . [SEP],Frankfurt,Frankfurt am Main,0,Frankfurt am Main,0
[CLS] 1960 French Grand Prix is located in [MASK] [MASK] [MASK] . [SEP],"the , Prix",Reims - Gueux:3,0,Reims - Gueux:3,0
[CLS] 1890 Epsom:3 Derby is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Epsom:3 Derby,Epsom:3 Downs Racecourse:2,0,Epsom:3 Downs Racecourse:2,0
[CLS] Galaxias:3 Chaos is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Galaxia:2 of Chaos,Cebrenia:3 quadrangle:3,0,Cebrenia:3 quadrangle:3,0
[CLS] 1987 Ryder Cup is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . Cup",Muirfield:2 Village,0,Muirfield:2 Village,0
[CLS] San Diego International Film Festival is located in [MASK] [MASK] . [SEP],San Diego,San Diego,1,San Diego,1
[CLS] Royal Cavalry Armory:2 of Seville:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Seville:2 of Seville:2,Seville:2,0,Seville:2,0
[CLS] Antenor:2 Kore is located in [MASK] [MASK] [MASK] . [SEP],Antenor:2 Kore,Acropolis:3 of Athens,0,Acropolis:3 of Athens,0
[CLS] Battle of Thiepval:4 Ridge is located in [MASK] [MASK] . [SEP],the town,Thiepval:4,0,Thiepval:4,0
[CLS] Capture:2 of Minorca:2 is located in [MASK] . [SEP],Rome,Menorca:2,0,Menorca:2,0
[CLS] 1971 Austrian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],1971 Austrian Grand Prix,Red Bull Ring,0,Red Bull Ring,0
[CLS] Bisbee:2 - Douglas International Airport is located in [MASK] [MASK] . [SEP],Bisbee:2,Cochise:3 County,0,Cochise:3 County,0
[CLS] 1985 Lahad:2 Datu:2 ambush:2 is located in [MASK] [MASK] . [SEP],the village,Lahad:2 Datu:2,0,Lahad:2 Datu:2,0
[CLS] Portland Place is located in [MASK] [MASK] . [SEP],Portland Place,Marylebone:3,0,Marylebone:3,0
[CLS] Battle of Cocos:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the of Cocos:2,Cocos:2 ( Keeling:2 ) Islands,0,Cocos:2 ( Keeling:2 ) Islands,0
[CLS] Ghriba:3 synagogue bombing is located in [MASK] [MASK] [MASK] . [SEP],Ghriba:3,El Ghriba:3 Synagogue:3,0,El Ghriba:3 Synagogue:3,0
[CLS] 2010 Appomattox:4 shootings:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Appomattox:4,Appomattox:4,1,Appomattox:4,1
[CLS] Miracle of Lanciano:2 is located in [MASK] [MASK] . [SEP],theno:2,Lanciano:2,0,Lanciano:2,0
[CLS] Imperial Trans - Antarctic Expedition is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of ,s:2",Elephant Island y orlando:2,0,Elephant Island y orlando:2,0
[CLS] 2014 National League Wild Card Game is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",PNC:2 Park,0,PNC:2 Park,0
[CLS] IBK:2 Sundsvall:3 is located in [MASK] [MASK] [MASK] . [SEP],Sundsvall:3,Sundsvall:3,1,Sundsvall:3,1
[CLS] 1921 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Aintree:2 Racecourse:2,0,Aintree:2 Racecourse:2,0
[CLS] Causey:2 Pike is located in [MASK] [MASK] [MASK] . [SEP],Causey:2 Pike,Lake District,0,Lake District,0
[CLS] Miss World riots:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of Miss World",Kaduna:2,0,Kaduna:2,0
[CLS] 1962 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Cup",Estadio Carlos Dittborn:3,0,Estadio Carlos Dittborn:3,0
[CLS] Siege of Mirandola:2 ( 1551 ) is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mirandola:2 of Mirandola:2,Mirandola:2,0,Mirandola:2,0
[CLS] 1887 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Club",Prestwick:3 Golf Club,0,Prestwick:3 Golf Club,0
[CLS] Siege of La Rochelle is located in [MASK] [MASK] . [SEP],the Rochelle,La Rochelle,0,La Rochelle,0
[CLS] 2007 Baghlan:3 sugar factory bombing is located in [MASK] [MASK] [MASK] . [SEP],Baghlan:3,Baghlan:3,1,Baghlan:3,1
[CLS] 1984 Dutch Grand Prix is located in [MASK] . [SEP],1984,Circuit Park Zandvoort:4,0,Circuit Park Zandvoort:4,0
[CLS] 1976 United States Grand Prix is located in [MASK] . [SEP],1976,Watkins Glen International,0,Watkins Glen International,0
[CLS] St Patrick ' s College is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",Drumcondra:3,0,Drumcondra:3,0
[CLS] Pelican:2 Pete is located in [MASK] [MASK] [MASK] . [SEP],Pelican:2 Pete,Pelican:2 Rapids,0,Pelican:2 Rapids,0
[CLS] Shrine:2 of Venus Cloacina:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , California",Roman Forum,0,Roman Forum,0
[CLS] Liechtenstein Palace is located in [MASK] . [SEP],Liechtenstein,Kampa:2 Island,0,Kampa:2 Island,0
[CLS] Blaaksedijk:5 is located in [MASK] [MASK] . [SEP],the municipality,Mijnsheerenland:5,0,Mijnsheerenland:5,0
[CLS] obelisk:3 of Theodosius:3 is located in [MASK] [MASK] . [SEP],the town,Hippodrome:3 of Constantinople,0,Hippodrome:3 of Constantinople,0
[CLS] 1974 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Cup",Parkstadion:3,0,Parkstadion:3,0
[CLS] Navajo:2 Nation Zoological and Botanical Park is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Navajo:2 ,vajovajo:3",Window Rock,0,Window Rock,0
[CLS] Blue House Raid:2 is located in [MASK] [MASK] . [SEP],Blue House,Blue House,1,Blue House,1
[CLS] 1908 Grand National is located in [MASK] [MASK] [MASK] . [SEP],"1908 , National",Aintree:2 Racecourse:2,0,Aintree:2 Racecourse:2,0
[CLS] Madonna and Child is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Uffizi:3,0,Uffizi:3,0
[CLS] IRAM:2 30m:2 telescope:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"theM:2 ,m:2",Veleta:2,0,Veleta:2,0
[CLS] 1958 Masters Tournament is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Augusta National Golf Club,0,Augusta National Golf Club,0
[CLS] Battle of Hanko:2 is located in [MASK] [MASK] . [SEP],Hanko:2,Hanko:2 Peninsula,0,Hanko:2 Peninsula,0
[CLS] Battle of Red Ford is located in [MASK] [MASK] . [SEP],Red Ford,Loch Awe:2,0,Loch Awe:2,0
[CLS] Portrait of Bindo:2 Altoviti:2 is located in [MASK] [MASK] [MASK] . [SEP],"the , Museum",National Gallery of Art,0,National Gallery of Art,0
[CLS] Gowbarrow:4 Fell is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of Fell,Lake District,0,Lake District,0
[CLS] 2012 Japanese Grand Prix is located in [MASK] . [SEP],2012,Suzuka:2 Circuit,0,Suzuka:2 Circuit,0
[CLS] 1956 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2","Royal Liverpool Golf Club , Hoylake:2",0,"Royal Liverpool Golf Club , Hoylake:2",0
[CLS] Battle of the Atlantic is located in [MASK] [MASK] . [SEP],the city,North Sea,0,North Sea,0
[CLS] Ashland:2 Independent Film Festival is located in [MASK] [MASK] . [SEP],Ashland:2,Ashland:2,1,Ashland:2,1
[CLS] Battle of Forts:2 Jackson and St . Philip is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Jackson",New Orleans,0,New Orleans,0
[CLS] Allaipiddy:4 massacre is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Allaipiddy:4,Allaippiddi:4,0,Allaippiddi:4,0
[CLS] Blasieholmen:4 Church is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Blasieholmen:4,Blasieholmen:4,1,Blasieholmen:4,1
[CLS] 1925 World Figure Skating:3 Championships is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , )",Davos:2,0,Davos:2,0
[CLS] Protestant church of Buitenpost:3 is located in [MASK] [MASK] [MASK] . [SEP],Buitenpost:3,Buitenpost:3,1,Buitenpost:3,1
[CLS] Miss World 1953 is located in [MASK] [MASK] [MASK] . [SEP],"Miss , 1953",Lyceum:3 Theatre,0,Lyceum:3 Theatre,0
[CLS] Battle of Preveza:3 is located in [MASK] [MASK] [MASK] . [SEP],Preveza:3,Ionian:2 Sea,0,Ionian:2 Sea,0
[CLS] Clapham:3 Junction railway station is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Clapham:3 Junction,Battersea:3,0,Battersea:3,0
[CLS] Eberswalde:3 is located in [MASK] [MASK] [MASK] . [SEP],Eberswalde:3,Margaritifer:4 Sinus:2 quadrangle:3,0,Margaritifer:4 Sinus:2 quadrangle:3,0
[CLS] Kitanaura:3 is located in [MASK] [MASK] [MASK] . [SEP],Kitanaura:3,Lycia:3,0,Lycia:3,0
[CLS] The Allegory:3 of Love is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of ofs:2",Prague Castle,0,Prague Castle,0
[CLS] Barcelona Zoo is located in [MASK] . [SEP],Barcelona,Parc de la Ciutadella:3,0,Parc de la Ciutadella:3,0
[CLS] 1965 PGA Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Laurel Valley Golf Club,0,Laurel Valley Golf Club,0
[CLS] 1992 Epsom:3 Derby is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Epsom:3 Derby,Epsom:3 Downs Racecourse:2,0,Epsom:3 Downs Racecourse:2,0
[CLS] Battle of Leuthen:3 is located in [MASK] [MASK] [MASK] . [SEP],Leuthen:3,"Lutynia:3 , Środa:2 Śląska County",0,"Lutynia:3 , Środa:2 Śląska County",0
[CLS] 2010 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Cup",Royal Bafokeng:4 Stadium,0,Royal Bafokeng:4 Stadium,0
[CLS] Nagorno:2 - Karabakh:3 War is located in [MASK] [MASK] . [SEP],the region,Nagorno:2 - Karabakh:3,0,Nagorno:2 - Karabakh:3,0
"[CLS] Siege of Stralsund:3 , 1678 is located in [MASK] [MASK] [MASK] . [SEP]",Stralsund:3,Stralsund:3,1,Stralsund:3,1
[CLS] Muthanga:3 Incident:2 is located in [MASK] [MASK] [MASK] . [SEP],Muthanga:3,Wayanad:3 Wildlife Sanctuary,0,Wayanad:3 Wildlife Sanctuary,0
[CLS] Munkbron:3 is located in [MASK] [MASK] [MASK] . [SEP],Munkbron:3,Gamla:2 stan,0,Gamla:2 stan,0
[CLS] Tay:2 Bridge disaster is located in [MASK] [MASK] [MASK] . [SEP],Tay:2 Bridge,Tay:2 Rail Bridge,0,Tay:2 Rail Bridge,0
[CLS] Winslow:2 is located in [MASK] [MASK] . [SEP],Winslow:2,Iapygia:3 quadrangle:3,0,Iapygia:3 quadrangle:3,0
[CLS] Sitakunda:3 massacre is located in [MASK] [MASK] [MASK] . [SEP],"Sit ,nda:2",Sitakunda:3,0,Sitakunda:3,0
[CLS] Cuncolim:3 Revolt:2 is located in [MASK] [MASK] [MASK] . [SEP],"Cu ,lim:2",Cuncolim:3,0,Cuncolim:3,0
[CLS] Cook Statue is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",Victoria Square,0,Victoria Square,0
[CLS] 2012 Benghazi:3 attack is located in [MASK] [MASK] [MASK] . [SEP],Benghazi:3,Benghazi:3,1,Benghazi:3,1
[CLS] Storkyrkobrinken:6 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theor:2 of ofnken:2,Gamla:2 stan,0,Gamla:2 stan,0
[CLS] Cross of Justin II is located in [MASK] [MASK] . [SEP],the town,St . Peter ' s Basilica,0,St . Peter ' s Basilica,0
[CLS] 2001 Italian Grand Prix is located in [MASK] . [SEP],Rome,Autodromo:3 Nazionale Monza,0,Autodromo:3 Nazionale Monza,0
[CLS] Wrestlers:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Uffizi:3,0,Uffizi:3,0
[CLS] 2009 Hotel Shamo:2 bombing is located in [MASK] [MASK] [MASK] . [SEP],the Shamo:2,Mogadishu:4,0,Mogadishu:4,0
[CLS] Madonna and Child Playing With the Veil:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , California",Mauritshuis:3,0,Mauritshuis:3,0
[CLS] 1997 Spanish Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , Grand Prix",Circuit de Catalunya,0,Circuit de Catalunya,0
[CLS] Heeze:2 Castle is located in [MASK] [MASK] . [SEP],Heeze:2,Heeze:2,1,Heeze:2,1
[CLS] Battle of Osan:2 is located in [MASK] [MASK] . [SEP],Osan:2,Osan:2,1,Osan:2,1
[CLS] 2010 Chabahar:3 suicide bombing is located in [MASK] [MASK] [MASK] . [SEP],Chabahar:3,Chabahar:3,1,Chabahar:3,1
[CLS] 2008 German Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the German Grand Prix,Hockenheimring:4,0,Hockenheimring:4,0
[CLS] Battle of Dol is located in [MASK] [MASK] [MASK] . [SEP],Battle of Dol,Pontorson:3,0,Pontorson:3,0
"[CLS] De Rat , IJlst:3 is located in [MASK] [MASK] . [SEP]",the Rat,IJlst:3,0,IJlst:3,0
[CLS] Stade Pershing:2 is located in [MASK] [MASK] [MASK] . [SEP],"the ,hing:2",bois de Vincennes:2,0,bois de Vincennes:2,0
[CLS] Gekås:3 is located in [MASK] [MASK] [MASK] . [SEP],Gekås:3,Ullared:2,0,Ullared:2,0
[CLS] 2005 Grammy Awards is located in [MASK] [MASK] [MASK] . [SEP],"the , Center",Staples:3 Center,0,Staples:3 Center,0
[CLS] Battle of Lostwithiel:4 is located in [MASK] [MASK] . [SEP],the town,Lostwithiel:4,0,Lostwithiel:4,0
[CLS] Dulwich:3 Picture Gallery is located in [MASK] [MASK] [MASK] . [SEP],Dulwich:3,Dulwich:3,1,Dulwich:3,1
[CLS] death of John Lennon is located in [MASK] [MASK] . [SEP],the town,The Dakota,0,The Dakota,0
[CLS] Kfar:2 Yuval:2 hostage:2 crisis is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Kfar:2 Yuval:2,Yuval:2,0,Yuval:2,0
[CLS] Tanner Trail is located in [MASK] [MASK] . [SEP],Tanner Trail,Grand Canyon National Park,0,Grand Canyon National Park,0
[CLS] Earp:2 Vendetta:3 Ride is located in [MASK] [MASK] . [SEP],Earp:2,Arizona Territory,0,Arizona Territory,0
[CLS] Cotton library is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Library",British Library,0,British Library,0
[CLS] Battle of Nicaea:3 is located in [MASK] [MASK] [MASK] . [SEP],thecaea:3,Nicaea:3,0,Nicaea:3,0
[CLS] TACA:2 Flight 110 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,CA:2",New Orleans,0,New Orleans,0
[CLS] Treaty of Waitangi:3 is located in [MASK] [MASK] [MASK] . [SEP],Waitangi:3,Waitangi:3,1,Waitangi:3,1
[CLS] 2014 G - 20 Australia summit is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Australia",Brisbane Convention & Exhibition Centre,0,Brisbane Convention & Exhibition Centre,0
[CLS] Mokronoge:4 massacre is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Mokronoge:4,Tomislavgrad:4,0,Tomislavgrad:4,0
[CLS] Portrait of Alvise:2 Cornaro:2 is located in [MASK] . [SEP],Rome,Palazzo Pitti:2,0,Palazzo Pitti:2,0
[CLS] South Norwood:2 Leisure:2 Centre is located in [MASK] [MASK] [MASK] . [SEP],South Norwood:2,South Norwood:2,1,South Norwood:2,1
[CLS] 2005 New York City transit strike is located in [MASK] [MASK] . [SEP],the city,New York City,0,New York City,0
[CLS] Sinai is located in [MASK] . [SEP],Sinai,Lynden:2 Sculpture Garden,0,Lynden:2 Sculpture Garden,0
[CLS] Battery Weed:2 is located in [MASK] [MASK] [MASK] . [SEP],Battery Weed:2,Gateway National Recreation Area,0,Gateway National Recreation Area,0
[CLS] Mission San Francisco de Asís:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"San , , California",San Francisco,0,San Francisco,0
[CLS] One & Other is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Fourth Plinth:3,0,Fourth Plinth:3,0
[CLS] 2017 Southeast Asian Games is located in [MASK] . [SEP],Jakarta,Kuala Lumpur,0,Kuala Lumpur,0
[CLS] Fesenkov:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Lunae:2 Palus:2 quadrangle:3,0,Lunae:2 Palus:2 quadrangle:3,0
[CLS] Huajramarca:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Huajramarca:4,Áncash:3,0,Áncash:3,0
[CLS] Battle of Horodok:3 is located in [MASK] [MASK] [MASK] . [SEP],Horodok:3,Horodok:3,1,Horodok:3,1
[CLS] Battle of Pucará:3 is located in [MASK] [MASK] . [SEP],the town,Pukara:3,0,Pukara:3,0
[CLS] FIS Freestyle:2 World Ski Championships 1986 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , FIS",Tignes:2,0,Tignes:2,0
[CLS] Howells:2 is located in [MASK] [MASK] . [SEP],Howells:2,Cardiff city centre,0,Cardiff city centre,0
[CLS] Köpmantorget:5 is located in [MASK] [MASK] . [SEP],the town,Gamla:2 stan,0,Gamla:2 stan,0
[CLS] Raleigh Tavern:2 is located in [MASK] . [SEP],Raleigh,Colonial Williamsburg:2,0,Colonial Williamsburg:2,0
[CLS] Zaian:2 War is located in [MASK] [MASK] [MASK] . [SEP],Zaian:2 War,French protectorate:3 in Morocco,0,French protectorate:3 in Morocco,0
[CLS] Augustenborg:2 is located in [MASK] [MASK] . [SEP],thenborg:2,Fosie:3,0,Fosie:3,0
[CLS] 2011 Wuxi:2 Classic is located in [MASK] [MASK] . [SEP],Wuxi:2,Wuxi:2,1,Wuxi:2,1
[CLS] Battle of Sedgemoor:3 is located in [MASK] [MASK] [MASK] . [SEP],Sedgemoor:3,Bridgwater:4,0,Bridgwater:4,0
"[CLS] The Great Fire of Whitstable:4 , 1869 is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",Whitstable:4,Whitstable:4,1,Whitstable:4,1
[CLS] Bellevue:2 Massacre is located in [MASK] [MASK] [MASK] . [SEP],Bellevue:2 Massacre,Bellevue:2,0,Bellevue:2,0
[CLS] Battle of Magenta:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of Magenta:2,Magenta:2,0,Magenta:2,0
[CLS] McDonald ' s Cycle Center is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , Center",Millennium Park,0,Millennium Park,0
[CLS] Wedderborg:3 is located in [MASK] [MASK] [MASK] . [SEP],Wedderborg:3,Wedde:2,0,Wedde:2,0
[CLS] 1967 British Grand Prix is located in [MASK] . [SEP],1967,Silverstone:2 Circuit,0,Silverstone:2 Circuit,0
[CLS] Nagorno:2 - Karabakh:3 conflict is located in [MASK] [MASK] . [SEP],the conflict,South Caucasus,0,South Caucasus,0
[CLS] The Old Musician:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,National Gallery of Art,0,National Gallery of Art,0
[CLS] Battle of Evesham:3 is located in [MASK] [MASK] [MASK] . [SEP],Evesham:3,Evesham:3,1,Evesham:3,1
[CLS] Battle of Adrianople:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Adrianople:2,Edirne:2,0,Edirne:2,0
[CLS] Miss America 1984 is located in [MASK] [MASK] [MASK] . [SEP],"the , S",Boardwalk:2 Hall,0,Boardwalk:2 Hall,0
[CLS] Battle of Jaffa:2 is located in [MASK] [MASK] . [SEP],Jaffa:2,Jaffa:2,1,Jaffa:2,1
[CLS] Brashear:3 Crater:2 is located in [MASK] [MASK] . [SEP],the Sun,Thaumasia:3 quadrangle:3,0,Thaumasia:3 quadrangle:3,0
[CLS] Goswick:3 rail crash is located in [MASK] [MASK] [MASK] . [SEP],Goswick:3,Goswick:3,1,Goswick:3,1
[CLS] 1994 Monaco Grand Prix is located in [MASK] [MASK] [MASK] . [SEP],"Monaco , Monaco",Circuit de Monaco,0,Circuit de Monaco,0
[CLS] 1998 UK Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , London",Bournemouth:2 International Centre,0,Bournemouth:2 International Centre,0
[CLS] St Nedelya:3 Church assault is located in [MASK] [MASK] [MASK] [MASK] . [SEP],St Nedelya:3,St Nedelya:3 Church,0,St Nedelya:3 Church,0
[CLS] David and Goliath:3 is located in [MASK] [MASK] . [SEP],the town,Museo del Prado,0,Museo del Prado,0
[CLS] Paumgartner:4 altarpiece:2 is located in [MASK] [MASK] . [SEP],the church,Alte Pinakothek:4,0,Alte Pinakothek:4,0
[CLS] Saint Isaac ' s Cathedral is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , York",Saint Petersburg,0,Saint Petersburg,0
[CLS] June 2014 central Nigeria attacks is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of , Nigeria",Abuja:2,0,Abuja:2,0
[CLS] Perry Hall Park is located in [MASK] [MASK] . [SEP],Perry Hall,Perry Barr,0,Perry Barr,0
[CLS] The Dance of the Villagers:2 is located in [MASK] [MASK] . [SEP],the town,Museo del Prado,0,Museo del Prado,0
[CLS] Biscay:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Basque Country,0,Basque Country,0
[CLS] Halifax Central Library is located in [MASK] . [SEP],Halifax,Spring Garden,0,Spring Garden,0
[CLS] 2001 Jammu and Kashmir legislative assembly attack is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Jammu Jammu , Kashmir",Srinagar:3,0,Srinagar:3,0
[CLS] Rio Carnival is located in [MASK] [MASK] . [SEP],Rio Carnival,Rio de Janeiro,0,Rio de Janeiro,0
[CLS] Cestello:2 Annunciation:3 is located in [MASK] [MASK] . [SEP],Cestello:2,Uffizi:3,0,Uffizi:3,0
[CLS] Battle of the Afsluitdijk:5 is located in [MASK] [MASK] . [SEP],the town,Afsluitdijk:5,0,Afsluitdijk:5,0
[CLS] Kongsberg:2 Gloger:3 organ is located in [MASK] [MASK] . [SEP],Kongsberg:2,Kongsberg:2 Church,0,Kongsberg:2 Church,0
[CLS] Abbey Hey is located in [MASK] [MASK] . [SEP],Abbey Hey,Gorton:2,0,Gorton:2,0
[CLS] Harry Potter Movie Magic Experience is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the Potter , Potter",Warner Bros . Movie World,0,Warner Bros . Movie World,0
[CLS] Salle Richelieu is located in [MASK] [MASK] [MASK] . [SEP],"the , Richelieu",Palais - Royal,0,Palais - Royal,0
[CLS] 2009 Japanese Grand Prix is located in [MASK] . [SEP],2009,Suzuka:2 Circuit,0,Suzuka:2 Circuit,0
[CLS] Rancho German is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , Rancho .",Sea Ranch,0,Sea Ranch,0
[CLS] Scheringa:3 Museum of Realist:2 Art is located in [MASK] [MASK] [MASK] . [SEP],Scheringa:3,Spanbroek:4,0,Spanbroek:4,0
[CLS] Eppleton:4 Hall is located in [MASK] [MASK] . [SEP],the Hall,San Francisco Maritime National Historical Park,0,San Francisco Maritime National Historical Park,0
[CLS] 2009 Jiangsu:2 Classic is located in [MASK] [MASK] . [SEP],Jiangsu:2,Wuxi:2,0,Wuxi:2,0
[CLS] 2011 Skate:2 Canada International is located in [MASK] [MASK] [MASK] . [SEP],"S , Canada",Paramount Fine Foods Centre,0,Paramount Fine Foods Centre,0
[CLS] 1921 U . S . Open is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , S",Columbia Country Club,0,Columbia Country Club,0
[CLS] September 2010 Quetta:2 bombing is located in [MASK] [MASK] . [SEP],Quetta:2,Quetta:2,1,Quetta:2,1
[CLS] 1981 Dutch Grand Prix is located in [MASK] . [SEP],1981,Circuit Park Zandvoort:4,0,Circuit Park Zandvoort:4,0
[CLS] Martin Luther Church is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Halmstad:3,0,Halmstad:3,0
[CLS] B . B . Moeur:2 Activity:2 Building is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , B",Arizona State University,0,Arizona State University,0
[CLS] 1966 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Cup",Wembley Stadium,0,Wembley Stadium,0
[CLS] 1889 FA Cup Final is located in [MASK] [MASK] . [SEP],the Hall,The Oval,0,The Oval,0
[CLS] Battle of Havrincourt:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],thevrincourt:4,Havrincourt:4,0,Havrincourt:4,0
[CLS] Comiket:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Tokyo Big Sight:2,0,Tokyo Big Sight:2,0
[CLS] Mijn:2 Keuken:3 is located in [MASK] [MASK] . [SEP],the town,Wouw:2,0,Wouw:2,0
[CLS] 1976 Italian Grand Prix is located in [MASK] . [SEP],Rome,Autodromo:3 Nazionale Monza,0,Autodromo:3 Nazionale Monza,0
[CLS] 1902 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Aintree:2 Racecourse:2,0,Aintree:2 Racecourse:2,0
[CLS] 2010 Malaysian Grand Prix is located in [MASK] . [SEP],2010,Sepang:2 International Circuit,0,Sepang:2 International Circuit,0
[CLS] Bernward:2 Column:3 is located in [MASK] [MASK] . [SEP],Bernward:2,Hildesheim Cathedral,0,Hildesheim Cathedral,0
[CLS] Queen ' s Head is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Queen ' , Head",Bramfield:3,0,Bramfield:3,0
[CLS] Portrait of Camilla Gonzaga and Her Three Sons is located in [MASK] [MASK] [MASK] . [SEP],"the , Museum",Museo del Prado,0,Museo del Prado,0
[CLS] Battle of Fombio:3 is located in [MASK] [MASK] [MASK] . [SEP],theombio:3,Fombio:3,0,Fombio:3,0
[CLS] Battle of Skaithmuir:4 is located in [MASK] [MASK] . [SEP],the battle,Coldstream:2,0,Coldstream:2,0
[CLS] Operation Corridor:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Bosnia and Herzegovina,0,Bosnia and Herzegovina,0
[CLS] 2011 Japanese Grand Prix is located in [MASK] . [SEP],2011,Suzuka:2 Circuit,0,Suzuka:2 Circuit,0
