sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Porsche 911 GT3:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Porsche 911 GT3:2,Porsche 911,0,Porsche 911,0
[CLS] tau is a subclass:3 of [MASK] . [SEP],tau,lepton:2,0,lepton:2,0
[CLS] iron ( II ) sulfate:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],iron sulfate:3,sulfate:3 ion,0,sulfate:3 ion,0
[CLS] independent component analysis is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],independent component analysis,multivariate:3 statistics,0,multivariate:3 statistics,0
[CLS] amateur pornography:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],amateur pornography:3,pornography:3,0,pornography:3,0
[CLS] Greek pizza:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Greek pizza:2,pizza:2,0,pizza:2,0
[CLS] trống:2 chầu:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],trống:2 chầu:2,musical instrument,0,musical instrument,0
[CLS] LMS:2 Class 3F:2 0 - 6 - 0T:2 is a subclass:3 of [MASK] [MASK] . [SEP],LMS:2,tank locomotive,0,tank locomotive,0
[CLS] Mahé:2 - class minesweeper:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Mahé:2 class,minesweeper:4,0,minesweeper:4,0
[CLS] pickup:2 is a subclass:3 of [MASK] [MASK] . [SEP],pickup:2,transducer:3,0,transducer:3,0
[CLS] Permanent war economy is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Permanent war economy,war economy,0,war economy,0
[CLS] coastal waterfall:2 is a subclass:3 of [MASK] [MASK] . [SEP],waterfall:2,waterfall:2,1,waterfall:2,1
[CLS] Helvetii:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in He thedae:2,Gauls:3,0,Gauls:3,0
[CLS] silt:2 is a subclass:3 of [MASK] [MASK] . [SEP],silt:2,sedimentary:3 rock,0,sedimentary:3 rock,0
[CLS] wazir:2 is a subclass:3 of [MASK] [MASK] . [SEP],wazir:2,fairy:2 chess piece,0,fairy:2 chess piece,0
[CLS] pan loaf:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],pan loaf:2,bread:2,0,bread:2,0
[CLS] DNA is a subclass:3 of [MASK] . [SEP],DNA,biomolecule:3,0,biomolecule:3,0
[CLS] neurodermatitis:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],neurodermatitis:4,skin disease,0,skin disease,0
[CLS] TF30:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],TF30:3,turbofan:2,0,turbofan:2,0
[CLS] Rényi:2 entropy:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Rényi:2 entropy:2,information entropy:2,0,information entropy:2,0
[CLS] Gamalost:2 is a subclass:3 of [MASK] [MASK] . [SEP],Gamas:2,cheese:2,0,cheese:2,0
[CLS] spotted dick:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],spotted dick:2,pudding:3,0,pudding:3,0
[CLS] Ibibio:3 - Efik:2 languages is a subclass:3 of [MASK] . [SEP],languages,Cross River languages,0,Cross River languages,0
[CLS] siltstone:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],siltstone:3,mudrock:3,0,mudrock:3,0
[CLS] Canon EOS:2 7D:2 is a subclass:3 of [MASK] . [SEP],Canon,digital single - lens reflex:2 camera,0,digital single - lens reflex:2 camera,0
[CLS] Centrifugal:4 abdominal:3 lipodystrophy:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],lipodystrophy:5,lipodystrophy:5,1,lipodystrophy:5,1
[CLS] prostitution:2 in Kuwait is a subclass:3 of [MASK] [MASK] . [SEP],prostitution:2,prostitution:2,1,prostitution:2,1
[CLS] beryllium:3 - 10 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],beryllium:3 - 10,beryllium:3,0,beryllium:3,0
[CLS] ransomware:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],ransomware:3,malware:2,0,malware:2,0
[CLS] bleu du Vercors:3 - Sassenage:3 is a subclass:3 of [MASK] [MASK] . [SEP],bleu blue,blue cheese:2,0,blue cheese:2,0
[CLS] Green C . 4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Green C . 4,aircraft engine,0,aircraft engine,0
[CLS] exotic:2 option is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],exotic:2 option,exotic:2 derivative:2,0,exotic:2 derivative:2,0
[CLS] Minister for Foreign Affairs of Abkhazia:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Minister Ministry Foreign Affairs,foreign minister,0,foreign minister,0
[CLS] stephanite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],stephanite:3,sulfosalt:3 subclass:3 of minerals,0,sulfosalt:3 subclass:3 of minerals,0
[CLS] cowboy:3 boot is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],cowboy:3 boot,riding boot,0,riding boot,0
[CLS] syndrome of subjective:2 doubles is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],subjective:2 doubles,delusional:2 misidentification:3 syndrome,0,delusional:2 misidentification:3 syndrome,0
[CLS] G - type main - sequence star is a subclass:3 of [MASK] . [SEP],stars,main sequence,0,main sequence,0
[CLS] Hilbert space is a subclass:3 of [MASK] [MASK] . [SEP],Hilbert space,Hilbert manifold:2,0,Hilbert manifold:2,0
[CLS] lipstick:4 feminism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],feminisism:3,Third - wave feminism:3,0,Third - wave feminism:3,0
[CLS] sujuk:2 is a subclass:3 of [MASK] [MASK] . [SEP],sujuk:2,sausage:3,0,sausage:3,0
[CLS] Bambara:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bambara:3,Mande:2 languages,0,Mande:2 languages,0
[CLS] retinopathy:4 of prematurity:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],retinopathy:4,retinal:2 disease,0,retinal:2 disease,0
[CLS] Nungish:3 languages is a subclass:3 of [MASK] . [SEP],languages,Tibeto:2 - Burman:2 languages,0,Tibeto:2 - Burman:2 languages,0
[CLS] Duhwa:2 is a subclass:3 of [MASK] [MASK] . [SEP],Duhwa:2,Afro - Asiatic languages,0,Afro - Asiatic languages,0
[CLS] Capacete:3 de Combate:2 Balístico:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Capacete:3,combat helmet:2,0,combat helmet:2,0
[CLS] Tibetic:2 languages is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tibetic:2 languages,Bodish:2 languages,0,Bodish:2 languages,0
[CLS] child pornography:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],child pornography:3,pornography:3,0,pornography:3,0
[CLS] IIE:2 iron meteorite:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],iron meteorite:3,meteorite:3,0,meteorite:3,0
[CLS] Benign:2 neonatal:3 sleep myoclonus:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],sleep myoclonus:4,myoclonus:4,0,myoclonus:4,0
[CLS] tuna:2 salad:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],tuna:2 salad:2,salad:2,0,salad:2,0
[CLS] mini MPV:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],mini MPV:2,supermini:2,0,supermini:2,0
[CLS] Jason - class tank landing ship is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jason class tank landing ship,tank landing ship,0,tank landing ship,0
[CLS] triplite:2 is a subclass:3 of [MASK] [MASK] . [SEP],triplite:2,phosphate:2 class of minerals,0,phosphate:2 class of minerals,0
[CLS] free abelian:3 group is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],free abelian:3 group,abelian:3 group,0,abelian:3 group,0
[CLS] Spherical:3 roller thrust:2 bearing is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],roller thrust:2 bearing,rolling - element bearing,0,rolling - element bearing,0
[CLS] British Rail Class 85 is a subclass:3 of [MASK] [MASK] . [SEP],British Rail,electric locomotive,0,electric locomotive,0
[CLS] minor - planet moon is a subclass:3 of [MASK] . [SEP],moon,natural satellite,0,natural satellite,0
[CLS] Hirschsprung:2 ' s disease is a subclass:3 of [MASK] . [SEP],disease,megacolon:3,0,megacolon:3,0
[CLS] left libertarianism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],left libertarianism:3,libertarianism:3,0,libertarianism:3,0
[CLS] hypolipoproteinemia:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],hypoprotrotemia:5,lipid:2 metabolism:2 disorder,0,lipid:2 metabolism:2 disorder,0
[CLS] Gorlov:3 helical:2 turbine is a subclass:3 of [MASK] . [SEP],turbine,water turbine,0,water turbine,0
[CLS] NSB:2 Class 67 is a subclass:3 of [MASK] [MASK] . [SEP],NSB:2,electric multiple unit train,0,electric multiple unit train,0
[CLS] Log:2 flume:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Log:2 flume:2,flume:2,0,flume:2,0
[CLS] enterobiasis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],enterobiasis:3,parasitic:2 helminthiasis:4 infectious:3 disease,0,parasitic:2 helminthiasis:4 infectious:3 disease,0
[CLS] prismatic:3 uniform polyhedron:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],polyhedron:4,uniform polyhedron:4,0,uniform polyhedron:4,0
[CLS] Baltic nobility:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Baltic nobility:2,Baltic Germans,0,Baltic Germans,0
[CLS] Derbyshire Blue John is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Derbyshire Blue John,fluorite:3,0,fluorite:3,0
[CLS] Internet forum is a subclass:3 of [MASK] [MASK] . [SEP],Internet forum,virtual community,0,virtual community,0
[CLS] seborrheic:5 infantile:2 dermatitis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],dermatitis:3,seborrhoeic:5 dermatitis:3,0,seborrhoeic:5 dermatitis:3,0
[CLS] Yuanga:2 is a subclass:3 of [MASK] [MASK] . [SEP],Yuanga:2,New Caledonian:2 languages,0,New Caledonian:2 languages,0
[CLS] Y alloy:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Y alloy:2,aluminium alloy:2,0,aluminium alloy:2,0
[CLS] Sauer:2 S 2700 UL:2 is a subclass:3 of [MASK] [MASK] . [SEP],Sauer:2,aircraft engine,0,aircraft engine,0
[CLS] novelization:2 is a subclass:3 of [MASK] [MASK] . [SEP],novelization:2,derivative:2 work,0,derivative:2 work,0
[CLS] Bow windows is a subclass:3 of [MASK] [MASK] . [SEP],Bow windows,bay window,0,bay window,0
[CLS] Kayeli:2 is a subclass:3 of [MASK] [MASK] . [SEP],Kayeli:2,Austronesian:2 languages,0,Austronesian:2 languages,0
[CLS] carboxylic:4 acid is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],carboxylic:4 acid,organic acid,0,organic acid,0
[CLS] delete:2 key is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],delete:2 key,computer keyboard,0,computer keyboard,0
[CLS] Belgian Ringbeater:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Belgian Ringbeater:3,fancy:2 pigeon:2,0,fancy:2 pigeon:2,0
[CLS] human interface device is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],human interface device,computer hardware,0,computer hardware,0
[CLS] Regional Bell Operating:2 Company is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Regional Bell Operating:2 Company,holding company,0,holding company,0
[CLS] Pengo:2 is a subclass:3 of [MASK] [MASK] . [SEP],Pengo:2,Dravidian:3 languages,0,Dravidian:3 languages,0
[CLS] tweezers:2 is a subclass:3 of [MASK] [MASK] . [SEP],tweezers:2,surgical:2 instrument,0,surgical:2 instrument,0
[CLS] sailing yacht:2 is a subclass:3 of [MASK] . [SEP],sailing,yacht:2,0,yacht:2,0
[CLS] Lucerne:2 Gold Collar:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lucerne:2 Gold Collar:2,Domestic:2 pigeon:2,0,Domestic:2 pigeon:2,0
[CLS] brain injury is a subclass:3 of [MASK] [MASK] . [SEP],brain injury,brain damage,0,brain damage,0
[CLS] Attention:2 deficit hyperactivity:4 disorder predominantly inattentive:3 is a subclass:3 of [MASK] . [SEP],disorder,attention deficit hyperactivity:4 disorder,0,attention deficit hyperactivity:4 disorder,0
[CLS] color engraving:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],color engraving:3,engraving:3 process,0,engraving:3 process,0
[CLS] Judeo:2 - Aramaic:3 is a subclass:3 of [MASK] [MASK] . [SEP],Jude languages,Aramaic:3,0,Aramaic:3,0
[CLS] libanomancy:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],libanomancy:4,divination:2,0,divination:2,0
[CLS] square root is a subclass:3 of [MASK] [MASK] . [SEP],square root,multivalued:4 function,0,multivalued:4 function,0
[CLS] barchan:2 is a subclass:3 of [MASK] [MASK] . [SEP],barchan:2,dune:2,0,dune:2,0
[CLS] limb:2 infarction:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],limb:2 infarction:3,infarction:3,0,infarction:3,0
[CLS] Assamese:2 languages is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Assamese:2 languages,Indo - Aryan:2 languages,0,Indo - Aryan:2 languages,0
[CLS] Maksutov:3 telescope:2 is a subclass:3 of [MASK] [MASK] . [SEP],telescope:2,Cassegrain:3 mirror system,0,Cassegrain:3 mirror system,0
[CLS] glottalic:4 consonant:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],consonant:3,consonant:3,1,consonant:3,1
[CLS] Fon:2 is a subclass:3 of [MASK] [MASK] . [SEP],Fon:2,Gbe:2 languages,0,Gbe:2 languages,0
[CLS] tetracontagon:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tetracontagon:5,polygon:3,0,polygon:3,0
[CLS] ( 4RS:2 ) - 4 - hydroxy:3 - DL - proline:2 is a subclass:3 of [MASK] [MASK] . [SEP],proline:2,non - proteinogenic:3 amino acids,0,non - proteinogenic:3 amino acids,0
[CLS] Toyota Aygo:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Toyota Aygo:2,city car,0,city car,0
[CLS] CD - Text is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],CD - Text,Compact Disc Digital Audio,0,Compact Disc Digital Audio,0
[CLS] sound change is a subclass:3 of [MASK] [MASK] . [SEP],sound change,language change,0,language change,0
[CLS] barrage is a subclass:3 of [MASK] . [SEP],barrage,diversion:2 dam,0,diversion:2 dam,0
[CLS] monospecific:4 antibody:2 is a subclass:3 of [MASK] [MASK] . [SEP],antibody:2,antibody:2,1,antibody:2,1
[CLS] Halohydrin:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Halohydrin:4,alcohols:2,0,alcohols:2,0
[CLS] US - A is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],US - A,reconnaissance satellite,0,reconnaissance satellite,0
[CLS] Herdwick:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Herdwick:3,domestic sheep,0,domestic sheep,0
[CLS] trance:2 is a subclass:3 of [MASK] [MASK] . [SEP],trance:2,electronic dance music,0,electronic dance music,0
[CLS] DB Class 78 . 10 is a subclass:3 of [MASK] . [SEP],DB,tank locomotive,0,tank locomotive,0
[CLS] recreational diving is a subclass:3 of [MASK] [MASK] . [SEP],recreational diving,underwater:2 diving,0,underwater:2 diving,0
[CLS] argiotoxin:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],argiotoxin:4,polyamines:3,0,polyamines:3,0
[CLS] lead is a subclass:3 of [MASK] . [SEP],lead,post - transition metal,0,post - transition metal,0
[CLS] comparison sort is a subclass:3 of [MASK] [MASK] . [SEP],comparison sort,sorting:2 algorithm,0,sorting:2 algorithm,0
[CLS] Favorite Pop / Rock Male Artist is a subclass:3 of [MASK] . [SEP],winners,American Music Awards,0,American Music Awards,0
[CLS] Lezgian:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Lezgian:3,Lezgic:3 languages,0,Lezgic:3 languages,0
[CLS] Mini Countryman:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Mini Countryman:2,crossover SUV:2,0,crossover SUV:2,0
[CLS] cumulonimbus:4 calvus:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],theulonimbus:4,cumulonimbus:4,0,cumulonimbus:4,0
[CLS] radical feminism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],radical feminism:3,feminism:3,0,feminism:3,0
[CLS] prostitution:2 in Iraq is a subclass:3 of [MASK] [MASK] . [SEP],prostitution:2,prostitution:2,1,prostitution:2,1
[CLS] Blue Swords:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Blue Swords:2,figure skating:2 competition,0,figure skating:2 competition,0
[CLS] Iramba:2 language is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Iramba:2 language,Bantu:2,0,Bantu:2,0
[CLS] evening racing is a subclass:3 of [MASK] [MASK] . [SEP],evening racing,horse racing,0,horse racing,0
[CLS] Philomel:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Philomel:3,musical instrument,0,musical instrument,0
[CLS] Italian National Cyclo:3 - cross Championships is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Italian national Championships,national championship,0,national championship,0
[CLS] Devil ' s food cake:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],food cake:2,chocolate cake:2,0,chocolate cake:2,0
[CLS] municipal formation in Russia is a subclass:3 of [MASK] [MASK] . [SEP],municipal formation,administrative territorial entity of Russia,0,administrative territorial entity of Russia,0
[CLS] women ' s association football is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],women ' s association football,association football,0,association football,0
[CLS] raw veganism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],raw veganism:3,raw foodism:2,0,raw foodism:2,0
[CLS] International Correspondence:4 Chess Grandmaster:2 is a subclass:3 of [MASK] . [SEP],Chess,Grandmaster:2,0,Grandmaster:2,0
[CLS] pyrobitumen:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pyrobitumen:5,bitumen:2,0,bitumen:2,0
[CLS] Confederate States Attorney General is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Confederate States Attorney General,public prosecutor:2 general,0,public prosecutor:2 general,0
[CLS] sinology:2 is a subclass:3 of [MASK] [MASK] . [SEP],sinology:2,East Asian studies,0,East Asian studies,0
[CLS] Miss World is a subclass:3 of [MASK] . [SEP],Miss,beauty contest,0,beauty contest,0
[CLS] human geography:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],human geography:2,geography:2,0,geography:2,0
[CLS] CGR:2 NG 0 - 6 - 0T:2 1903 is a subclass:3 of [MASK] [MASK] . [SEP],CGR:2,tank locomotive,0,tank locomotive,0
[CLS] liquid metal cooled:2 reactor is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],liquid metal cooled:2 reactor,nuclear reactor,0,nuclear reactor,0
[CLS] Attorney - General for Australia is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Attorney - General for Australia,public prosecutor:2 general,0,public prosecutor:2 general,0
[CLS] Titian:2 hair is a subclass:3 of [MASK] . [SEP],hair,red hair,0,red hair,0
[CLS] Bronze Age Britain is a subclass:3 of [MASK] . [SEP],Britain,Bronze Age,0,Bronze Age,0
[CLS] Tungusic:3 languages is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Tungusic:3 languages,Altaic:2 languages,0,Altaic:2 languages,0
[CLS] gazebo:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],gazebo:3,pavilion:3,0,pavilion:3,0
[CLS] Tu is a subclass:3 of [MASK] . [SEP],Tu,cheesecake:4,0,cheesecake:4,0
[CLS] M20:2 is a subclass:3 of [MASK] [MASK] . [SEP],M20:2,submarine - launched ballistic:2 missile,0,submarine - launched ballistic:2 missile,0
[CLS] metabidiminished:4 icosahedron:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],icosahedron:4,Johnson solid,0,Johnson solid,0
[CLS] Bokhara:3 Trumpeter:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bokhara:3 Trumpeter:2,Domestic:2 pigeon:2,0,Domestic:2 pigeon:2,0
[CLS] Uab:2 Meto:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Uab:2 Meto:2,Austronesian:2 languages,0,Austronesian:2 languages,0
[CLS] Chabis:2 is a subclass:3 of [MASK] [MASK] . [SEP],Chabis:2,cheese:2,0,cheese:2,0
[CLS] isotope:3 of berkelium:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],berkelium:3,isotope:3,0,isotope:3,0
[CLS] Claisen:2 rearrangement:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Claisen:2 rearrangement:3,sigmatropic:4 reaction,0,sigmatropic:4 reaction,0
[CLS] post - concussion:2 syndrome is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],post - concussion:2 syndrome,concussion:2,0,concussion:2,0
[CLS] persona is a subclass:3 of [MASK] . [SEP],persona,fictional character,0,fictional character,0
[CLS] autotopagnosia:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],autotopagnosia:5,agnosia:2,0,agnosia:2,0
[CLS] Damphu:3 drum is a subclass:3 of [MASK] . [SEP],drum,musical instrument,0,musical instrument,0
[CLS] MODY:3 6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],MODY:3 6,maturity:3 - onset:2 diabetes of the young,0,maturity:3 - onset:2 diabetes of the young,0
[CLS] Mubami:2 is a subclass:3 of [MASK] [MASK] . [SEP],Mubami:2,Papuan:2 languages,0,Papuan:2 languages,0
[CLS] Cartesian:3 coordinate system is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cartesian:3 coordinate system,coordinate system,0,coordinate system,0
[CLS] Lorraine 14A:2 Antarès:3 is a subclass:3 of [MASK] . [SEP],Lorraine,aircraft engine,0,aircraft engine,0
[CLS] mirabilite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],mirabilite:3,sodium sulfate:3,0,sodium sulfate:3,0
[CLS] Praga D is a subclass:3 of [MASK] [MASK] . [SEP],Praga D,aircraft engine,0,aircraft engine,0
[CLS] scholasticism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],scholasticism:3,Christian philosophy,0,Christian philosophy,0
[CLS] plantar:2 fascia is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],plantar:2 fascia,connective:2 tissue,0,connective:2 tissue,0
[CLS] hawaiian:3 eruption:2 is a subclass:3 of [MASK] [MASK] . [SEP],eruption:2,volcanic eruption:2,0,volcanic eruption:2,0
[CLS] ketogenic:3 diet is a subclass:3 of [MASK] . [SEP],diet,low - carbohydrate:5 diet,0,low - carbohydrate:5 diet,0
[CLS] Kosambari:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Kosambari:3,salad:2,0,salad:2,0
[CLS] RD - 0120:2 is a subclass:3 of [MASK] . [SEP],RD,cryogenic:4 rocket engine,0,cryogenic:4 rocket engine,0
[CLS] No . 251 class auxiliary:2 submarine chaser:2 is a subclass:3 of [MASK] . [SEP],No,submarine chaser:2,0,submarine chaser:2,0
[CLS] Sierpinski:3 number is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Sierpinski:3 numbers,natural number,0,natural number,0
[CLS] PTRD:2 is a subclass:3 of [MASK] [MASK] . [SEP],PTRD:2,anti - tank rifle,0,anti - tank rifle,0
[CLS] Somali is a subclass:3 of [MASK] . [SEP],Somali,Cushitic:3 languages,0,Cushitic:3 languages,0
[CLS] carillon:2 is a subclass:3 of [MASK] [MASK] . [SEP],carillon:2,percussion instrument,0,percussion instrument,0
[CLS] fiscal policy is a subclass:3 of [MASK] [MASK] . [SEP],fiscal policy,economic policy,0,economic policy,0
[CLS] Multiple edges is a subclass:3 of [MASK] . [SEP],edges,graph theory,0,graph theory,0
[CLS] Capital punishment in Tajikistan:3 is a subclass:3 of [MASK] . [SEP],punishment,capital punishment,0,capital punishment,0
[CLS] bulk carrier is a subclass:3 of [MASK] [MASK] . [SEP],bulk carrier,cargo ship,0,cargo ship,0
[CLS] tabletop:2 role - playing game is a subclass:3 of [MASK] [MASK] . [SEP],tabletop:2,role - playing game,0,role - playing game,0
[CLS] Sonderkommando:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],thederkommando:4,forced labour under German rule during World War II,0,forced labour under German rule during World War II,0
[CLS] physics is a subclass:3 of [MASK] . [SEP],physics,physical science,0,physical science,0
[CLS] powiat of Poland is a subclass:3 of [MASK] . [SEP],Poland,administrative territorial entity of Poland,0,administrative territorial entity of Poland,0
[CLS] Tshangla:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tshangla:3,Sino - Tibetan languages,0,Sino - Tibetan languages,0
[CLS] oligodendrocyte:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],olidendrocyte:5,glia:2,0,glia:2,0
[CLS] coalgebra:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],coalgebra:3,vector space,0,vector space,0
[CLS] Nyungwe:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Nyungwe:3,Bantu:2,0,Bantu:2,0
[CLS] Vanguard is a subclass:3 of [MASK] . [SEP],Vanguard,launch vehicle,0,launch vehicle,0
[CLS] Theca:2 lutein:2 cyst:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theca:2 lu cyst:2,ovarian:2 cyst:2,0,ovarian:2 cyst:2,0
[CLS] great stellated:2 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dodecahedron:5,dodecahedron:5,1,dodecahedron:5,1
[CLS] Deputy Prime Minister of Australia is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Deputy Prime Minister of Australia,deputy prime minister,0,deputy prime minister,0
[CLS] Regional Bordeaux AOCs:3 is a subclass:3 of [MASK] . [SEP],Bordeaux,French wine,0,French wine,0
[CLS] square bifrustum:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],square bifrustum:4,bifrustum:4,0,bifrustum:4,0
[CLS] Croline:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Croline:3,pastry:2,0,pastry:2,0
[CLS] Toyota MR2:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Toyota MR2:2,sports car,0,sports car,0
[CLS] Harlequin:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Harlequin:3,Commedia:2 dell ' arte,0,Commedia:2 dell ' arte,0
[CLS] Archdeacon:3 of Leicester is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Archdeacon:3 of Leicester,archdeacon:3,0,archdeacon:3,0
