sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Josip Juraj Štrosmajer:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Arkansas Baptist College is affiliated with the [MASK] religion . [SEP],Baptist,Baptists:2,0,Baptists:2,0
[CLS] Shrimad:2 Rajchandra:3 is affiliated with the [MASK] religion . [SEP],Hindu,Jainism:2,0,Jainism:2,0
[CLS] University of Great Falls is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Joseph - Aurèle:2 Plourde:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Edwin Curtis is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] András József Szennay:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] John A . Floersh:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Lama Yeshe:2 Losal:2 Rinpoche:2 is affiliated with the [MASK] religion . [SEP],Sikh,Tibetan Buddhism,0,Tibetan Buddhism,0
[CLS] Prospero:3 Santacroce:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Winston Churchill is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Alcides:2 Mendoza Castro is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] José María Cirarda:3 Lachiondo:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Józef Kowalski:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Jerónimo Podestá:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Hakuin:3 Ekaku:2 is affiliated with the [MASK] religion . [SEP],same,Rinzai:2 school,0,Rinzai:2 school,0
[CLS] José Freire de Oliveira Neto is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Harrington Lees:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Luigi Lavitrano:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Miguel Serrano is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Esoteric:3 Nazism:2,0,Esoteric:3 Nazism:2,0
[CLS] Oklahoma City University is affiliated with the [MASK] [MASK] religion . [SEP],state of,United Methodist Church,0,United Methodist Church,0
[CLS] Paramahansa:3 Yogananda:3 is affiliated with the [MASK] religion . [SEP],Hindu,Hinduism:2,0,Hinduism:2,0
[CLS] Henry Bousfield:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Eric D ' Arcy:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] James II of Scotland is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Lambert Ehrlich:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Michael Kraus is affiliated with the [MASK] [MASK] religion . [SEP],religion of,New Apostolic:3 Church,0,New Apostolic:3 Church,0
[CLS] Daniel Davies is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Pierre - Marie Théas:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Henry McAdoo:5 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Alan Mullarkey:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Abu Madyan:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Sufism:3,0,Sufism:3,0
[CLS] Enrico Dante is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Leon Michał Przyłuski:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Siddiq:2 Hasan Khan is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Sunni:2 Islam,0,Sunni:2 Islam,0
[CLS] Antillean:3 Adventist:3 University is affiliated with the [MASK] [MASK] religion . [SEP],state of,Seventh - day Adventist:3 Church,0,Seventh - day Adventist:3 Church,0
[CLS] Adelakun:3 Howells:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] José María Caro Rodríguez is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Ermenegildo:4 Pellegrinetti:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Onofre:2 Cândido:2 Rosa is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Edward Kmiec:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] José Cos:2 y Macho:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Benedict XIV is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Gerald Emmett:3 Carter is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Tony Flannery:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Pius IX is affiliated with the [MASK] [MASK] religion . [SEP],Church of,Catholic Church,0,Catholic Church,0
[CLS] Laurie Green is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Maria Gabriella:2 Sagheddu:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Kamal Amrohi:3 is affiliated with the [MASK] religion . [SEP],Hindu,Shia:2 Islam,0,Shia:2 Islam,0
[CLS] Michael David Pfeifer:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Leonard R . Brand is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Seventh - day Adventist:3 Church,0,Seventh - day Adventist:3 Church,0
[CLS] National Commission on Muslim Filipinos:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Islam in the Philippines,0,Islam in the Philippines,0
[CLS] Giuseppe Bruno is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Hansjörg:3 Vogel is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Patrick Neeson:2 Lynch is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Covenant:2 Theological Seminary is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Presbyterian Church in America,0,Presbyterian Church in America,0
[CLS] Frank Bainimarama:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Methodism:2,0,Methodism:2,0
[CLS] John Wesley is affiliated with the [MASK] [MASK] religion . [SEP],Church of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Giacomo Antonelli:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Paul Drews:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Lutheranism:2,0,Lutheranism:2,0
[CLS] New Brunswick Theological Seminary is affiliated with the [MASK] [MASK] religion . [SEP],school of,Reformed:2 Church in America,0,Reformed:2 Church in America,0
[CLS] Spain is affiliated with the [MASK] [MASK] religion . [SEP],religion of,non - denominational:2,0,non - denominational:2,0
[CLS] Luis María Estrada Paetau:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Giovanni Ricci is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Arthur Peacocke:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Uliana:2 of Tver:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Eastern Orthodox Church,0,Eastern Orthodox Church,0
[CLS] Patrick Sheridan is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Michael Furse:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Baltazar:3 Enrique Porras:2 Cardozo:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] William Bissett:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Hafsid:3 dynasty is affiliated with the [MASK] religion . [SEP],Islamic,Sunni:2 Islam,0,Sunni:2 Islam,0
[CLS] Korbinian:4 Aigner:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Neville Wadia:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Zoroastrianism:5,0,Zoroastrianism:5,0
[CLS] Southwestern:2 College is affiliated with the [MASK] [MASK] religion . [SEP],religion of,United Methodist Church,0,United Methodist Church,0
[CLS] Francisco María Aguilera González is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Rama is affiliated with the [MASK] religion . [SEP],Hindu,Jainism:2,0,Jainism:2,0
[CLS] Anne Hyde is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Federico Callori:2 di Vignale:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Abdul Qadir:3 Gilani:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Hanbalism:3,0,Hanbalism:3,0
[CLS] Aryanandi:3 is affiliated with the [MASK] religion . [SEP],Hindu,Jainism:2,0,Jainism:2,0
[CLS] Fernando Quiroga:2 y Palacios is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Mynga:2 Futrell:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,atheism:3,0,atheism:3,0
[CLS] Ben Wright is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Gustavo Testa:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Richard Cutts:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] John Gavin Nolan is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] William Ralph Churton:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Sisto:2 Riario:3 Sforza is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Richard Randerson:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Alfredo Ottaviani:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Michael Bowen is affiliated with the [MASK] religion . [SEP],Baptist,Catholic Church,0,Catholic Church,0
[CLS] Symmachus:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Héctor Aguer:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Eastern Mennonite:3 University is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Mennonite:3 Church USA,0,Mennonite:3 Church USA,0
[CLS] Anawrahta:4 is affiliated with the [MASK] religion . [SEP],Hindu,Theravada:3,0,Theravada:3,0
[CLS] Volunteer Ministers is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Scientology:3,0,Scientology:3,0
[CLS] Francis Doyle Gleeson:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Twentieth Century Encyclopedia of Catholicism:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Fordham:2 University is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Ignatius Kung Pin - Mei is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Joseph Raphael John Crimont:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Miguel Cinches:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Franz Ehrle:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Declan:2 Ronan:2 Lang is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Muhammad Ali Shah is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Shia:2 Islam,0,Shia:2 Islam,0
[CLS] Michael Bunluen:3 Mansap:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Anselmo:2 Guido Pecorari:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
"[CLS] Gustav Adolf , Cardinal Prince of Hohenlohe:3 - Schillingfürst:4 is affiliated with the [MASK] [MASK] religion . [SEP]",religion of,Catholic Church,0,Catholic Church,0
"[CLS] Antonio Trivulzio:3 , seniore:2 is affiliated with the [MASK] [MASK] religion . [SEP]",religion of,Catholic Church,0,Catholic Church,0
[CLS] Clement XIV is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Espoo:3 Cathedral is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Evangelical Lutheran Church of Finland,0,Evangelical Lutheran Church of Finland,0
[CLS] Philip Elder is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Elizabeth I of England is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Thomas Hannay:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Abdul Qadir:3 Gilani:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Sunni:2 Islam,0,Sunni:2 Islam,0
[CLS] منغولي:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Shia:2 Islam,0,Shia:2 Islam,0
[CLS] Bruno Musarò:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Giulio Boschi:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Bernardino Piñera:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Oscar Urbina:2 Ortega is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] William Weigand:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Adalberto:2 Arturo Rosat:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Angelo Amato:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Edward James Slattery:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Waldyr:2 Calheiros:2 Novaes:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Carolyn Jessop:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Fundamentalist:3 Church of Jesus Christ of Latter:2 Day Saints,0,Fundamentalist:3 Church of Jesus Christ of Latter:2 Day Saints,0
[CLS] Auguste Haouissée:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Karekin:2 II is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Armenian Apostolic:3 Church,0,Armenian Apostolic:3 Church,0
[CLS] George Buchanan is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Nathaniel Woodard:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Duchy of Burgundy:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Odilo:2 Scherer:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Basilio:2 Pompilj:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Kevin Dowling:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Adalbert Ebner:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] k . d . lang is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Tibetan Buddhism,0,Tibetan Buddhism,0
[CLS] Thomas Jefferson is affiliated with the [MASK] [MASK] religion . [SEP],religion of,deism:2,0,deism:2,0
[CLS] John Knox is affiliated with the [MASK] [MASK] religion . [SEP],Church of,Calvinism:2,0,Calvinism:2,0
[CLS] Lewis Radford:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Charles Aylen:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Michael Rackl:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] James Green is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Maurice Roy is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Edward Vincent Dargin:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Wilfrid:3 Napier is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Viikki:3 Church is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Evangelical Lutheran Church of Finland,0,Evangelical Lutheran Church of Finland,0
[CLS] Mykhailo:3 Levytsky:3 is affiliated with the [MASK] religion . [SEP],Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Maximiano:2 Tuazon:3 Cruz is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Philip T . Sica:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Seventh - day Adventist:3 Church,0,Seventh - day Adventist:3 Church,0
[CLS] Marian Przykucki:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Carlos Kloppenburg:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] William Hardy Holmes is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Giuseppe Maria Tomasi:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] John Joseph Frederick Otto Zardetti:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Cölestin:4 Josef Ganglbauer:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Frederick William Freking:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] David Talley:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Anna Christina Radziwill:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Muhammad al - Tijani:3 is affiliated with the [MASK] religion . [SEP],Islamic,Shia:2 Islam,0,Shia:2 Islam,0
[CLS] Károly Hornig:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Votive:2 office is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Kshama:3 is affiliated with the [MASK] religion . [SEP],Hindu,Hinduism:2,0,Hinduism:2,0
[CLS] Ryukyu:3 Kingdom is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Ryukyuan:3 religion,0,Ryukyuan:3 religion,0
[CLS] Tammam:3 Salam:2 is affiliated with the [MASK] religion . [SEP],Hindu,Sunni:2 Islam,0,Sunni:2 Islam,0
[CLS] Sathya:3 Sai Baba is affiliated with the [MASK] religion . [SEP],Hindu,Hinduism:2,0,Hinduism:2,0
[CLS] Hubert Patrick O ' Connor is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Francis Lagan:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Gaetano Aloisi:2 Masella:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Roman Catholic Diocese of Subotica:2 is affiliated with the [MASK] [MASK] religion . [SEP],Church of,Catholic Church,0,Catholic Church,0
[CLS] Robert - Casimir Tonyui:2 Messan:2 Dosseh:2 - Anyron:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Anandghan:3 is affiliated with the [MASK] religion . [SEP],Hindu,Jainism:2,0,Jainism:2,0
[CLS] Emery Emery is affiliated with the [MASK] [MASK] religion . [SEP],religion of,atheism:3,0,atheism:3,0
[CLS] Jack T . Chick:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Independent Baptist,0,Independent Baptist,0
[CLS] Rogelio:3 Cabrera López is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] James Daniel Niedergeses:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Fiorenzo:3 Angelini:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Emmet:2 M . Walsh is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Miloš Obilić:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Serbian Orthodox Church,0,Serbian Orthodox Church,0
[CLS] Saparmurat:4 Niyazov:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Sunni:2 Islam,0,Sunni:2 Islam,0
[CLS] Deogratias:4 Muganwa:3 Byabazaire:4 is affiliated with the [MASK] religion . [SEP],same,Catholic Church,0,Catholic Church,0
[CLS] Mateus:2 Feliciano:3 Augusto Tomás is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] José Rodrigues de Souza is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Kumail:2 Nanjiani:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,atheism:3,0,atheism:3,0
[CLS] Luis Concha:2 Córdoba is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Leonard Beecher:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Wolf Gold is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Orthodox Judaism,0,Orthodox Judaism,0
[CLS] Jean - Louis Tauran:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Andrew Joseph McDonald is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Lex de Azevedo:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,The Church of Jesus Christ of Latter:2 - day Saints,0,The Church of Jesus Christ of Latter:2 - day Saints,0
[CLS] Ernst Johann Schmitz:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Joseph - Marie Trịnh Văn Căn:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Leslie Vining:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Malcolm Patrick Galt:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Georges d ' Amboise:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Frederick William Faber is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Calvin Theological Seminary is affiliated with the [MASK] [MASK] religion . [SEP],church of,Christian Reformed:2 Church in North America,0,Christian Reformed:2 Church in North America,0
[CLS] Manuel Aurelio Cruz is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Bill Clinton is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Baptists:2,0,Baptists:2,0
[CLS] Hussein Al - Sadr:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Shia:2 Islam,0,Shia:2 Islam,0
[CLS] Tim Stevens is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] John Armstrong is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Ibn Abidin:2 is affiliated with the [MASK] religion . [SEP],Islamic,Hanafism:3,0,Hanafism:3,0
[CLS] Juan Pérez de Montalbán:3 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] André Vallée is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Latimer:3 Fuller is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Talib:2 Jauhari:3 is affiliated with the [MASK] religion . [SEP],Hindu,Shia:2 Islam,0,Shia:2 Islam,0
[CLS] Daniel Witter:2 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Anglicanism:2,0,Anglicanism:2,0
[CLS] Séamus:3 Cunningham is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
[CLS] Achille Silvestrini:4 is affiliated with the [MASK] [MASK] religion . [SEP],religion of,Catholic Church,0,Catholic Church,0
