sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Loris:2 Francesco Capovilla:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Shahrukh:3 of Shirvan:3 has the position of [MASK] [MASK] [MASK] . [SEP],Shah ofh:2,Shirvanshah:4,0,Shirvanshah:4,0
[CLS] Channing:2 H . Cox has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of Massachusetts,0,Governor of Massachusetts,0
[CLS] Walter James has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Premier of Western Australia,0,Premier of Western Australia,0
[CLS] Séamus:3 Pattison:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Pedro Guerreiro:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,member of the European Parliament,0,member of the European Parliament,0
"[CLS] George Hastings , 4th Earl of Huntingdon:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of of Huntingdon:2,High Sheriff of Leicestershire:2,0,High Sheriff of Leicestershire:2,0
[CLS] Barbara Greene has the position of [MASK] . [SEP],Mrs,North York,0,North York,0
"[CLS] Arthur Wellesley:2 , 1st Duke of Wellington has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of the thes:2,Prime Minister of the United Kingdom,0,Prime Minister of the United Kingdom,0
[CLS] Leo I of Cava:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Leo of of Cava:2,abbot:2,0,abbot:2,0
[CLS] Sylwester:4 Chruszcz:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Ovinius:3 Gallicanus:3 has the position of [MASK] [MASK] [MASK] . [SEP],a .us:2,Praefectus:4 urbi:2,0,Praefectus:4 urbi:2,0
[CLS] Urban III has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofe:2,pope:2,0,pope:2,0
[CLS] Friedrich Georg Weitsch:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,court painter,0,court painter,0
[CLS] Jean - Baptiste Thorn has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of the Thorn,councillor:2,0,councillor:2,0
[CLS] Jay Garner has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Coalition Provisional Authority,0,Coalition Provisional Authority,0
[CLS] Tokugawa Iemochi:4 has the position of [MASK] . [SEP],priest,Shogun:3,0,Shogun:3,0
[CLS] Jean - Baptiste Boisot:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,abbot:2,0,abbot:2,0
[CLS] Simon Peh:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,ICAC:2 Commissioner,0,ICAC:2 Commissioner,0
[CLS] Viktor Klima has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Federal Chancellor of Austria,0,Federal Chancellor of Austria,0
[CLS] Antony II of Constantinople has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Constantinople,Ecumenical:4 Patriarch:2 of Constantinople,0,Ecumenical:4 Patriarch:2 of Constantinople,0
[CLS] Eugenijus:3 Gentvilas:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,member of the European Parliament,0,member of the European Parliament,0
[CLS] Jean Hengen:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Gaius Servilius:3 Glaucia:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the the Senate,praetor:2,0,praetor:2,0
[CLS] Martin V has the position of [MASK] [MASK] . [SEP],Martin V,pope:2,0,pope:2,0
[CLS] Eugene I has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,pope:2,0,pope:2,0
[CLS] Carlos Zorrinho:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Bernd Lucke:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Robert Menzies:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Prime Minister of Australia,0,Prime Minister of Australia,0
[CLS] Roman Herzog has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,president of Germany,0,president of Germany,0
[CLS] Antonio Maria Vegliò:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofo:2,archbishop:3,0,archbishop:3,0
[CLS] Aulus:2 Postumius:3 Albinus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the theus:2,praetor:2,0,praetor:2,0
[CLS] Eva Perón has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Perón,list of First Ladies and Gentlemen:2 of Argentina,0,list of First Ladies and Gentlemen:2 of Argentina,0
[CLS] Philip Ruddock:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Attorney - General for Australia,0,Attorney - General for Australia,0
[CLS] Ernst Adalbert von Harrach:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Tokugawa Harutoshi:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],Tokugawaō:2 noō:2,daimyo:3,0,daimyo:3,0
[CLS] Lucius Domitius:3 Ahenobarbus:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the Roman Senate,praetor:2,0,praetor:2,0
[CLS] Blake Gottesman:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,body man,0,body man,0
[CLS] Vittorio Emanuele III has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofs:2,Emperor of Ethiopia,0,Emperor of Ethiopia,0
[CLS] Aloísio:4 Roque Oppermann:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
"[CLS] Constantine Phipps:3 , 1st Marquess:2 of Normanby:2 has the position of [MASK] . [SEP]",Colonel,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Ria:2 Oomen:2 - Ruijten:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the municipality,member of the European Parliament,0,member of the European Parliament,0
[CLS] Gregory XVI has the position of [MASK] . [SEP],Gregory,abbot:2,0,abbot:2,0
[CLS] Robert J . Stevens has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,chief executive officer,0,chief executive officer,0
[CLS] Publius Claudius Pulcher:3 has the position of [MASK] . [SEP],Publius,aedile:3,0,aedile:3,0
[CLS] Yvette:2 Cooper has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Shadow Home Secretary,0,Shadow Home Secretary,0
[CLS] Helmut Kohl has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the Cabinet,Chancellor of Germany,0,Chancellor of Germany,0
[CLS] Kujō:2 Yoritsune:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],theō:2 noō:2,Shogun:3,0,Shogun:3,0
[CLS] Marcus Fulvius:3 Nobilior:3 has the position of [MASK] . [SEP],Marcus,aedile:3,0,aedile:3,0
[CLS] Zeferino:3 González y Díaz Tuñón:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Mitch Landrieu:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Lieutenant Governor of Louisiana,0,Lieutenant Governor of Louisiana,0
[CLS] Gale Norton has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Colorado Attorney General,0,Colorado Attorney General,0
[CLS] Hor:2 - Aha:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,pharaoh:3,0,pharaoh:3,0
[CLS] Isaac of Stella has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,abbot:2,0,abbot:2,0
[CLS] Jacqui:3 Smith has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] Ida Saxton:2 McKinley has the position of [MASK] . [SEP],Mrs,First Lady of the United States,0,First Lady of the United States,0
[CLS] Pope Gabriel IV of Alexandria has the position of [MASK] . [SEP],bishop,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Gennaro:2 Portanova:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Frank Wilson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Premier of Western Australia,0,Premier of Western Australia,0
[CLS] Giovanni Giustiniani:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Protostrator:3,0,Protostrator:3,0
[CLS] P . Aquillius:3 Gallus:2 has the position of [MASK] . [SEP],P,tribune:2 of the plebs:3,0,tribune:2 of the plebs:3,0
[CLS] Pope John XVI of Alexandria has the position of [MASK] . [SEP],bishop,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Henry S . Johnston has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,President pro tempore of the Oklahoma Senate,0,President pro tempore of the Oklahoma Senate,0
"[CLS] John Wodehouse:3 , 1st Earl of Kimberley:2 has the position of [MASK] . [SEP]",Colonel,Secretary of State for Foreign and Commonwealth Affairs,0,Secretary of State for Foreign and Commonwealth Affairs,0
[CLS] Phumzile:4 Mlambo:3 - Ngcuka:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"a . of """,Deputy President of South Africa,0,Deputy President of South Africa,0
[CLS] Endius:2 has the position of [MASK] [MASK] . [SEP],theius:2,Ephor:3,0,Ephor:3,0
[CLS] Godfried:2 Danneels:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
"[CLS] Richard Wellesley:2 , 1st Marquess:2 Wellesley:2 has the position of [MASK] . [SEP]",Colonel,Lord Lieutenant of Ireland,0,Lord Lieutenant of Ireland,0
[CLS] Marc - Amable:2 Girard has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of . .,Premier of Manitoba,0,Premier of Manitoba,0
[CLS] Ebenezer:2 Hazard:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,United States Postmaster:2 General,0,United States Postmaster:2 General,0
[CLS] John Scholasticus:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,Ecumenical:4 Patriarch:2 of Constantinople,0,Ecumenical:4 Patriarch:2 of Constantinople,0
[CLS] Konstantina:2 Kouneva:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Arturo Rivera y Damas:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Boniface:3 Lele:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the . ofle:2,archbishop:3,0,archbishop:3,0
[CLS] Dave Deno:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of in the .,chief operating officer,0,chief operating officer,0
[CLS] David Beaton:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
"[CLS] John Copley:2 , 1st Baron Lyndhurst:3 has the position of [MASK] . [SEP]",MP,Lord Chancellor,0,Lord Chancellor,0
[CLS] Niall:2 Andrews has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Date Masamune:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],no no no noō:2,daimyo:3,0,daimyo:3,0
[CLS] S . Jayakumar:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Deputy Prime Minister of Singapore,0,Deputy Prime Minister of Singapore,0
[CLS] Oswald Gracias has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Janusz Korwin:3 - Mikke:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Kyriakos:3 Mavronikolas:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Reinhard Marx has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of the .,archbishop:3,0,archbishop:3,0
[CLS] Josaphat:3 Kuntsevych:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Bashar:2 al - Assad has the position of [MASK] [MASK] . [SEP],the Minister,President of Syria,0,President of Syria,0
[CLS] Pope John VII of Alexandria has the position of [MASK] . [SEP],bishop,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Paul E . Patton has the position of [MASK] . [SEP],Colonel,Lieutenant Governor of Kentucky,0,Lieutenant Governor of Kentucky,0
[CLS] Harry Joseph Flynn has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Leon Abbett:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New Jersey,0,Governor of New Jersey,0
[CLS] Titus Statilius:2 Taurus Corvinus:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the thes:2,Roman consul,0,Roman consul,0
[CLS] Paul Haddacks:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Lieutenant Governor of the Isle of Man,0,Lieutenant Governor of the Isle of Man,0
[CLS] Axel Miller has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,chief executive officer,0,chief executive officer,0
[CLS] Lawrence Booth has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Archbishop of York,0,Archbishop of York,0
[CLS] Philippe De Backer:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Christian Schwarz - Schilling:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of . .,High Representative for Bosnia and Herzegovina,0,High Representative for Bosnia and Herzegovina,0
[CLS] Lucius Fabius:2 Cilo:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the the Senate,Praefectus:4 urbi:2,0,Praefectus:4 urbi:2,0
[CLS] Nobuyuki:3 Abe has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,Prime Minister of Japan,0,Prime Minister of Japan,0
[CLS] Guillaume - Marie - Joseph Labouré:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofs:2,archbishop:3,0,archbishop:3,0
[CLS] Francesco Rutelli:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Byron White has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Associate Justice of the Supreme Court of the United States,0,Associate Justice of the Supreme Court of the United States,0
[CLS] Sylvester III has the position of [MASK] . [SEP],Sylvester,pope:2,0,pope:2,0
[CLS] Hilduin:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,abbot:2,0,abbot:2,0
[CLS] Anastasio:3 Somoza:2 Debayle:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,President of Nicaragua,0,President of Nicaragua,0
[CLS] Sharafuddin:3 of Selangor has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Selangor,Sultan of Selangor,0,Sultan of Selangor,0
[CLS] Sicco:2 Mansholt:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,President of the European Commission,0,President of the European Commission,0
[CLS] Leander:2 Starr Jameson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cape Colony,0,Cape Colony,0
"[CLS] Sir Hugh Pollard:2 , 2nd Baronet has the position of [MASK] . [SEP]",Baronet,member of parliament,0,member of parliament,0
[CLS] Paolo Pezzi:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of .,archbishop:3,0,archbishop:3,0
[CLS] Herbert Henry Lehman:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New York,0,Governor of New York,0
[CLS] Cheryl Gillan:2 has the position of [MASK] . [SEP],Mrs,Secretary of State for Wales,0,Secretary of State for Wales,0
[CLS] Colin Barnett has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Premier of Western Australia,0,Premier of Western Australia,0
[CLS] Gordon Brown has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,Chancellor of the Exchequer:3,0,Chancellor of the Exchequer:3,0
[CLS] Lutz Goepel:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Neferkahor:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,pharaoh:3,0,pharaoh:3,0
[CLS] Marco Pannella:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Pope Macarius:2 I of Alexandria has the position of [MASK] . [SEP],bishop,Pope of the Coptic:2 Orthodox Church of Alexandria,0,Pope of the Coptic:2 Orthodox Church of Alexandria,0
[CLS] Bonar:2 Law has the position of [MASK] [MASK] [MASK] . [SEP],Bonar:2 Law,Prime Minister of the United Kingdom,0,Prime Minister of the United Kingdom,0
[CLS] Lucius Aemilius:3 Lepidus:3 Paullus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the the Senate,aedile:3,0,aedile:3,0
[CLS] Martin H . Glynn:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New York,0,Governor of New York,0
[CLS] Oliver Plunkett:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Li Xiannian:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,President of the People ' s Republic of China,0,President of the People ' s Republic of China,0
[CLS] Rodman:2 M . Price has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theman:2 of . .,Governor of New Jersey,0,Governor of New Jersey,0
[CLS] Mentuhotep:3 I has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],Mentuhotep:3 I,pharaoh:3,0,pharaoh:3,0
"[CLS] Neferkare:3 , ninth dynasty has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the of of the """,pharaoh:3,0,pharaoh:3,0
[CLS] Publius Aelius:2 Vibullius:3 Rufus has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of the Roman Senate,eponymous:3 archon:2,0,eponymous:3 archon:2,0
[CLS] Riek:2 Machar:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,vice president,0,vice president,0
[CLS] Ian Twinn:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Urszula:3 Krupa:2 has the position of [MASK] [MASK] [MASK] . [SEP],a . town,member of the European Parliament,0,member of the European Parliament,0
[CLS] Jean - Louis Bruguès:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of thes:2,archbishop:3,0,archbishop:3,0
[CLS] Peter Hitchcock has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Supreme Court of Ohio,0,Supreme Court of Ohio,0
"[CLS] Archibald Seymour , 13th Duke of Somerset has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of of thes:2,High Sheriff of Leicestershire:2,0,High Sheriff of Leicestershire:2,0
[CLS] Soledad Cabezón:3 Ruiz has the position of [MASK] . [SEP],Mrs,member of the European Parliament,0,member of the European Parliament,0
[CLS] Serguei:3 Beloussov:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,chief executive officer,0,chief executive officer,0
[CLS] Aulus:2 Postumius:3 Albinus:2 Luscus:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of theus:2,praetor:2,0,praetor:2,0
"[CLS] John Anderson , 1st Viscount Waverley:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the of the thes:2,Chancellor of the Exchequer:3,0,Chancellor of the Exchequer:3,0
[CLS] Marcus Postumius:3 Albinus:2 Regillensis:3 has the position of [MASK] . [SEP],Marcus,Roman censor:2,0,Roman censor:2,0
[CLS] Robert Rawstorne:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,vicar:2,0,vicar:2,0
[CLS] Mikheil:3 Saakashvili:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,President of Georgia,0,President of Georgia,0
[CLS] Jewish pope:2 Andreas has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the of of the """,pope:2,0,pope:2,0
[CLS] John Bruton:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a . of the .,Taoiseach:3,0,Taoiseach:3,0
[CLS] Shirvanshah:4 Akhsitan:3 III has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],Shi of ofr:2,Shirvanshah:4,0,Shirvanshah:4,0
[CLS] Rajiv:2 Gandhi has the position of [MASK] [MASK] [MASK] . [SEP],Raj of India,Prime Minister of India,0,Prime Minister of India,0
[CLS] Mary Barra has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,vice president,0,vice president,0
[CLS] Stanimir:3 Ilchev:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Adelelmus:3 of Burgos has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Burgos,abbot:2,0,abbot:2,0
[CLS] Asander:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,satrap:2,0,satrap:2,0
[CLS] Ramesses:3 IX has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],Ramesse:2 of IX,pharaoh:3,0,pharaoh:3,0
[CLS] Bernard Stone has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,Chicago City Council,0,Chicago City Council,0
[CLS] Charles Lambert Ferdinands:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofs:2,Solicitor:3 General of Sri Lanka,0,Solicitor:3 General of Sri Lanka,0
[CLS] Penaia:2 Ganilau:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,President of Fiji,0,President of Fiji,0
[CLS] William Godfrey has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Theresa May has the position of [MASK] [MASK] [MASK] . [SEP],the of Parliament,Secretary of State for the Home Department,0,Secretary of State for the Home Department,0
[CLS] John Whitgift:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Archbishop of Canterbury,0,Archbishop of Canterbury,0
[CLS] Abel of Reims has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the of of """,abbot:2,0,abbot:2,0
[CLS] John Hoynes:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Vice President of the United States,0,Vice President of the United States,0
[CLS] Elpidio:3 Quirino:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,President of the Philippines,0,President of the Philippines,0
[CLS] Tokugawa Munechika:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of theo:2,daimyo:3,0,daimyo:3,0
[CLS] Emine:2 Bozkurt:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Laima:2 Andrikienė:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the of of of """,member of the European Parliament,0,member of the European Parliament,0
[CLS] Stuart Milton Hodgson has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Commissioners:2 of the Northwest Territories,0,Commissioners:2 of the Northwest Territories,0
[CLS] Spencer Perceval:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Attorney General for England and Wales,0,Attorney General for England and Wales,0
[CLS] Alonso Manrique:2 de Lara has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of .,archbishop:3,0,archbishop:3,0
[CLS] Eusébio:3 Scheid:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,archbishop:3,0,archbishop:3,0
[CLS] Asano:2 Tsunaakira:4 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of the .,daimyo:3,0,daimyo:3,0
[CLS] Didrik:2 Slagheck:3 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .,archbishop:3,0,archbishop:3,0
[CLS] Eugene Bolkhovitinov:5 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,metropolitan bishop,0,metropolitan bishop,0
[CLS] William Kennedy has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Governor of New Jersey,0,Governor of New Jersey,0
[CLS] Matt Fong:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,California State Treasurer:2,0,California State Treasurer:2,0
[CLS] Xi Jinping:2 has the position of [MASK] [MASK] [MASK] [MASK] . [SEP],"the of of """,General Secretary of the Communist Party of China,0,General Secretary of the Communist Party of China,0
[CLS] Hermann Winkler has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,member of the European Parliament,0,member of the European Parliament,0
[CLS] Thomas Playford:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in the .,Premiers:2 of South Australia,0,Premiers:2 of South Australia,0
[CLS] Anton Stres:2 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,archbishop:3,0,archbishop:3,0
[CLS] Bricín:3 has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the .,abbot:2,0,abbot:2,0
