sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Garth:2 Jax:2 plays in [MASK] [MASK] position . [SEP],the forward,linebacker:2,0,linebacker:2,0
[CLS] Alexei Litvinenko:4 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Iva:2 Ciglar:2 plays in [MASK] [MASK] position . [SEP],the forward,point guard,0,point guard,0
[CLS] Charlie Spiller:2 plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Gordon Kannegiesser:4 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Jordan Willis plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Albert Connell plays in [MASK] [MASK] position . [SEP],the forward,wide receiver,0,wide receiver,0
[CLS] Scott Hannan:2 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Talman:2 Gardner plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Gaye:2 Cooley:2 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Emanuel King plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Antonio Porta plays in [MASK] [MASK] position . [SEP],the defensive,point guard,0,point guard,0
[CLS] Steve Mason plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Michael Brantley:3 plays in [MASK] [MASK] position . [SEP],the forward,outfielder:3,0,outfielder:3,0
[CLS] Luc Bourdon:2 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Juan Pérez plays in [MASK] [MASK] position . [SEP],the position,outfielder:3,0,outfielder:3,0
[CLS] Martin Rucker:3 plays in [MASK] [MASK] position . [SEP],the forward,tight end,0,tight end,0
[CLS] Steve Penney:2 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Ike Hilliard:2 plays in [MASK] [MASK] position . [SEP],the defensive,wide receiver,0,wide receiver,0
[CLS] Jason Glenn plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] François Lacombe:3 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Steve Russ plays in [MASK] [MASK] position . [SEP],the defensive,linebacker:2,0,linebacker:2,0
[CLS] Colton:2 Parayko:3 plays in [MASK] [MASK] position . [SEP],the defensive,defenceman:2,0,defenceman:2,0
[CLS] Marquis Walker plays in [MASK] [MASK] position . [SEP],the defensive,cornerback:2,0,cornerback:2,0
[CLS] Serge Aubry:2 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Serdar:2 Apaydın:4 plays in [MASK] [MASK] position . [SEP],the forward,shooting guard,0,shooting guard,0
[CLS] Ahmad Carroll plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Rod Sherman plays in [MASK] [MASK] position . [SEP],the defensive,wide receiver,0,wide receiver,0
[CLS] Eric Ravotti:3 plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Mikko Mäenpää:3 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Monte Simmons plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Ezra Butler plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Glenn Holt plays in [MASK] [MASK] position . [SEP],the forward,wide receiver,0,wide receiver,0
[CLS] A . B . Brown plays in [MASK] [MASK] position . [SEP],the position,running back,0,running back,0
[CLS] Brett Carroll plays in [MASK] [MASK] position . [SEP],the forward,outfielder:3,0,outfielder:3,0
[CLS] Ty Conklin:3 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Lee Jong - wook:2 plays in [MASK] [MASK] position . [SEP],the forward,outfielder:3,0,outfielder:3,0
[CLS] Blake Ball plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Todd Seabaugh:3 plays in [MASK] [MASK] position . [SEP],the forward,linebacker:2,0,linebacker:2,0
[CLS] Jochen Reimer:2 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Bob Newland:2 plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Jakub Jeřábek:4 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Mikhail Biryukov:3 plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Jaelen:2 Strong plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Brandon Flowers plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Donnie:2 Avery plays in [MASK] [MASK] position . [SEP],the defensive,wide receiver,0,wide receiver,0
[CLS] Peerless:2 Price plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Martynas:2 Mažeika:3 plays in [MASK] [MASK] position . [SEP],the forward,point guard,0,point guard,0
[CLS] Vangelis:3 Mantzaris:3 plays in [MASK] [MASK] position . [SEP],the forward,point guard,0,point guard,0
[CLS] Tony Adamle:2 plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Angelo Crowell:2 plays in [MASK] [MASK] position . [SEP],the defensive,linebacker:2,0,linebacker:2,0
[CLS] Jaak:2 Salumets:3 plays in [MASK] [MASK] position . [SEP],the forward,point guard,0,point guard,0
[CLS] John Moore plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Denis Carufel:3 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Glenn Healy:2 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Joe Watson plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Lorne:2 Knauft:3 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Martin Štajnoch:4 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Robert Holt plays in [MASK] [MASK] position . [SEP],the forward,wide receiver,0,wide receiver,0
[CLS] George Kontos:2 plays in [MASK] [MASK] position . [SEP],the forward,relief pitcher,0,relief pitcher,0
[CLS] Dwayne:2 Jarrett:2 plays in [MASK] [MASK] position . [SEP],the forward,wide receiver,0,wide receiver,0
[CLS] Eli Harold plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Justin Durant plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Daren:2 Queenan:2 plays in [MASK] [MASK] position . [SEP],the forward,shooting guard,0,shooting guard,0
[CLS] Rich Aurilia:2 plays in [MASK] [MASK] position . [SEP],the position,shortstop:2,0,shortstop:2,0
[CLS] Corey Seager:2 plays in [MASK] [MASK] position . [SEP],the forward,shortstop:2,0,shortstop:2,0
[CLS] Noah Welch plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Martin Biron:2 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Anthony Grundy:2 plays in [MASK] [MASK] position . [SEP],the forward,shooting guard,0,shooting guard,0
[CLS] Stanford Samuels:2 plays in [MASK] [MASK] position . [SEP],the defensive,cornerback:2,0,cornerback:2,0
[CLS] Glenn Fisher plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Alexandr:2 Hylák:3 plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Petr Přikryl:3 plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Derek Dimke:3 plays in [MASK] [MASK] position . [SEP],the forward,placekicker:3,0,placekicker:3,0
[CLS] Phil Freeman plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Jeff Brownschidle:3 plays in [MASK] [MASK] position . [SEP],the defensive,defenceman:2,0,defenceman:2,0
[CLS] Arthur A . C . Moore plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Stanley Jean - Baptiste plays in [MASK] [MASK] position . [SEP],the forward,cornerback:2,0,cornerback:2,0
[CLS] Eddie Royal plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Tomáš Houdek:3 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Eric Everett plays in [MASK] [MASK] position . [SEP],the defensive,cornerback:2,0,cornerback:2,0
[CLS] Deion:2 Branch plays in [MASK] [MASK] position . [SEP],the defensive,wide receiver,0,wide receiver,0
[CLS] Willie Richardson plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Allen Aldridge:3 plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Kendal:2 Thompkins:3 plays in [MASK] [MASK] position . [SEP],the forward,wide receiver,0,wide receiver,0
[CLS] Jamie McBain:4 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Prince Amukamara:3 plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Nathan Saunders plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Mack Cummings plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Jamar:2 Newsome:2 plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Matija:2 Pintarič:3 plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Darrent:2 Williams plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Wyatt Toregas:2 plays in [MASK] [MASK] position . [SEP],the forward,catcher:2,0,catcher:2,0
[CLS] Dmitri Ryabykin:4 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Frank Blum plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Bront:2 Bird plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Valeri:2 Vasiliev:3 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Eddie Dove plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Vidal Hazelton:2 plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Grant Mason plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Claude Davis plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Andrew Hotham:2 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Rasmus Ristolainen:3 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Michael Jenkins plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Stan Crossett:2 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Sean LaChapelle:4 plays in [MASK] [MASK] position . [SEP],the forward,wide receiver,0,wide receiver,0
[CLS] Lee Odelein:2 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] José Cortéz:3 plays in [MASK] [MASK] position . [SEP],the forward,placekicker:3,0,placekicker:3,0
[CLS] Travis Sanheim:2 plays in [MASK] [MASK] position . [SEP],the defensive,defenceman:2,0,defenceman:2,0
[CLS] Dan Bailey plays in [MASK] [MASK] position . [SEP],the position,placekicker:3,0,placekicker:3,0
[CLS] Maxime Moisand:3 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Ed O ' Neil plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Billy Hague plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Elmer Bennett plays in [MASK] [MASK] position . [SEP],the position,point guard,0,point guard,0
[CLS] Dante Hall plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Adam Emmenecker:3 plays in [MASK] [MASK] position . [SEP],the forward,point guard,0,point guard,0
[CLS] Jim Bedard:2 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] John Stevens plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Bill Bray plays in [MASK] [MASK] position . [SEP],the defensive,relief pitcher,0,relief pitcher,0
[CLS] Trent Tucker plays in [MASK] [MASK] position . [SEP],the defensive,shooting guard,0,shooting guard,0
[CLS] Marvin Jones plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Danny Amendola:3 plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Kevin Barnes plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Rich Thompson plays in [MASK] [MASK] position . [SEP],the position,relief pitcher,0,relief pitcher,0
[CLS] Terry Puhl:3 plays in [MASK] [MASK] position . [SEP],the forward,outfielder:3,0,outfielder:3,0
[CLS] Jerrell:2 Harris plays in [MASK] [MASK] position . [SEP],the defensive,linebacker:2,0,linebacker:2,0
[CLS] Paul Shakes:2 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] Brian Simmons plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Steve Duchesne:3 plays in [MASK] [MASK] position . [SEP],the position,defenceman:2,0,defenceman:2,0
[CLS] John Celestand:2 plays in [MASK] [MASK] position . [SEP],the forward,shooting guard,0,shooting guard,0
[CLS] Ian Kidd plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Lindsay Middlebrook:2 plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
[CLS] Jared Spurgeon:2 plays in [MASK] [MASK] position . [SEP],the forward,defenceman:2,0,defenceman:2,0
[CLS] Pee:2 Wee:2 Reese plays in [MASK] [MASK] position . [SEP],the defensive,shortstop:2,0,shortstop:2,0
[CLS] Larry Hale plays in [MASK] [MASK] position . [SEP],the defensive,defenceman:2,0,defenceman:2,0
[CLS] Gilles Gratton:3 plays in [MASK] [MASK] position . [SEP],the position,goaltender:2,0,goaltender:2,0
[CLS] Michael Thomas plays in [MASK] [MASK] position . [SEP],the position,wide receiver,0,wide receiver,0
[CLS] Shawn Jefferson plays in [MASK] [MASK] position . [SEP],the defensive,wide receiver,0,wide receiver,0
[CLS] Brandon Browner:2 plays in [MASK] [MASK] position . [SEP],the position,cornerback:2,0,cornerback:2,0
[CLS] Richard Tardits:3 plays in [MASK] [MASK] position . [SEP],the position,linebacker:2,0,linebacker:2,0
[CLS] Niklas:2 Svedberg:2 plays in [MASK] [MASK] position . [SEP],the forward,goaltender:2,0,goaltender:2,0
