sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Symantec:3 Endpoint:2 Protection is developed by [MASK] [MASK] [MASK] . [SEP],Symantec:3,NortonLifeLock:5,0,NortonLifeLock:5,0
[CLS] OutRun:3 Online Arcade is developed by [MASK] [MASK] [MASK] . [SEP],OutRun:3,Sumo:2 Digital,0,Sumo:2 Digital,0
[CLS] The Matrix : Path of Neo is developed by [MASK] [MASK] . [SEP],The Matrix,Shiny:2 Entertainment,0,Shiny:2 Entertainment,0
[CLS] NHL Hitz:2 Pro is developed by [MASK] . [SEP],NHL,Next Level Games,0,Next Level Games,0
[CLS] Mistmare:3 is developed by [MASK] [MASK] [MASK] . [SEP],Mistmare:3,Arxel:2 Tribe,0,Arxel:2 Tribe,0
[CLS] Armada is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,"Metro3D:3 , Inc .",0,"Metro3D:3 , Inc .",0
[CLS] Dungeon:3 Hero is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Dungeon:3 Entertainment,Firefly:2 Studios,0,Firefly:2 Studios,0
[CLS] Flip:2 & Flop:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,First Star Software,0,First Star Software,0
[CLS] Frogs:2 and Flies:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Mattel:2,0,Mattel:2,0
[CLS] Wonder Momo:2 is developed by [MASK] [MASK] [MASK] . [SEP],Wonder Momo:2,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0
[CLS] Pirates : The Legend of Black Kat is developed by [MASK] . [SEP],P,Westwood Studios,0,Westwood Studios,0
[CLS] Mail Order Monsters is developed by [MASK] [MASK] [MASK] . [SEP],Mail . Monsters,Paul Reiche:2 III,0,Paul Reiche:2 III,0
[CLS] Egg Mania:2 : Eggstreme:3 Madness is developed by [MASK] [MASK] [MASK] . [SEP],EggMa:3,HotGen:3,0,HotGen:3,0
[CLS] Tomorrow Never Dies is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Black Ops:2 Entertainment,0,Black Ops:2 Entertainment,0
[CLS] MLB Pennant:2 Race is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Sony Interactive Entertainment,0,Sony Interactive Entertainment,0
[CLS] Fairy Godmother:3 Tycoon:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - .s:2,Pogo:2 . com,0,Pogo:2 . com,0
[CLS] Gotham City Impostors:3 is developed by [MASK] . [SEP],J,Monolith:3 Productions,0,Monolith:3 Productions,0
[CLS] Gekirindan:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Gekirino:4,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Hierarchical:3 File System is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Apple Inc .,0,Apple Inc .,0
[CLS] From TV Animation : One Piece Grand Battle ! 2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Hichiii:4,Ganbarion:3,0,Ganbarion:3,0
[CLS] Neverwinter:3 Nights 2 : Storm of Zehir:2 is developed by [MASK] . [SEP],Capcom,Obsidian:3 Entertainment,0,Obsidian:3 Entertainment,0
[CLS] GeForce:4 900 series is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],GeForce:4,NVIDIA:4,0,NVIDIA:4,0
[CLS] SOCOM:3 : U . S . Navy SEALs:3 Confrontation:2 is developed by [MASK] [MASK] [MASK] . [SEP],SOCOM:3,Slant:2 Six Games,0,Slant:2 Six Games,0
[CLS] Bari - arm is developed by [MASK] . [SEP],Bari,Human Entertainment,0,Human Entertainment,0
[CLS] Vigilante:3 8 : 2nd Offense:2 is developed by [MASK] . [SEP],Capcom,Luxoflux:3,0,Luxoflux:3,0
[CLS] Last Train to Blue Moon Canyon is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Her Interactive,0,Her Interactive,0
[CLS] Marvel Super Hero Squad : Comic Combat is developed by [MASK] . [SEP],Marvel,Griptonite:4 Games,0,Griptonite:4 Games,0
[CLS] Flood is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Bullfrog:3 Productions,0,Bullfrog:3 Productions,0
[CLS] Gears:2 of War 2 is developed by [MASK] . [SEP],Capcom,Epic Games,0,Epic Games,0
[CLS] One World Trade Center is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],One World Trade Center,Port Authority of New York and New Jersey,0,Port Authority of New York and New Jersey,0
[CLS] BioShock:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],BioShock:4,Irrational:3 Games,0,Irrational:3 Games,0
[CLS] Ultimate Fighter is developed by [MASK] . [SEP],Capcom,Culture Brain,0,Culture Brain,0
[CLS] Makai:2 Kingdom : Chronicles of the Sacred Tome is developed by [MASK] [MASK] [MASK] . [SEP],Makai:2 Kingdom,Nippon Ichi:2 Software,0,Nippon Ichi:2 Software,0
[CLS] F - 22 is developed by [MASK] [MASK] [MASK] . [SEP],F - 22,NovaLogic:4,0,NovaLogic:4,0
[CLS] Fight Night Round 3 is developed by [MASK] . [SEP],Capcom,Electronic Arts,0,Electronic Arts,0
[CLS] Inferno is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bell Labs,0,Bell Labs,0
[CLS] Vega is developed by [MASK] . [SEP],Vega,Italian Space Agency,0,Italian Space Agency,0
[CLS] DJMax:3 Portable Black Square is developed by [MASK] [MASK] [MASK] . [SEP],DJMax:3,Pentavision:3,0,Pentavision:3,0
[CLS] Depthcharge:5 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thepth:3 . .,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Deadly Premonition:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Access Games,0,Access Games,0
[CLS] Shadow of the Colossus:2 is developed by [MASK] . [SEP],S,Team Ico:2,0,Team Ico:2,0
[CLS] Formula One 2001 is developed by [MASK] [MASK] . [SEP],Formula One,Studio 33,0,Studio 33,0
[CLS] Need for Speed : Underground is developed by [MASK] [MASK] [MASK] . [SEP],Need for Speed,EA Black Box,0,EA Black Box,0
[CLS] HeroQuest:4 II : Legacy of Sorasil:2 is developed by [MASK] . [SEP],Capcom,Gremlin:3 Interactive,0,Gremlin:3 Interactive,0
[CLS] Wonderbook:2 is developed by [MASK] [MASK] . [SEP],Wonderbook:2,SIE:2 London Studio,0,SIE:2 London Studio,0
[CLS] DayZ:2 is developed by [MASK] [MASK] . [SEP],DayZ:2,Bohemia Interactive,0,Bohemia Interactive,0
[CLS] Pokémate:3 is developed by [MASK] [MASK] [MASK] . [SEP],Po .ate:2,Square Enix:2,0,Square Enix:2,0
[CLS] SunOS:2 is developed by [MASK] [MASK] . [SEP],SunOS:2,Sun Microsystems:2,0,Sun Microsystems:2,0
[CLS] Tres Lunas:2 is developed by [MASK] [MASK] [MASK] . [SEP],Tres Lunas:2,Mike Oldfield:2,0,Mike Oldfield:2,0
[CLS] Stellar:2 Dawn is developed by [MASK] [MASK] [MASK] . [SEP],Stellar:2 Dawn,Jagex:2,0,Jagex:2,0
[CLS] Piper PA - 15 Vagabond:3 is developed by [MASK] . [SEP],Piper,Piper Aircraft,0,Piper Aircraft,0
[CLS] Age of Mythology:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Ensemble Studios,0,Ensemble Studios,0
[CLS] Arabian Magic is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] The Song of Saya:2 is developed by [MASK] . [SEP],K,Nitroplus:3,0,Nitroplus:3,0
[CLS] Vice : Project Doom is developed by [MASK] . [SEP],S,Aicom:2,0,Aicom:2,0
[CLS] Star Wars : Yoda:2 Stories is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and .s:2,LucasArts:3,0,LucasArts:3,0
[CLS] Castlevania:2 : Circle of the Moon is developed by [MASK] [MASK] . [SEP],Castlevania:2,Konami:2,0,Konami:2,0
[CLS] Golden Knight Garo:2 is developed by [MASK] . [SEP],K,"Bandai:2 Co . , Ltd .",0,"Bandai:2 Co . , Ltd .",0
[CLS] Battle Tanks:2 is developed by [MASK] [MASK] [MASK] . [SEP],Battle Tanks:2,Gameloft:3,0,Gameloft:3,0
[CLS] Crimes & Punishments:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the & and .s:2,Frogwares:4,0,Frogwares:4,0
[CLS] Mini Desktop:2 Racing is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Data Design Interactive,0,Data Design Interactive,0
[CLS] Dungeon:3 Siege : Throne:2 of Agony:3 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Dungeon:3 Entertainment,SuperVillain:4 Studios,0,SuperVillain:4 Studios,0
[CLS] FIFA Football 2005 is developed by [MASK] . [SEP],FIFA,EA Vancouver,0,EA Vancouver,0
[CLS] Modula:2 - 2 + is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Modula:2 -s:2,DEC:2 Systems Research Center,0,DEC:2 Systems Research Center,0
[CLS] MotoGP 15 is developed by [MASK] . [SEP],MotoGP,Milestone:2 S . r . l .,0,Milestone:2 S . r . l .,0
[CLS] Klonoa:3 2 : Dream Champ Tournament is developed by [MASK] . [SEP],Capcom,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0
[CLS] Cosmo:2 Gang the Puzzle:3 is developed by [MASK] [MASK] [MASK] . [SEP],Cosmos:3,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0
[CLS] Rhapsody : A Musical Adventure is developed by [MASK] . [SEP],Rhapsody,Nippon Ichi:2 Software,0,Nippon Ichi:2 Software,0
[CLS] Lost in Blue 3 is developed by [MASK] . [SEP],E,Matrix Software,0,Matrix Software,0
[CLS] Pillars:3 of Garendall:3 is developed by [MASK] [MASK] [MASK] . [SEP],thendall:3,Beenox:2,0,Beenox:2,0
[CLS] FIFA 07 is developed by [MASK] . [SEP],FIFA,EA Vancouver,0,EA Vancouver,0
[CLS] Jungler:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . . . .,Konami:2,0,Konami:2,0
[CLS] Jurassic Park : Survival is developed by [MASK] [MASK] . [SEP],Jurassic Park,Savage Entertainment,0,Savage Entertainment,0
[CLS] Beach Spikers:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Sega AM2:2,0,Sega AM2:2,0
[CLS] Final Lap:2 is developed by [MASK] [MASK] [MASK] . [SEP],Final Lap:2,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0
[CLS] Wizard ' s Crown is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Wizard ' ss:2,Strategic Simulations:2,0,Strategic Simulations:2,0
[CLS] Naruto : Clash of Ninja is developed by [MASK] . [SEP],Capcom,Eighting:2,0,Eighting:2,0
[CLS] Kid Kool:2 is developed by [MASK] [MASK] [MASK] . [SEP],Kid Kool:2,Tokai:2 Communications,0,Tokai:2 Communications,0
[CLS] Battle Chess is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Interplay:2 Entertainment,0,Interplay:2 Entertainment,0
[CLS] TradeWars:3 2002 is developed by [MASK] [MASK] [MASK] . [SEP],TradeWs:3,Gary Martin,0,Gary Martin,0
[CLS] Metal Gear Solid 4 : Guns of the Patriots is developed by [MASK] . [SEP],Capcom,Kojima:2 Productions,0,Kojima:2 Productions,0
[CLS] Oracle Application Server is developed by [MASK] . [SEP],Oracle,Oracle Corporation,0,Oracle Corporation,0
[CLS] Psycho Pinball:2 is developed by [MASK] [MASK] [MASK] . [SEP],Psycho Pinball:2,Codemasters:3,0,Codemasters:3,0
[CLS] Gateway is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Legend Entertainment,0,Legend Entertainment,0
[CLS] SAP ERP:2 is developed by [MASK] . [SEP],SAP,SAP SE,0,SAP SE,0
[CLS] Battle Realms:2 is developed by [MASK] [MASK] [MASK] . [SEP],Battle Realm:2,Liquid Entertainment,0,Liquid Entertainment,0
[CLS] EverQuest:4 II is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],EverQuest:4,Daybreak:2 Game Company,0,Daybreak:2 Game Company,0
[CLS] Dance Dance Revolution Party Collection is developed by [MASK] . [SEP],Capcom,Konami:2,0,Konami:2,0
[CLS] Oddworld:2 : Abe ' s Exoddus:3 is developed by [MASK] [MASK] . [SEP],Oddworld:2,Oddworld:2 Inhabitants:4,0,Oddworld:2 Inhabitants:4,0
[CLS] Cubic:2 Ninja is developed by [MASK] [MASK] [MASK] . [SEP],Cubic:2 Ninja,AQ:2 Interactive,0,AQ:2 Interactive,0
[CLS] Novell:2 Access Manager is developed by [MASK] [MASK] . [SEP],Novell:2,NetIQ:3,0,NetIQ:3,0
[CLS] Final Fantasy IV : The After Years is developed by [MASK] . [SEP],Capcom,Matrix Software,0,Matrix Software,0
[CLS] Crusaders:3 of Might:2 and Magic is developed by [MASK] [MASK] [MASK] . [SEP],C -s:2,The 3DO:2 Company,0,The 3DO:2 Company,0
[CLS] Forgotten Realms:2 : Unlimited Adventures is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and -s:2,Strategic Simulations:2,0,Strategic Simulations:2,0
[CLS] Gem:2 Keeper:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],"Gem:2 ,er:2",NCsoft:3,0,NCsoft:3,0
[CLS] EASE:2 / ACCESS:2 is developed by [MASK] [MASK] . [SEP],EASE:2,Langley Research Center,0,Langley Research Center,0
[CLS] Burnout:2 Paradise is developed by [MASK] [MASK] [MASK] . [SEP],Burnout:2 Paradise,Criterion:3 Games,0,Criterion:3 Games,0
[CLS] OpenSolaris:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],OpenSolaris:4,Sun Microsystems:2,0,Sun Microsystems:2,0
[CLS] Grand Prix Challenge is developed by [MASK] [MASK] [MASK] . [SEP],Grand Prix Challenge,Krome:2 Studios Melbourne,0,Krome:2 Studios Melbourne,0
[CLS] Nancy Drew : Ghost Dogs Of Moon Lake is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Productions,Her Interactive,0,Her Interactive,0
[CLS] Märchen:2 Maze:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . and . .,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0
[CLS] NHK Kōhaku:2 Quiz:2 Gassen:2 is developed by [MASK] . [SEP],NHK,Nintendo Entertainment Analysis & Development,0,Nintendo Entertainment Analysis & Development,0
[CLS] Moto Racer:2 Advance is developed by [MASK] [MASK] [MASK] . [SEP],Moto Racer:2,Adeline:2 Software International,0,Adeline:2 Software International,0
[CLS] Malice:2 is developed by [MASK] [MASK] . [SEP],Malice:2,Argonaut:2 Games,0,Argonaut:2 Games,0
[CLS] Jack Orlando is developed by [MASK] [MASK] . [SEP],Jack Orlando,TopWare:3 Interactive,0,TopWare:3 Interactive,0
[CLS] Another Code : Two Memories is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Cing:2,0,Cing:2,0
[CLS] SEAL:2 Team is developed by [MASK] . [SEP],Capcom,Electronic Arts,0,Electronic Arts,0
[CLS] Toy Story 3 : The Video Game is developed by [MASK] . [SEP],Capcom,Avalanche:3 Software,0,Avalanche:3 Software,0
[CLS] Netpbm:4 formats is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Netpbm:4,Jef:2 Poskanzer:3,0,Jef:2 Poskanzer:3,0
[CLS] Guilty:3 Gear XX is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Guilty:3 Gear,Arc System Works,0,Arc System Works,0
[CLS] Record of Agarest:2 War is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Idea Factory,0,Idea Factory,0
[CLS] Lula:2 3D is developed by [MASK] [MASK] [MASK] . [SEP],Lula:2 3D,cdv:2 Software Entertainment,0,cdv:2 Software Entertainment,0
[CLS] Destroy:3 All Humans:2 ! Big Willy Unleashed:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ' .s:2,Locomotive:4 Games,0,Locomotive:4 Games,0
[CLS] The Settlers:3 II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Ubisoft:3 Blue Byte:2,0,Ubisoft:3 Blue Byte:2,0
[CLS] Kirby ' s Dream Course is developed by [MASK] . [SEP],Kirby,HAL:2 Laboratory,0,HAL:2 Laboratory,0
[CLS] Xcode:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . and . .,Apple Inc .,0,Apple Inc .,0
[CLS] Fire Pro Wrestling is developed by [MASK] [MASK] [MASK] . [SEP],Fire Pro Wrestling,Human Entertainment,0,Human Entertainment,0
[CLS] Batman is developed by [MASK] . [SEP],J,Ocean Software,0,Ocean Software,0
[CLS] Call of Duty : Modern Warfare 3 is developed by [MASK] . [SEP],Capcom,Infinity Ward,0,Infinity Ward,0
[CLS] Blender:3 Bros . is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Blender:3 Bros,Hudson Soft,0,Hudson Soft,0
[CLS] Naruto : Ultimate Ninja Storm is developed by [MASK] . [SEP],Capcom,CyberConnect2:5,0,CyberConnect2:5,0
[CLS] Far Cry 3 : Blood Dragon is developed by [MASK] [MASK] [MASK] . [SEP],Far Cry Studios,Ubisoft:3 Montreal,0,Ubisoft:3 Montreal,0
[CLS] CUPS:3 is developed by [MASK] [MASK] [MASK] . [SEP],CUPS:3,Apple Inc .,0,Apple Inc .,0
[CLS] Schmeiser:3 Robo:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Schme:2 .o:2,Hot B,0,Hot B,0
[CLS] Phantasy:3 Star Online is developed by [MASK] . [SEP],Capcom,Sonic Team,0,Sonic Team,0
[CLS] Front Row is developed by [MASK] [MASK] . [SEP],Front Row,Apple Inc .,0,Apple Inc .,0
[CLS] Terminator 2 : Judgment:3 Day is developed by [MASK] . [SEP],Terminator,Midway Games,0,Midway Games,0
[CLS] Voyage : Inspired:4 by Jules Verne is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Productions,Kheops:3 Studio,0,Kheops:3 Studio,0
[CLS] NASCAR SimRacing:4 is developed by [MASK] . [SEP],NASCAR,EA Tiburon:3,0,EA Tiburon:3,0
[CLS] Cleopatra Fortune is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . and . .,Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] Cosmic Ark is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Imagic:2,0,Imagic:2,0
[CLS] Digimon World 2 is developed by [MASK] . [SEP],Capcom,"Bandai:2 Co . , Ltd .",0,"Bandai:2 Co . , Ltd .",0
[CLS] Law & Order : Dead on the Money is developed by [MASK] [MASK] [MASK] . [SEP],Law & Productions,Legacy Interactive,0,Legacy Interactive,0
[CLS] Puzz:3 Loop is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Puzz:3 Loop,Mitchell Corporation,0,Mitchell Corporation,0
[CLS] QuickDraw:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],QuickDraw:4,Apple Inc .,0,Apple Inc .,0
[CLS] Myst:2 III : Exile:2 is developed by [MASK] [MASK] [MASK] . [SEP],My - Entertainment,Presto:2 Studios,0,Presto:2 Studios,0
[CLS] Dungeon:3 Siege : Legends of Aranna:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Dungeon:3 Entertainment,Wargaming:3 Seattle,0,Wargaming:3 Seattle,0
[CLS] Hydrophobia:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Hydrophobia:4,Dark Energy Digital,0,Dark Energy Digital,0
[CLS] The Political Machine 2012 is developed by [MASK] [MASK] [MASK] . [SEP],the . Machine,Stardock:2,0,Stardock:2,0
[CLS] The Settlers:3 III is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Ubisoft:3 Blue Byte:2,0,Ubisoft:3 Blue Byte:2,0
[CLS] Colony Wars is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",SCE:2 Studio Liverpool,0,SCE:2 Studio Liverpool,0
[CLS] Team Buddies:2 is developed by [MASK] [MASK] [MASK] . [SEP],Team Buddies:2,SCE:2 Studio Liverpool,0,SCE:2 Studio Liverpool,0
[CLS] Saints Row : Gat:2 out of Hell is developed by [MASK] [MASK] . [SEP],Saints Row,Deep Silver Volition:2,0,Deep Silver Volition:2,0
[CLS] Football Manager 2008 is developed by [MASK] [MASK] [MASK] . [SEP],Football Manager 2008,Sports Interactive,0,Sports Interactive,0
[CLS] GeForce:4 500 Series is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],GeForces:5,NVIDIA:4,0,NVIDIA:4,0
[CLS] Toy Pop is developed by [MASK] [MASK] . [SEP],Toy Pop,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0
[CLS] Broken Sword : The Shadow of the Templars:3 is developed by [MASK] [MASK] . [SEP],Broken Studios,Revolution Software,0,Revolution Software,0
[CLS] Pocket Planes:2 is developed by [MASK] [MASK] [MASK] . [SEP],Pocket Planes:2,NimbleBit:4,0,NimbleBit:4,0
"[CLS] Achaea:3 , Dreams of Divine Lands is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the . and .s:2,Iron Realms:2 Entertainment,0,Iron Realms:2 Entertainment,0
[CLS] Cursed:2 Mountain is developed by [MASK] [MASK] [MASK] . [SEP],Cursed:2 Productions,Deep Silver,0,Deep Silver,0
[CLS] World War II : Frontline:2 Command is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,The Bitmap:3 Brothers,0,The Bitmap:3 Brothers,0
[CLS] WingNuts:3 is developed by [MASK] [MASK] [MASK] . [SEP],WingNuts:3,Freeverse:2,0,Freeverse:2,0
[CLS] Blade Master is developed by [MASK] [MASK] . [SEP],Blade Master,Irem:2,0,Irem:2,0
[CLS] A + is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A . and . .,Morgan Stanley,0,Morgan Stanley,0
[CLS] Creative Writer 2 is developed by [MASK] [MASK] . [SEP],Creative Writer,Microsoft Home,0,Microsoft Home,0
[CLS] Sly:2 3 : Honor Among Thieves:3 is developed by [MASK] [MASK] [MASK] . [SEP],Sly:2 3,Sucker:2 Punch Productions,0,Sucker:2 Punch Productions,0
[CLS] 3D Monster Maze:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Malcolm Evans,0,Malcolm Evans,0
[CLS] Dance Dance Revolution Extreme is developed by [MASK] . [SEP],Capcom,Konami:2,0,Konami:2,0
[CLS] Quick Mail Queuing:2 Protocol is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Daniel J . Bernstein,0,Daniel J . Bernstein,0
[CLS] Harry Potter and the Half - Blood Prince is developed by [MASK] [MASK] . [SEP],Harry Potter,Electronic Arts,0,Electronic Arts,0
[CLS] Gal * Gun is developed by [MASK] [MASK] [MASK] . [SEP],Gal * Gun,Inti:2 Creates:3,0,Inti:2 Creates:3,0
[CLS] Command & Conquer:2 is developed by [MASK] . [SEP],Capcom,Danger Close Games,0,Danger Close Games,0
[CLS] Coded:2 Arms : Contagion:3 is developed by [MASK] [MASK] [MASK] . [SEP],Coded:2 Arms,Creat:2 Studios,0,Creat:2 Studios,0
[CLS] BE - 4 is developed by [MASK] [MASK] [MASK] . [SEP],BE - 4,Blue Origin,0,Blue Origin,0
[CLS] Integrated Data Store is developed by [MASK] [MASK] [MASK] . [SEP],Integrated Data Store,Charles Bachman:2,0,Charles Bachman:2,0
[CLS] 4D:2 Sports Boxing is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],theD:2 Sports Boxing,Distinctive:3 Software,0,Distinctive:3 Software,0
[CLS] Bully:2 is developed by [MASK] [MASK] . [SEP],Bully:2,Rockstar:2 Vancouver,0,Rockstar:2 Vancouver,0
[CLS] Golden Basket is developed by [MASK] [MASK] . [SEP],Golden Basket,Opera Soft,0,Opera Soft,0
[CLS] The Chaos Engine 2 is developed by [MASK] [MASK] [MASK] . [SEP],Chaos -s:2,The Bitmap:3 Brothers,0,The Bitmap:3 Brothers,0
[CLS] ExtremeZ:2 - IP is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],ExtremeZ:2 - IP,GroupLogic:4,0,GroupLogic:4,0
[CLS] Speed Challenge : Jacques Villeneuve ' s Racing Vision is developed by [MASK] . [SEP],Speed,Ubisoft:3,0,Ubisoft:3,0
[CLS] TKO Super Championship Boxing is developed by [MASK] . [SEP],TKO,Sting Entertainment,0,Sting Entertainment,0
[CLS] Scalable:2 Vector:2 Graphics is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . Graphics,World Wide Web Consortium,0,World Wide Web Consortium,0
[CLS] Championship Manager : Season 02 / 03 is developed by [MASK] . [SEP],S,Eidos:2 Interactive,0,Eidos:2 Interactive,0
[CLS] Zoo Keeper:2 is developed by [MASK] [MASK] [MASK] . [SEP],Zoo Keeper:2,Success:3,0,Success:3,0
[CLS] Lamborghini American Challenge is developed by [MASK] . [SEP],Lamborghini,Titus Software,0,Titus Software,0
[CLS] Virtua:2 Tennis 2009 is developed by [MASK] [MASK] [MASK] . [SEP],Virtua:2 Tennis,Sumo:2 Digital,0,Sumo:2 Digital,0
[CLS] Hasbro:2 Family Game Night is developed by [MASK] [MASK] . [SEP],Hasbro:2,Electronic Arts,0,Electronic Arts,0
[CLS] Boot Camp is developed by [MASK] [MASK] . [SEP],Boot Camp,Apple Inc .,0,Apple Inc .,0
[CLS] Pico is developed by [MASK] . [SEP],Pico,University of Washington,0,University of Washington,0
[CLS] Might:2 and Magic V : Darkside:2 of Xeen:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Might:2 and Magic,New World Computing,0,New World Computing,0
[CLS] F7U:3 Cutlass:2 is developed by [MASK] [MASK] [MASK] . [SEP],F7U:3,Vought:2,0,Vought:2,0
[CLS] Cosmic Guerilla:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Crystal Computing,0,Crystal Computing,0
[CLS] Brataccas:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Brataccas:4,SCE:2 Studio Liverpool,0,SCE:2 Studio Liverpool,0
[CLS] The Legendary:2 Axe:2 II is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Victor Interactive Software,0,Victor Interactive Software,0
[CLS] Raiden:2 Fighters Jet is developed by [MASK] . [SEP],S,Seibu:2 Kaihatsu:3,0,Seibu:2 Kaihatsu:3,0
[CLS] Stationfall:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Infocom:2,0,Infocom:2,0
[CLS] Life Is Strange is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Dontnod:3 Entertainment,0,Dontnod:3 Entertainment,0
[CLS] Qualcomm:3 Hexagon:3 is developed by [MASK] [MASK] [MASK] . [SEP],Qualcomm:3,Qualcomm:3 Inc .,0,Qualcomm:3 Inc .,0
