sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] The Tammy:2 Grimes:3 Show was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Embarrassing:3 Bodies:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Channel 4,0,Channel 4,0
[CLS] MDA:2 was originally aired on [MASK] [MASK] . [SEP],MD Network,Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0
[CLS] Ben Elton Live from Planet Earth was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the on ins:2,Nine Network,0,Nine Network,0
[CLS] Fractale:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Fuji Television,0,Fuji Television,0
[CLS] Fortitude:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Sky Atlantic,0,Sky Atlantic,0
[CLS] Stars in Fast Cars was originally aired on [MASK] . [SEP],ABC,BBC Two,0,BBC Two,0
[CLS] News at Seven was originally aired on [MASK] [MASK] [MASK] . [SEP],News at Seven,GMA Network,0,GMA Network,0
[CLS] Mi Gorda:2 Bella was originally aired on [MASK] . [SEP],TBS,RCTV:2,0,RCTV:2,0
"[CLS] Family Guy , season 5 was originally aired on [MASK] . [SEP]",Fox,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Extreme Male Beauty was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Channel 4,0,Channel 4,0
[CLS] Sood:2 Sanae:2 Ha was originally aired on [MASK] [MASK] . [SEP],TVTV:2,Channel 3,0,Channel 3,0
[CLS] Anime Talk Show was originally aired on [MASK] . [SEP],TBS,Adult Swim:2,0,Adult Swim:2,0
[CLS] Ghost Adventures Aftershocks:4 was originally aired on [MASK] . [SEP],Nickelodeon,Travel Channel,0,Travel Channel,0
"[CLS] Revenge , season 2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]","FX on , 2018",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Os Dez:2 Mandamentos:3 was originally aired on [MASK] . [SEP],TV,RecordTV:2,0,RecordTV:2,0
[CLS] Immortal:2 Admiral Yi Sun - sin was originally aired on [MASK] . [SEP],TBS,Korean Broadcasting System,0,Korean Broadcasting System,0
[CLS] Beat the Geeks:3 was originally aired on [MASK] . [SEP],Nickelodeon,Comedy Central,0,Comedy Central,0
[CLS] Chambers was originally aired on [MASK] . [SEP],ABC,BBC One,0,BBC One,0
[CLS] People in Parties:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",CBC Television,0,CBC Television,0
[CLS] Down on the Farm was originally aired on [MASK] . [SEP],ABC,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] PM Edition Weekend was originally aired on [MASK] [MASK] . [SEP],theT:2,The Weather Channel,0,The Weather Channel,0
[CLS] ABC Saturday Movie of the Week was originally aired on [MASK] . [SEP],ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Guns of Will Sonnett:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the in , episodes",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Wee:2 3 was originally aired on [MASK] [MASK] . [SEP],Fox Network,Treehouse:2 TV,0,Treehouse:2 TV,0
[CLS] Jane Eyre:2 was originally aired on [MASK] . [SEP],ITV,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Fareed:2 Zakaria:3 GPS was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , 2018",CNN International,0,CNN International,0
[CLS] Batman was originally aired on [MASK] [MASK] . [SEP],the Network,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Theatre Canada was originally aired on [MASK] [MASK] . [SEP],the Canada,CBC Television,0,CBC Television,0
[CLS] Sawaal:2 Dus:2 Crore:2 Ka was originally aired on [MASK] . [SEP],Tamil,Zee TV,0,Zee TV,0
[CLS] Taking on Tyson was originally aired on [MASK] . [SEP],ABC,Animal Planet,0,Animal Planet,0
[CLS] Naughty:3 Amateur Home Videos was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Playboy TV,0,Playboy TV,0
[CLS] The Spin Crowd:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",E !,0,E !,0
[CLS] MasterChef:4 Indonesia was originally aired on [MASK] [MASK] . [SEP],TVTV:2,RCTI:2,0,RCTI:2,0
[CLS] Amarte:2 Así was originally aired on [MASK] . [SEP],TV,Telemundo:3,0,Telemundo:3,0
[CLS] The Good Guys:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Vatre:2 ivanjske:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the on ands:2,RTL Televizija:3,0,RTL Televizija:3,0
[CLS] Bread:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",BBC One,0,BBC One,0
"[CLS] Bones , season 4 was originally aired on [MASK] . [SEP]",Fox,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] The Abrams Report was originally aired on [MASK] . [SEP],ABC,MSNBC:2,0,MSNBC:2,0
[CLS] Yakitate:3 ! ! Japan was originally aired on [MASK] . [SEP],TBS,TV Tokyo,0,TV Tokyo,0
[CLS] Leende:2 guldbruna:3 ögon:2 was originally aired on [MASK] . [SEP],SVT,SVT1:2,0,SVT1:2,0
[CLS] Prisoners:2 of Gravity was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",TVOntario:4,0,TVOntario:4,0
[CLS] Solving:2 History with Olly:2 Steeds:3 was originally aired on [MASK] . [SEP],ABC,Discovery Channel,0,Discovery Channel,0
[CLS] Spider - Man was originally aired on [MASK] [MASK] [MASK] . [SEP],Spider - Network,Fox Kids,0,Fox Kids,0
[CLS] The Greg Behrendt:3 Show was originally aired on [MASK] . [SEP],NBC,broadcast syndication:2,0,broadcast syndication:2,0
[CLS] To the Wild Country was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the in ,s:2",CBC Television,0,CBC Television,0
[CLS] Childless:2 Comfort:2 was originally aired on [MASK] . [SEP],ABC,JTBC:3,0,JTBC:3,0
[CLS] Johnny Jupiter was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Flash Forward was originally aired on [MASK] . [SEP],NBC,Disney Channel,0,Disney Channel,0
[CLS] Marriage was originally aired on [MASK] . [SEP],NBC,TVN:2,0,TVN:2,0
[CLS] Journey to the West was originally aired on [MASK] [MASK] [MASK] . [SEP],the in Network,TVB Jade,0,TVB Jade,0
[CLS] The Guinness Game was originally aired on [MASK] . [SEP],ITV,broadcast syndication:2,0,broadcast syndication:2,0
[CLS] T . and T . was originally aired on [MASK] . [SEP],TBS,broadcast syndication:2,0,broadcast syndication:2,0
[CLS] Spirituality:2 Shopper:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Channel 4,0,Channel 4,0
[CLS] Handy:2 Manny was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"ABC on ,s:2",Disney Channel,0,Disney Channel,0
[CLS] Inventions:3 That Changed:2 the World was originally aired on [MASK] [MASK] . [SEP],the Network,BBC Two,0,BBC Two,0
[CLS] Main Abdul Qadir:3 Hoon:2 was originally aired on [MASK] [MASK] . [SEP],TV channel,Hum TV,0,Hum TV,0
"[CLS] The X - Files , season 5 was originally aired on [MASK] . [SEP]",Fox,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Baby Jake was originally aired on [MASK] . [SEP],Nickelodeon,CBeebies:3,0,CBeebies:3,0
[CLS] Children in Need 2008 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the on the 2008,BBC One,0,BBC One,0
[CLS] Mind Games was originally aired on [MASK] . [SEP],Fox,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Joey Bishop Show was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the and ,s:2",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Anna Lee was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"ABC on , episodes",London Weekend Television,0,London Weekend Television,0
[CLS] Swamp:2 Loggers:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Discovery Channel,0,Discovery Channel,0
[CLS] Windy:2 City Jamboree:3 was originally aired on [MASK] . [SEP],Fox,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Spring Day was originally aired on [MASK] . [SEP],ABC,Seoul Broadcasting System,0,Seoul Broadcasting System,0
[CLS] Popopo:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Pop and TV,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
[CLS] A * mazing:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],"the , Network",Seven Network,0,Seven Network,0
[CLS] The Barris:2 Beat was originally aired on [MASK] . [SEP],ABC,CBC Television,0,CBC Television,0
[CLS] Man Up ! was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",American Broadcasting Company,0,American Broadcasting Company,0
"[CLS] Mad TV , season 9 was originally aired on [MASK] [MASK] . [SEP]",Mad TV,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Annihilation:4 Earth was originally aired on [MASK] [MASK] . [SEP],the Network,Syfy:2,0,Syfy:2,0
[CLS] Young Talent Time was originally aired on [MASK] [MASK] . [SEP],theT:2,Network 10,0,Network 10,0
"[CLS] Weird , True & Freaky:2 was originally aired on [MASK] . [SEP]",NBC,Animal Planet,0,Animal Planet,0
[CLS] The Chicas:2 Project was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Mun2verizon:5,0,Mun2verizon:5,0
[CLS] Black - ish was originally aired on [MASK] [MASK] [MASK] . [SEP],the -s:2,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Today ' s Business was originally aired on [MASK] . [SEP],NBC,CNBC:2 Europe,0,CNBC:2 Europe,0
[CLS] Heroes of Sui and Tang Dynasties:2 1 & 2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the on in in season,Hunan:2 Television,0,Hunan:2 Television,0
[CLS] Street Signs:2 was originally aired on [MASK] . [SEP],ABC,CNBC:2,0,CNBC:2,0
[CLS] 16 Wishes:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Disney Channel,0,Disney Channel,0
[CLS] Wheel of Fortune was originally aired on [MASK] [MASK] . [SEP],the Network,Seven Network,0,Seven Network,0
[CLS] Corner Gas was originally aired on [MASK] . [SEP],Fox,CTV:2 Television Network,0,CTV:2 Television Network,0
[CLS] Brother ' s Keeper:2 was originally aired on [MASK] . [SEP],ABC,TVB Jade,0,TVB Jade,0
[CLS] The Albertans:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,CBC Television,0,CBC Television,0
[CLS] Ghostland:2 Tennessee was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' ,s:2",Animal Planet,0,Animal Planet,0
[CLS] Jungle Cubs was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Young Lawyers:2 was originally aired on [MASK] . [SEP],NBC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Business was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,The Movie Network,0,The Movie Network,0
[CLS] O Cravo:3 e a Rosa was originally aired on [MASK] . [SEP],TV,Rede Globo,0,Rede Globo,0
[CLS] Capitol Critters:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the in ,s:2",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Celebrity Juice:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the ands:2,ITV2:2,0,ITV2:2,0
[CLS] Ang Panday:2 was originally aired on [MASK] . [SEP],TV,ABS - CBN,0,ABS - CBN,0
[CLS] Hell ' s Kitchen ( U . S . season 11 ) was originally aired on [MASK] [MASK] [MASK] . [SEP],U . S,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Shadow Fighter was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
[CLS] Eye Opener:2 was originally aired on [MASK] . [SEP],ABC,CBC Television,0,CBC Television,0
[CLS] Kitchen Nightmares:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Ghostquake:3 was originally aired on [MASK] [MASK] . [SEP],the Network,Syfy:2,0,Syfy:2,0
[CLS] In the Looking Glass was originally aired on [MASK] [MASK] [MASK] . [SEP],the in Network,BBC Two,0,BBC Two,0
[CLS] The Ultimate Fighter was originally aired on [MASK] . [SEP],TBS,Spike TV,0,Spike TV,0
[CLS] Popstars:3 : Girls forever:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",ProSieben:4,0,ProSieben:4,0
[CLS] While You Were Sleeping was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",Seoul Broadcasting System,0,Seoul Broadcasting System,0
[CLS] Still Game was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",BBC Two,0,BBC Two,0
[CLS] The Joy of Teen Sex was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Channel 4,0,Channel 4,0
[CLS] Pinocchio:2 ' s Christmas was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Dokkiri:3 Doctor was originally aired on [MASK] . [SEP],TBS,Fuji Television,0,Fuji Television,0
[CLS] Rex the Runt was originally aired on [MASK] . [SEP],Nickelodeon,BBC Two,0,BBC Two,0
[CLS] Peligro:3 : sin codificar:2 was originally aired on [MASK] . [SEP],TV,Telefe:2,0,Telefe:2,0
[CLS] Alvin Purple was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0
[CLS] Insight was originally aired on [MASK] . [SEP],Fox,broadcast syndication:2,0,broadcast syndication:2,0
[CLS] Miami Vice was originally aired on [MASK] . [SEP],Fox,USA Network,0,USA Network,0
[CLS] The Abbott and Costello Show was originally aired on [MASK] [MASK] [MASK] . [SEP],the ands:2,broadcast syndication:2,0,broadcast syndication:2,0
[CLS] Franklin was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Family Channel,0,Family Channel,0
[CLS] The Paras:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,BBC One,0,BBC One,0
[CLS] Ask Harriet was originally aired on [MASK] [MASK] [MASK] . [SEP],the ands:2,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Sea Patrol was originally aired on [MASK] . [SEP],ABC,Nine Network,0,Nine Network,0
[CLS] Stateline:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],"the ,s:2",Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0
[CLS] Dame chocolate was originally aired on [MASK] . [SEP],TBS,Telemundo:3,0,Telemundo:3,0
[CLS] Chad Vader : Day Shift Manager was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",Channel 101,0,Channel 101,0
[CLS] Christmas Comes to Pac - Land was originally aired on [MASK] [MASK] [MASK] . [SEP],the - Network,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Orthros:3 no Inu:2 was originally aired on [MASK] . [SEP],TBS,Tokyo Broadcasting System Holdings,0,Tokyo Broadcasting System Holdings,0
[CLS] Get Blake ! was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Gulli:2,0,Gulli:2,0
[CLS] Wombat:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Seven Network,0,Seven Network,0
[CLS] Stand Up Australia was originally aired on [MASK] . [SEP],ABC,The Comedy Channel,0,The Comedy Channel,0
[CLS] Breaking In was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the and ,s:2",Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Miss Ripley was originally aired on [MASK] . [SEP],NBC,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
[CLS] Late Nite:2 News with Loyiso:3 Gola:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],Late Nite:2 News,e . tv,0,e . tv,0
[CLS] Draw:2 It ! was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Channel 4,0,Channel 4,0
[CLS] This Time Tomorrow was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",BBC One,0,BBC One,0
[CLS] Bigfoot:2 was originally aired on [MASK] . [SEP],ABC,Syfy:2,0,Syfy:2,0
[CLS] TG2:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TG:2 Network,Rai 2,0,Rai 2,0
[CLS] Basta:2 ' t Kasama:2 Kita was originally aired on [MASK] . [SEP],TBS,ABS - CBN,0,ABS - CBN,0
[CLS] Aalog:2 - Alog:2 was originally aired on [MASK] . [SEP],TV,ABS - CBN,0,ABS - CBN,0
[CLS] The Armando Iannucci:3 Shows was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , Show",Channel 4,0,Channel 4,0
[CLS] Kamen Rider V3:2 was originally aired on [MASK] . [SEP],TBS,TV Asahi,0,TV Asahi,0
"[CLS] Sea Patrol , season 2 was originally aired on [MASK] . [SEP]",ABC,Nine Network,0,Nine Network,0
[CLS] Cadet:2 Kelly was originally aired on [MASK] . [SEP],ABC,Disney Channel,0,Disney Channel,0
[CLS] Andromeda was originally aired on [MASK] . [SEP],ABC,Global Television Network,0,Global Television Network,0
[CLS] Wife Swap:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] TGR:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TGR:3,Rai 3,0,Rai 3,0
[CLS] Idol was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . Show",TV4:2,0,TV4:2,0
[CLS] Gloria was originally aired on [MASK] . [SEP],ABC,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
[CLS] Even Stevens was originally aired on [MASK] . [SEP],NBC,Disney Channel,0,Disney Channel,0
[CLS] Takeshi ' s Castle was originally aired on [MASK] . [SEP],TBS,Tokyo Broadcasting System Holdings,0,Tokyo Broadcasting System Holdings,0
[CLS] Como dice el dicho was originally aired on [MASK] . [SEP],TBS,Las Estrellas:2,0,Las Estrellas:2,0
[CLS] Sensitive:2 Skin was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",BBC Two,0,BBC Two,0
[CLS] Lemur:2 Street was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Animal Planet,0,Animal Planet,0
[CLS] The Channel Four Daily was originally aired on [MASK] . [SEP],Channel,Channel 4,0,Channel 4,0
[CLS] Miami 7 was originally aired on [MASK] [MASK] . [SEP],Miami 7,CBBC:2,0,CBBC:2,0
"[CLS] Good Guys:2 , Bad Guys:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]","the on ,s:2",Nine Network,0,Nine Network,0
[CLS] It ' s Alec Templeton:2 Time was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] The Girl ' s Guide to Depravity:3 was originally aired on [MASK] . [SEP],ABC,Cinemax:2,0,Cinemax:2,0
[CLS] The Money Wheel was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",CNBC:2,0,CNBC:2,0
[CLS] Jamie ' s Dream School was originally aired on [MASK] . [SEP],Fox,Channel 4,0,Channel 4,0
[CLS] Night Stalker:2 was originally aired on [MASK] . [SEP],NBC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Kalki:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . TV",Jaya TV,0,Jaya TV,0
[CLS] 24 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] WOW:2 : The CatholicTV:2 Challenge was originally aired on [MASK] [MASK] . [SEP],WOW:2,CatholicTV:2,0,CatholicTV:2,0
[CLS] Melodifestivalen:3 1962 was originally aired on [MASK] . [SEP],SVT,SVT1:2,0,SVT1:2,0
[CLS] Marie was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Hallmark:2 Channel,0,Hallmark:2 Channel,0
[CLS] The Best of Everything was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Agneepath:4 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",DD National,0,DD National,0
[CLS] Death Comes to Pemberley:3 was originally aired on [MASK] . [SEP],ABC,BBC One,0,BBC One,0
[CLS] 123 Sesame:2 Street was originally aired on [MASK] . [SEP],CBS,Nick Jr .,0,Nick Jr .,0
[CLS] Benigno:2 & Roberts was originally aired on [MASK] [MASK] [MASK] . [SEP],the and Network,WFAN:3,0,WFAN:3,0
[CLS] Imagination:2 Movers:2 was originally aired on [MASK] . [SEP],Nickelodeon,Disney Channel,0,Disney Channel,0
[CLS] Maple Town was originally aired on [MASK] . [SEP],CBS,TV Asahi,0,TV Asahi,0
[CLS] Metal Hero Series was originally aired on [MASK] . [SEP],TBS,TV Asahi,0,TV Asahi,0
[CLS] Chalk:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",BBC One,0,BBC One,0
[CLS] GamesMaster:3 was originally aired on [MASK] . [SEP],Nickelodeon,Channel 4,0,Channel 4,0
"[CLS] The Following , season 2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]","September on , 2018",Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] The Exes:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",TV Land,0,TV Land,0
[CLS] The Kingdom of Paramithi:3 was originally aired on [MASK] . [SEP],TV,Nine Network,0,Nine Network,0
[CLS] Mis amigos de siempre was originally aired on [MASK] . [SEP],TBS,Canal 13 Argentina,0,Canal 13 Argentina,0
[CLS] Above the Law was originally aired on [MASK] . [SEP],ABC,Network 10,0,Network 10,0
[CLS] Hard Time was originally aired on [MASK] . [SEP],NBC,National Geographic Channel,0,National Geographic Channel,0
[CLS] The Mystery of the Condor Hero was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",TVB Jade,0,TVB Jade,0
[CLS] Dark Shadows was originally aired on [MASK] [MASK] [MASK] . [SEP],the ands:2,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Power Rangers Zeo:2 was originally aired on [MASK] . [SEP],TBS,Fox Kids,0,Fox Kids,0
[CLS] The Taste was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Xiaolin:2 Chronicles was originally aired on [MASK] [MASK] . [SEP],theTV:2,Disney XD:2,0,Disney XD:2,0
[CLS] Grandpas:2 Over Flowers was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the in ,s:2",TVN:2,0,TVN:2,0
[CLS] Boxing From Jamaica Arena was originally aired on [MASK] [MASK] . [SEP],JamaicaV:2,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Junior Roundup:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],"Junior , Network",CBC Television,0,CBC Television,0
"[CLS] Mad TV , season 7 was originally aired on [MASK] [MASK] . [SEP]",Mad TV,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] The Tomorrow People was originally aired on [MASK] [MASK] [MASK] . [SEP],the ands:2,The CW,0,The CW,0
[CLS] The Untouchables:4 was originally aired on [MASK] [MASK] . [SEP],the Network,broadcast syndication:2,0,broadcast syndication:2,0
[CLS] The Princes:2 of Malibu:2 was originally aired on [MASK] . [SEP],ABC,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Burke ' s Backyard:2 was originally aired on [MASK] . [SEP],ABC,Nine Network,0,Nine Network,0
[CLS] Ultra Fight was originally aired on [MASK] . [SEP],TBS,Tokyo Broadcasting System Holdings,0,Tokyo Broadcasting System Holdings,0
[CLS] This is Jinsy:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , 2018",BBC Three,0,BBC Three,0
[CLS] Heartland:2 was originally aired on [MASK] . [SEP],ABC,CBC Television,0,CBC Television,0
[CLS] Monster House was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on , episodes",Discovery Channel,0,Discovery Channel,0
[CLS] Soul Mates:2 was originally aired on [MASK] . [SEP],Nickelodeon,ABC2:2,0,ABC2:2,0
[CLS] St . Lawrence North was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the . ,s:2",CBC Television,0,CBC Television,0
[CLS] NHL on NBC was originally aired on [MASK] . [SEP],NBC,CNBC:2,0,CNBC:2,0
[CLS] Carabinieri:3 was originally aired on [MASK] . [SEP],TBS,Canale 5,0,Canale 5,0
[CLS] Fashion House was originally aired on [MASK] [MASK] [MASK] . [SEP],the ands:2,MyNetworkTV:4,0,MyNetworkTV:4,0
[CLS] The Hot Desk:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",ITV2:2,0,ITV2:2,0
[CLS] Play School was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the ' ,s:2",BBC One,0,BBC One,0
"[CLS] Lucy Must Be Traded:2 , Charlie Brown was originally aired on [MASK] [MASK] [MASK] . [SEP]",the ins:2,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Mujeres de nadie was originally aired on [MASK] . [SEP],TBS,Canal 13 Argentina,0,Canal 13 Argentina,0
[CLS] Transformers : Animated was originally aired on [MASK] . [SEP],Nickelodeon,Cartoon Network,0,Cartoon Network,0
[CLS] La Dama de Rosa was originally aired on [MASK] . [SEP],TBS,RCTV:2,0,RCTV:2,0
[CLS] Detroit 1 - 8 - 7 was originally aired on [MASK] . [SEP],Detroit,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Quest was originally aired on [MASK] [MASK] . [SEP],the Network,American Broadcasting Company,0,American Broadcasting Company,0
"[CLS] Fringe:2 , season 1 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]","the on , 2017",Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Haunted:2 Collector:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],"the on ,s:2",Syfy:2,0,Syfy:2,0
[CLS] The Streets of San Francisco was originally aired on [MASK] . [SEP],NBC,American Broadcasting Company,0,American Broadcasting Company,0
