sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Caronia:2 shares border with [MASK] [MASK] . [SEP],Caronia:2,Sant ' Agata:2 di Militello:3,0,Sant ' Agata:2 di Militello:3,0
[CLS] Toamasina:3 Province shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Toamasina:3 Province,Antananarivo:4 Province,0,Antananarivo:4 Province,0
[CLS] Marzano:2 shares border with [MASK] [MASK] . [SEP],Marzano:2,Vidigulfo:4,0,Vidigulfo:4,0
[CLS] Greater Accra:3 Region shares border with [MASK] . [SEP],Ghana,Volta Region,0,Volta Region,0
[CLS] Isera:2 shares border with [MASK] [MASK] . [SEP],Isera:2,Villa Lagarina:3,0,Villa Lagarina:3,0
[CLS] Savignone:3 shares border with [MASK] . [SEP],Lazio,Busalla:2,0,Busalla:2,0
[CLS] Jerzu:3 shares border with [MASK] [MASK] [MASK] . [SEP],Jerzu:3,"Gairo:2 , Sardinia",0,"Gairo:2 , Sardinia",0
[CLS] Berlin shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Dahme:2 - Spreewald:3 District,0,Dahme:2 - Spreewald:3 District,0
[CLS] Francavilla:2 Fontana shares border with [MASK] . [SEP],Italy,Manduria:3,0,Manduria:3,0
[CLS] Luogosanto:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Luogosanto:4,Luras:2,0,Luras:2,0
[CLS] Pontenure:3 shares border with [MASK] [MASK] [MASK] . [SEP],Pontenure:3,Carpaneto:3 Piacentino:3,0,Carpaneto:3 Piacentino:3,0
[CLS] Digos:2 shares border with [MASK] [MASK] . [SEP],Digos:2,Bansalan:3,0,Bansalan:3,0
[CLS] Alb:2 - Donau - Kreis shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theb:2 - - Kreis,Neu - Ulm,0,Neu - Ulm,0
[CLS] Rotella:2 shares border with [MASK] [MASK] . [SEP],Rotella:2,Montelparo:3,0,Montelparo:3,0
[CLS] Venosa:2 shares border with [MASK] . [SEP],Italy,Palazzo San Gervasio:4,0,Palazzo San Gervasio:4,0
[CLS] Maletto:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Zafferana:3 Etnea:2,0,Zafferana:3 Etnea:2,0
[CLS] Lapeer:3 County shares border with [MASK] [MASK] . [SEP],the County,Sanilac:3 County,0,Sanilac:3 County,0
[CLS] Isola d ' Asti shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Isola d ' Asti,Costigliole:4 d ' Asti,0,Costigliole:4 d ' Asti,0
[CLS] Gävleborg:4 County shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gävleborg:4 County,Dalarna:2 County,0,Dalarna:2 County,0
[CLS] Pontremoli:3 shares border with [MASK] . [SEP],Italy,Zeri:2,0,Zeri:2,0
[CLS] Salmour:3 shares border with [MASK] [MASK] [MASK] . [SEP],Salmour:3,Narzole:3,0,Narzole:3,0
[CLS] Gattatico:3 shares border with [MASK] [MASK] [MASK] . [SEP],Gattatico:3,Brescello:3,0,Brescello:3,0
"[CLS] Cox Green , Berkshire shares border with [MASK] [MASK] [MASK] [MASK] . [SEP]","Cox Green , Berkshire",Maidenhead:2,0,Maidenhead:2,0
[CLS] Seneghe:3 shares border with [MASK] [MASK] [MASK] . [SEP],Seneghe:3,Cuglieri:3,0,Cuglieri:3,0
[CLS] Madrid shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Alcobendas:4,0,Alcobendas:4,0
[CLS] Punjab shares border with [MASK] . [SEP],Punjab,Sindh:2,0,Sindh:2,0
[CLS] Fiumalbo:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Fiuma:2 ofo:2,Pievepelago:4,0,Pievepelago:4,0
[CLS] Robecco:3 sul Naviglio:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2,Abbiategrasso:5,0,Abbiategrasso:5,0
[CLS] Romanillos:2 de Atienza:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thellos:2 de Atienza:2,Atienza:2,0,Atienza:2,0
[CLS] Arzana:2 shares border with [MASK] [MASK] . [SEP],Arzana:2,Desulo:2,0,Desulo:2,0
[CLS] Pio Duran shares border with [MASK] [MASK] . [SEP],Pio Duran,Jovellar:3,0,Jovellar:3,0
[CLS] Tingvoll:3 shares border with [MASK] [MASK] [MASK] . [SEP],Tingvoll:3,Halsa:2,0,Halsa:2,0
[CLS] Ceresole:3 Alba shares border with [MASK] . [SEP],Alba,Carmagnola:4,0,Carmagnola:4,0
[CLS] Larvik:2 shares border with [MASK] [MASK] . [SEP],Larvik:2,Lardal:3,0,Lardal:3,0
[CLS] Comignago:3 shares border with [MASK] [MASK] [MASK] . [SEP],Comignago:3,Gattico:3,0,Gattico:3,0
[CLS] Ronco:2 Biellese:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ofellese:3,Biella:2,0,Biella:2,0
[CLS] Huntington Beach shares border with [MASK] [MASK] . [SEP],Huntington Beach,Newport Beach,0,Newport Beach,0
[CLS] Città della Pieve:2 shares border with [MASK] . [SEP],Italy,Allerona:2,0,Allerona:2,0
[CLS] Basel - Stadt shares border with [MASK] [MASK] [MASK] . [SEP],Basel - Stadt,Haut - Rhin,0,Haut - Rhin,0
[CLS] Livo:2 shares border with [MASK] [MASK] . [SEP],Livo:2,Cles:2,0,Cles:2,0
[CLS] Trivero:2 shares border with [MASK] . [SEP],Italy,Valle Mosso:2,0,Valle Mosso:2,0
[CLS] Torrita:2 di Siena shares border with [MASK] . [SEP],Siena,Montepulciano:3,0,Montepulciano:3,0
[CLS] Gratangen:3 shares border with [MASK] [MASK] [MASK] . [SEP],Gratangen:3,Lavangen:2,0,Lavangen:2,0
[CLS] Carpasio:3 shares border with [MASK] [MASK] [MASK] . [SEP],Carpasio:3,Borgomaro:3,0,Borgomaro:3,0
[CLS] Rosebud:2 Indian Reservation:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rosebud:2 Indian Reservation:2,Pine Ridge Indian Reservation:2,0,Pine Ridge Indian Reservation:2,0
[CLS] Ponsacco:3 shares border with [MASK] [MASK] [MASK] . [SEP],Ponsacco:3,Capannoli:3,0,Capannoli:3,0
[CLS] Bulgarograsso:5 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ofrasso:3,Appiano:2 Gentile:2,0,Appiano:2 Gentile:2,0
[CLS] Wennigsen:3 shares border with [MASK] [MASK] [MASK] . [SEP],Wennigsen:3,Barsinghausen:3,0,Barsinghausen:3,0
[CLS] Regional Municipality of Waterloo shares border with [MASK] . [SEP],Waterloo,Perth County,0,Perth County,0
[CLS] Ballerup:3 Municipality shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Ballerup:3 Municipality,Egedal:3 Municipality,0,Egedal:3 Municipality,0
[CLS] Hennepin:3 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Hennepin:3 County,Carver:2 County,0,Carver:2 County,0
[CLS] Quittengo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Quittengo:3,Mosso:2,0,Mosso:2,0
[CLS] Community of Madrid shares border with [MASK] [MASK] [MASK] . [SEP],Community of Madrid,Cuenca Province,0,Cuenca Province,0
[CLS] Oliana:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Coll de Nargó:3,0,Coll de Nargó:3,0
[CLS] Capriate:2 San Gervasio:4 shares border with [MASK] . [SEP],Italy,Vaprio:3 d ' Adda:2,0,Vaprio:3 d ' Adda:2,0
[CLS] Baricella:2 shares border with [MASK] [MASK] . [SEP],Baricella:2,Molinella:3,0,Molinella:3,0
[CLS] Guadalupe County shares border with [MASK] [MASK] . [SEP],Guadalupe County,Hays:2 County,0,Hays:2 County,0
[CLS] Pavia shares border with [MASK] . [SEP],Pavia,San Miguel,0,San Miguel,0
[CLS] Granvin:2 shares border with [MASK] [MASK] . [SEP],Granvin:2,Kvam:2,0,Kvam:2,0
[CLS] Macugnaga:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Macugnaga:4,Saas:2 - Almagell:3,0,Saas:2 - Almagell:3,0
[CLS] Montebruno:3 shares border with [MASK] [MASK] [MASK] . [SEP],Monte ofo:2,Lorsica:2,0,Lorsica:2,0
[CLS] Macerata:2 shares border with [MASK] [MASK] . [SEP],Macerata:2,Pollenza:2,0,Pollenza:2,0
[CLS] Aachen shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Herzogenrath:3,0,Herzogenrath:3,0
[CLS] San Giorgio della Richinvelda:4 shares border with [MASK] . [SEP],Italy,Cordenons:3,0,Cordenons:3,0
[CLS] Lardirago:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Lardirago:4,Bornasco:2,0,Bornasco:2,0
[CLS] Santa Margherita di Staffora:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Santa Margherita di theora:2,Varzi:2,0,Varzi:2,0
[CLS] Balingen:2 shares border with [MASK] [MASK] . [SEP],Balingen:2,Meßstetten:4,0,Meßstetten:4,0
[CLS] Bolbeno:3 shares border with [MASK] [MASK] [MASK] . [SEP],Bolbeno:3,Bleggio:3 Superiore,0,Bleggio:3 Superiore,0
[CLS] Region of Murcia shares border with [MASK] [MASK] [MASK] . [SEP],Region of Murcia,Albacete Province,0,Albacete Province,0
[CLS] Madison County shares border with [MASK] [MASK] . [SEP],Madison County,Limestone:3 County,0,Limestone:3 County,0
[CLS] Schoolcraft:2 County shares border with [MASK] [MASK] . [SEP],the County,Alger County,0,Alger County,0
[CLS] Rocamadour:3 shares border with [MASK] [MASK] [MASK] . [SEP],Rocamadour:3,Gramat:2,0,Gramat:2,0
[CLS] Novaledo:3 shares border with [MASK] . [SEP],Italy,Roncegno:3 Terme,0,Roncegno:3 Terme,0
[CLS] Tacuarembó:4 Department shares border with [MASK] [MASK] . [SEP],the Department,Cerro Largo Department,0,Cerro Largo Department,0
[CLS] Birbhum:3 district shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Birbhum:3 district,Dumka:2 district,0,Dumka:2 district,0
[CLS] Castelletto:2 Merli:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Castelletto:2 Merli:2,Moncalvo:3,0,Moncalvo:3,0
[CLS] Szczecin Voivodeship shares border with [MASK] [MASK] . [SEP],Szczecin Voivodeship,Mecklenburg - Vorpommern,0,Mecklenburg - Vorpommern,0
[CLS] Lolo:2 shares border with [MASK] [MASK] . [SEP],Lolo:2,Missoula:3,0,Missoula:3,0
[CLS] Castelnuovo:3 di Ceva:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofa:2,Murialdo:3,0,Murialdo:3,0
[CLS] Limerick shares border with [MASK] . [SEP],Ireland,Downtown Louisville,0,Downtown Louisville,0
[CLS] North Sumatra shares border with [MASK] [MASK] . [SEP],North Sumatra,West Sumatra,0,West Sumatra,0
[CLS] Valstrona:3 shares border with [MASK] [MASK] [MASK] . [SEP],Valstrona:3,Pieve:2 Vergonte:3,0,Pieve:2 Vergonte:3,0
[CLS] Montecalvo:3 Versiggia:3 shares border with [MASK] [MASK] . [SEP],the municipalities,Montalto:3 Pavese:3,0,Montalto:3 Pavese:3,0
[CLS] Lavertezzo:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Brione:2 ( Verzasca:3 ),0,Brione:2 ( Verzasca:3 ),0
[CLS] Simcoe:2 County shares border with [MASK] [MASK] [MASK] . [SEP],Simcoe:2 County,Grey County,0,Grey County,0
[CLS] Nonantola:3 shares border with [MASK] . [SEP],Italy,Bomporto:3,0,Bomporto:3,0
[CLS] Kumamoto:3 Prefecture shares border with [MASK] . [SEP],Japan,Fukuoka Prefecture,0,Fukuoka Prefecture,0
[CLS] Kriens:2 shares border with [MASK] . [SEP],Romania,Littau:3,0,Littau:3,0
[CLS] Frattaminore:4 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Orta di Atella:2,0,Orta di Atella:2,0
[CLS] Tovo:2 di Sant ' Agata:2 shares border with [MASK] . [SEP],Italy,Mazzo:2 di Valtellina:3,0,Mazzo:2 di Valtellina:3,0
[CLS] Odisha:2 shares border with [MASK] [MASK] . [SEP],Odisha:2,Chhattisgarh:5,0,Chhattisgarh:5,0
[CLS] New York shares border with [MASK] [MASK] . [SEP],New York,Lower Canada,0,Lower Canada,0
[CLS] Heumen:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Wijchen:3,0,Wijchen:3,0
[CLS] Gandino:2 shares border with [MASK] [MASK] . [SEP],Gandino:2,Ranzanico:3,0,Ranzanico:3,0
[CLS] Palapag:3 shares border with [MASK] [MASK] [MASK] . [SEP],Palapag:3,Laoang:2,0,Laoang:2,0
[CLS] Bacacay:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Malilipot:3,0,Malilipot:3,0
[CLS] Hitra:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Frøya:2,0,Frøya:2,0
[CLS] Norderney:3 shares border with [MASK] [MASK] [MASK] . [SEP],Norderney:3,Baltrum:2,0,Baltrum:2,0
[CLS] Natore:2 District shares border with [MASK] [MASK] [MASK] . [SEP],Natore:2 District,Bogra:2 District,0,Bogra:2 District,0
[CLS] Province of Frosinone:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Province of Frosinone:3,Province of L ' Aquila,0,Province of L ' Aquila,0
[CLS] Buronzo:3 shares border with [MASK] [MASK] [MASK] . [SEP],Bu .zo:2,Masserano:2,0,Masserano:2,0
[CLS] Bad Tölz:3 - Wolfratshausen:3 shares border with [MASK] . [SEP],Bavaria,Weilheim:2 - Schongau:2,0,Weilheim:2 - Schongau:2,0
[CLS] Sør - Trøndelag shares border with [MASK] [MASK] [MASK] . [SEP],Sør - Trøndelag,Hedmark:2,0,Hedmark:2,0
[CLS] Central Kalimantan shares border with [MASK] [MASK] . [SEP],South Kalimantan,East Kalimantan,0,East Kalimantan,0
[CLS] Hidalgo shares border with [MASK] . [SEP],Hidalgo,Tlaxcala:3,0,Tlaxcala:3,0
[CLS] Grenoble shares border with [MASK] . [SEP],Grenoble,Saint - Martin - d ' Hères:2,0,Saint - Martin - d ' Hères:2,0
[CLS] Schivenoglia:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Schi:2 ofglia:2,Quistello:3,0,Quistello:3,0
[CLS] Tabaco:3 shares border with [MASK] [MASK] [MASK] . [SEP],Tabaco:3,Polangui:3,0,Polangui:3,0
[CLS] San Giorgio in Bosco shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],San Giorgio in Bosco,Fontaniva:3,0,Fontaniva:3,0
[CLS] Badia:2 Polesine:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Badia:2 Polesine:2,Trecenta:3,0,Trecenta:3,0
[CLS] Georgia shares border with [MASK] . [SEP],Georgia,North Carolina,0,North Carolina,0
[CLS] Cullompton:4 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Willand:2,0,Willand:2,0
[CLS] Valmadrera:3 shares border with [MASK] [MASK] [MASK] . [SEP],Valmadra:3,Mandello:3 del Lario:2,0,Mandello:3 del Lario:2,0
[CLS] Hunterdon:2 County shares border with [MASK] [MASK] [MASK] . [SEP],Hunterdon:2 County,Mercer County,0,Mercer County,0
[CLS] Seui:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,"Gairo:2 , Sardinia",0,"Gairo:2 , Sardinia",0
[CLS] Castel Morrone:2 shares border with [MASK] [MASK] [MASK] . [SEP],Castel Morrone:2,Capua:2,0,Capua:2,0
[CLS] Quattordio:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the . ofo:2,Felizzano:3,0,Felizzano:3,0
[CLS] Ceriana:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Taggia:2,0,Taggia:2,0
[CLS] Scaldasole:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Scaldasole:4,Ferrera:2 Erbognone:4,0,Ferrera:2 Erbognone:4,0
[CLS] Entre - Deux shares border with [MASK] [MASK] [MASK] . [SEP],Entre - Deux,Le Tampon:2,0,Le Tampon:2,0
[CLS] Avignon shares border with [MASK] . [SEP],Avignon,Sorgues:3,0,Sorgues:3,0
[CLS] Calais shares border with [MASK] . [SEP],Calais,Coquelles:3,0,Coquelles:3,0
[CLS] Chhattisgarh:5 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chhattisgarh:5,Uttar Pradesh,0,Uttar Pradesh,0
[CLS] Carcans:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Lacanau:3,0,Lacanau:3,0
"[CLS] Casella:2 , Italy shares border with [MASK] . [SEP]",Italy,Montoggio:3,0,Montoggio:3,0
[CLS] Alatri:2 shares border with [MASK] [MASK] . [SEP],Alatri:2,Veroli:2,0,Veroli:2,0
[CLS] Staffordshire shares border with [MASK] . [SEP],Staffordshire,Worcestershire:2,0,Worcestershire:2,0
[CLS] Elvas:2 shares border with [MASK] [MASK] . [SEP],Elvas:2,Monforte:2,0,Monforte:2,0
[CLS] Prato shares border with [MASK] . [SEP],Prato,Calenzano:3,0,Calenzano:3,0
[CLS] Halifax shares border with [MASK] . [SEP],Halifax,Lunenburg:2 County,0,Lunenburg:2 County,0
[CLS] Cabo Rojo shares border with [MASK] [MASK] . [SEP],Cabo Rojo,Lajas:2,0,Lajas:2,0
[CLS] Saint - Paul - sur - Ubaye:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Bellino:2,0,Bellino:2,0
[CLS] Cavalese:3 shares border with [MASK] [MASK] [MASK] . [SEP],Cavalese:3,Tesero:2,0,Tesero:2,0
[CLS] Holladay:3 shares border with [MASK] [MASK] [MASK] . [SEP],Holladay:3,Cottonwood:2 Heights,0,Cottonwood:2 Heights,0
[CLS] Upper Normandy shares border with [MASK] [MASK] . [SEP],Upper Normandy,Picardy:2,0,Picardy:2,0
[CLS] Villastellone:3 shares border with [MASK] [MASK] [MASK] . [SEP],Villa .lone:2,Carignano:3,0,Carignano:3,0
[CLS] Skiptvet:3 shares border with [MASK] [MASK] [MASK] . [SEP],Skiptvet:3,Rakkestad:3,0,Rakkestad:3,0
[CLS] Casalnoceto:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Viguzzolo:4,0,Viguzzolo:4,0
[CLS] Bandung shares border with [MASK] . [SEP],Bandung,West Bandung,0,West Bandung,0
[CLS] Brivio:3 shares border with [MASK] [MASK] [MASK] . [SEP],Br ofo:2,Olgiate:3 Molgora:2,0,Olgiate:3 Molgora:2,0
[CLS] Ford County shares border with [MASK] [MASK] . [SEP],Ford County,Champaign:3 County,0,Champaign:3 County,0
[CLS] Monreale:3 shares border with [MASK] [MASK] [MASK] . [SEP],Monreale:3,Corleone:3,0,Corleone:3,0
[CLS] Cremona shares border with [MASK] . [SEP],Cremona,Castelverde:2,0,Castelverde:2,0
[CLS] Ubon:2 Ratchathani:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ubon:2 Ratchathani:3,Amnat:2 Charoen:2,0,Amnat:2 Charoen:2,0
[CLS] Vaikom:2 shares border with [MASK] [MASK] . [SEP],Vaikom:2,Udayamperoor:5,0,Udayamperoor:5,0
[CLS] Caldarola:3 shares border with [MASK] [MASK] [MASK] . [SEP],Caldarola:3,Camerino:2,0,Camerino:2,0
[CLS] Cereseto:3 shares border with [MASK] [MASK] [MASK] . [SEP],Cereseto:3,Pontestura:3,0,Pontestura:3,0
[CLS] KwaZulu:3 - Natal shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],KwaZulu:3 - Natal,Eastern Cape,0,Eastern Cape,0
[CLS] Perdasdefogu:5 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .gu:2,Ulassai:3,0,Ulassai:3,0
[CLS] Leiden shares border with [MASK] . [SEP],Leiden,Teylingen:3,0,Teylingen:3,0
[CLS] Pembrokeshire:2 shares border with [MASK] [MASK] . [SEP],Pembrokeshire:2,Ceredigion:3,0,Ceredigion:3,0
[CLS] Sullivan County shares border with [MASK] [MASK] . [SEP],Sullivan County,Lycoming:3 County,0,Lycoming:3 County,0
[CLS] Aamjiwnaang:5 First Nation shares border with [MASK] [MASK] [MASK] . [SEP],the First Nation,Sarnia:2,0,Sarnia:2,0
[CLS] Vastogirardi:4 shares border with [MASK] . [SEP],Italy,Capracotta:3,0,Capracotta:3,0
[CLS] Lendinara:3 shares border with [MASK] [MASK] [MASK] . [SEP],Lendinara:3,Fratta:2 Polesine:2,0,Fratta:2 Polesine:2,0
[CLS] Cusano:2 Mutri:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Cusano:2 Mutri:2,Faicchio:3,0,Faicchio:3,0
[CLS] Narail:2 District shares border with [MASK] [MASK] [MASK] . [SEP],Narail:2 District,Faridpur:3 District,0,Faridpur:3 District,0
[CLS] Garland County shares border with [MASK] [MASK] . [SEP],Garland County,Hot Spring County,0,Hot Spring County,0
[CLS] Lyon shares border with [MASK] . [SEP],Lyon,Écully:3,0,Écully:3,0
[CLS] Chelan:2 County shares border with [MASK] [MASK] [MASK] . [SEP],Chelan:2 County,Snohomish:4 County,0,Snohomish:4 County,0
[CLS] Meudon:3 shares border with [MASK] [MASK] [MASK] . [SEP],Meudon:3,Boulogne - Billancourt:3,0,Boulogne - Billancourt:3,0
[CLS] European Union shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,North Macedonia,0,North Macedonia,0
[CLS] Porsgrunn:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Porsgrunn:4,Skien:2,0,Skien:2,0
[CLS] Sichuan shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Gansu:2,0,Gansu:2,0
[CLS] Piedmont shares border with [MASK] . [SEP],Italy,Emilia - Romagna,0,Emilia - Romagna,0
[CLS] La Libertad shares border with [MASK] . [SEP],Bolivia,Huanuco:3,0,Huanuco:3,0
[CLS] Great Bentley shares border with [MASK] [MASK] . [SEP],Great Bentley,Frating:2,0,Frating:2,0
[CLS] Taurianova:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Oppido:2 Mamertina:3,0,Oppido:2 Mamertina:3,0
[CLS] Carpineto:3 Romano shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Carpineto:3 Romano,Supino:2,0,Supino:2,0
[CLS] Glaslyn:2 shares border with [MASK] [MASK] . [SEP],Glaslyn:2,North Battleford:2,0,North Battleford:2,0
[CLS] Ixelles:3 shares border with [MASK] [MASK] [MASK] . [SEP],Ixelles:3,Uccle:3,0,Uccle:3,0
"[CLS] Rabbi , Trentino shares border with [MASK] . [SEP]",Trentino,Ulten:2,0,Ulten:2,0
[CLS] Aulla:2 shares border with [MASK] [MASK] . [SEP],Aulla:2,Bolano:2,0,Bolano:2,0
[CLS] Les Contamines:3 - Montjoie:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the Contamines:3,Courmayeur:3,0,Courmayeur:3,0
[CLS] Monte Cavallo:3 shares border with [MASK] . [SEP],Italy,Serravalle:2 di Chienti:2,0,Serravalle:2 di Chienti:2,0
[CLS] Saint - André - d ' Argenteuil:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofs:2,Lachute:3,0,Lachute:3,0
[CLS] Mauricie:3 shares border with [MASK] [MASK] [MASK] . [SEP],Mauricie:3,Laurentides:2,0,Laurentides:2,0
[CLS] Rimini shares border with [MASK] . [SEP],Rimini,Riccione:2,0,Riccione:2,0
[CLS] Lipetsk:3 Oblast shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Lipetsk:3 Oblast,Oryol:3 Oblast,0,Oryol:3 Oblast,0
[CLS] Sassofeltrio:4 shares border with [MASK] . [SEP],Italy,Chiesanuova:3,0,Chiesanuova:3,0
[CLS] Cavour:2 shares border with [MASK] . [SEP],Italy,Bagnolo:3 Piemonte,0,Bagnolo:3 Piemonte,0
[CLS] Vobbia:2 shares border with [MASK] . [SEP],Italy,Isola del Cantone:2,0,Isola del Cantone:2,0
[CLS] Steinkjer:2 shares border with [MASK] [MASK] . [SEP],Steinkjer:2,Grong:2,0,Grong:2,0
[CLS] Odessa shares border with [MASK] . [SEP],Ukraine,Chornomorsk:4,0,Chornomorsk:4,0
[CLS] Kaysville:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Layton:2,0,Layton:2,0
[CLS] Eidsvoll:3 shares border with [MASK] [MASK] [MASK] . [SEP],Eidsvoll:3,Ullensaker:4,0,Ullensaker:4,0
[CLS] San Isidro shares border with [MASK] [MASK] . [SEP],San Isidro,Kapalong:3,0,Kapalong:3,0
[CLS] Revine:2 Lago shares border with [MASK] [MASK] [MASK] . [SEP],Revine:2 Lago,Cison:2 di Valmarino:2,0,Cison:2 di Valmarino:2,0
[CLS] Reggio Calabria shares border with [MASK] [MASK] . [SEP],Reggio Calabria,Villa San Giovanni,0,Villa San Giovanni,0
[CLS] Manistee:3 County shares border with [MASK] [MASK] . [SEP],the County,Benzie:2 County,0,Benzie:2 County,0
[CLS] Nysa:2 County shares border with [MASK] [MASK] [MASK] . [SEP],Nysa:2 County,Prudnik:3 County,0,Prudnik:3 County,0
[CLS] Cesate:2 shares border with [MASK] [MASK] . [SEP],theate:2,Caronno:2 Pertusella:3,0,Caronno:2 Pertusella:3,0
[CLS] Busso:2 shares border with [MASK] [MASK] . [SEP],Busso:2,Campobasso:3,0,Campobasso:3,0
[CLS] Filottrano:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Cingoli:3,0,Cingoli:3,0
[CLS] Genk:2 shares border with [MASK] [MASK] . [SEP],Genk:2,Zonhoven:3,0,Zonhoven:3,0
[CLS] Lazio shares border with [MASK] . [SEP],Lazio,Umbria:2,0,Umbria:2,0
[CLS] Mansuè:3 shares border with [MASK] . [SEP],Niger,Oderzo:2,0,Oderzo:2,0
[CLS] Roccaforte:2 del Greco shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],Roccaforte:2 del Greco,Reggio Calabria,0,Reggio Calabria,0
[CLS] Vik:2 shares border with [MASK] [MASK] . [SEP],Vik:2,Balestrand:3,0,Balestrand:3,0
[CLS] Buenos Aires shares border with [MASK] [MASK] . [SEP],Buenos Aires,Province of Buenos Aires,0,Province of Buenos Aires,0
[CLS] Dürrröhrsdorf:5 - Dittersbach:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dürröhrsdorf:5,Stolpen:3,0,Stolpen:3,0
[CLS] Horwich:3 shares border with [MASK] [MASK] [MASK] . [SEP],Horwich:3,Rivington:3,0,Rivington:3,0
[CLS] Auderghem:3 shares border with [MASK] [MASK] [MASK] . [SEP],Auderghem:3,Woluwe:3 - Saint - Pierre,0,Woluwe:3 - Saint - Pierre,0
[CLS] Great Bookham:2 shares border with [MASK] [MASK] [MASK] . [SEP],Great Bookham:2,Fetcham:3,0,Fetcham:3,0
[CLS] Waldviertel:2 shares border with [MASK] [MASK] . [SEP],Waldviertel:2,Mostviertel:2,0,Mostviertel:2,0
[CLS] Tito shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Satriano:3 di Lucania:2,0,Satriano:3 di Lucania:2,0
