sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] On the Menu:2 plays [MASK] music . [SEP],the,reality television genre,0,reality television genre,0
[CLS] Left 4 Dead 2 plays [MASK] [MASK] [MASK] music . [SEP],in - of,first - person shooter:2,0,first - person shooter:2,0
[CLS] Exumer:3 plays [MASK] music . [SEP],the,thrash metal,0,thrash metal,0
[CLS] Hurby:3 Azor:2 plays [MASK] music . [SEP],the,hip hop music,0,hip hop music,0
[CLS] Melody Trail plays [MASK] music . [SEP],the,Western film,0,Western film,0
[CLS] Margaritaville:2 plays [MASK] music . [SEP],no,country music,0,country music,0
[CLS] Six Days on the Road plays [MASK] music . [SEP],country,country music,0,country music,0
[CLS] Katy Steele plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Kim Churchill plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a . of of,folk music,0,folk music,0
[CLS] Wang Shixiang:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",Chinese culture,0,Chinese culture,0
[CLS] DJ Sneak:3 plays [MASK] music . [SEP],the,House music,0,House music,0
[CLS] Cartoon Network : Punch Time Explosion:2 plays [MASK] [MASK] [MASK] music . [SEP],a - of,fighting game,0,fighting game,0
[CLS] Ayakashi:3 plays [MASK] music . [SEP],no,eroge:2,0,eroge:2,0
[CLS] Get Set Go plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . of,indie rock,0,indie rock,0
[CLS] Hard Drive plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,action film,0,action film,0
[CLS] Rex Griffin plays [MASK] music . [SEP],the,country music,0,country music,0
[CLS] Shitao:2 plays [MASK] music . [SEP],the,landscape art,0,landscape art,0
[CLS] Lukas Achtschelling:4 plays [MASK] [MASK] [MASK] music . [SEP],plays and and,landscape art,0,landscape art,0
"[CLS] Oh , Mr Porter ! plays [MASK] music . [SEP]",the,comedy film,0,comedy film,0
[CLS] Quake:2 III Arena plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the the of and and,first - person shooter:2,0,first - person shooter:2,0
[CLS] Lovers Are Wet plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,pink film,0,pink film,0
[CLS] Ian Stuart Donaldson:2 plays [MASK] [MASK] [MASK] music . [SEP],a and and,rock music,0,rock music,0
[CLS] Robin Hood : Prince of Thieves:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",crime film,0,crime film,0
[CLS] The Rogue Prince plays [MASK] music . [SEP],the,novella:2,0,novella:2,0
[CLS] Mannequin:3 Depressives:3 plays [MASK] music . [SEP],the,synth:2 - pop,0,synth:2 - pop,0
[CLS] Borderland:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,horror film,0,horror film,0
[CLS] Dr . Mario plays [MASK] music . [SEP],the,puzzle:2 video game,0,puzzle:2 video game,0
[CLS] Tigers Will Survive:2 plays [MASK] music . [SEP],country,folk rock,0,folk rock,0
[CLS] Dan Boeckner:3 plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] Dracula II : Ascension:2 plays [MASK] [MASK] [MASK] music . [SEP],a - of,horror film,0,horror film,0
[CLS] Shell Game plays [MASK] music . [SEP],the,comedy - drama,0,comedy - drama,0
[CLS] Day of the Dead ( Hollywood Undead:2 album ) plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of rock,rap rock,0,rap rock,0
[CLS] Sol Goode:2 plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] Shade:2 of Darkness plays [MASK] [MASK] [MASK] music . [SEP],a and and,horror literature,0,horror literature,0
[CLS] Pat Bunch:2 plays [MASK] music . [SEP],the,country music,0,country music,0
[CLS] El Retorno:2 de Walpurgis:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a in of of,horror film,0,horror film,0
[CLS] Catfight:3 plays [MASK] music . [SEP],in,fighting game,0,fighting game,0
[CLS] Quixotic:3 plays [MASK] music . [SEP],the,trip hop,0,trip hop,0
[CLS] Charlie Dominici:2 plays [MASK] music . [SEP],the,progressive metal,0,progressive metal,0
[CLS] June plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] Group 1 Crew plays [MASK] music . [SEP],the,contemporary Christian music,0,contemporary Christian music,0
[CLS] All the Weyrs:3 of Pern:2 plays [MASK] music . [SEP],the,science fiction,0,science fiction,0
[CLS] Super Dodge Ball plays [MASK] music . [SEP],the,sports video game,0,sports video game,0
[CLS] Yount:2 Monument plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,public art,0,public art,0
[CLS] Outcast:2 plays [MASK] [MASK] music . [SEP],incast:2,action - adventure game,0,action - adventure game,0
[CLS] Roving:3 Mars plays [MASK] music . [SEP],country,documentary film,0,documentary film,0
[CLS] Anthology plays [MASK] music . [SEP],in,hard rock,0,hard rock,0
[CLS] Last of the Comanches:2 plays [MASK] music . [SEP],folk,Western film,0,Western film,0
[CLS] The Condition:2 of Muzak:2 plays [MASK] music . [SEP],in,science fiction,0,science fiction,0
[CLS] Black Francis plays [MASK] music . [SEP],the,alternative rock,0,alternative rock,0
[CLS] Amas:2 de Casa Desesperadas:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a music and and,comedy - drama,0,comedy - drama,0
[CLS] The Brothers Rico plays [MASK] music . [SEP],the,film noir,0,film noir,0
[CLS] Gremlins:3 plays [MASK] music . [SEP],the,monster film,0,monster film,0
[CLS] Miki Fujimoto:2 plays [MASK] music . [SEP],the,J - pop,0,J - pop,0
[CLS] Silverchair:3 plays [MASK] music . [SEP],the,grunge:2,0,grunge:2,0
[CLS] New Writings in SF 29 plays [MASK] music . [SEP],and,science fiction,0,science fiction,0
[CLS] Program Playhouse plays [MASK] music . [SEP],country,anthology series,0,anthology series,0
[CLS] My Science Project plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,science fiction film,0,science fiction film,0
[CLS] De Pernas:2 pro Ar 2 plays [MASK] [MASK] [MASK] music . [SEP],plays and and,comedy film,0,comedy film,0
[CLS] Dean Koontz:3 ' s Frankenstein plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a music of of,horror literature,0,horror literature,0
[CLS] Son of Dracula plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Last Dinosaurs:3 plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] Labyrinth:3 plays [MASK] music . [SEP],in,power metal,0,power metal,0
[CLS] The Book of Wondrous:3 Inventions:3 plays [MASK] [MASK] [MASK] music . [SEP],plays plays and,role - playing game,0,role - playing game,0
[CLS] State of Euphoria:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",thrash metal,0,thrash metal,0
[CLS] We Should Be Sleeping plays [MASK] [MASK] [MASK] music . [SEP],plays and pop,rock music,0,rock music,0
[CLS] Tilt:2 plays [MASK] music . [SEP],the,punk rock,0,punk rock,0
[CLS] Psycho plays [MASK] music . [SEP],the,slasher:3 film,0,slasher:3 film,0
[CLS] Lyijykomppania:7 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",heavy metal,0,heavy metal,0
[CLS] Carl August Tidemann:2 plays [MASK] music . [SEP],the,heavy metal,0,heavy metal,0
[CLS] High Plains Drifter:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",Western film,0,Western film,0
[CLS] Satan ' s Mistress:2 plays [MASK] [MASK] [MASK] music . [SEP],plays and and,horror film,0,horror film,0
[CLS] God Speed You ! Black Emperor plays [MASK] music . [SEP],the,documentary film,0,documentary film,0
[CLS] Space Station Tycoon:3 plays [MASK] music . [SEP],country,business simulation game,0,business simulation game,0
[CLS] Toni Cottura:3 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Zachary:2 Cale:2 plays [MASK] music . [SEP],the,folk music,0,folk music,0
[CLS] I ' m on the Outside plays [MASK] music . [SEP],the,doo:2 - wop:2,0,doo:2 - wop:2,0
[CLS] In Time plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the . . . of,action film,0,action film,0
[CLS] Donny:2 Osmond:2 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Scanners:3 plays [MASK] music . [SEP],the,science fiction film,0,science fiction film,0
[CLS] Morning plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],music . . . music,Cantopop:2,0,Cantopop:2,0
[CLS] Morgan Ågren:2 plays [MASK] music . [SEP],the,progressive rock,0,progressive rock,0
[CLS] Seven Keys to Baldpate:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a - of of,mystery film,0,mystery film,0
[CLS] A Modern Affair plays [MASK] [MASK] [MASK] music . [SEP],in and and,romantic comedy,0,romantic comedy,0
[CLS] Vice Versa:2 plays [MASK] music . [SEP],the,fantasy film,0,fantasy film,0
[CLS] Kamen Rider OOO:3 plays [MASK] music . [SEP],the,tokusatsu:3,0,tokusatsu:3,0
[CLS] Tender:2 plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Torfrock:3 plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Greek plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],music music music music music,comedy - drama,0,comedy - drama,0
[CLS] Penguin plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Rob Dean plays [MASK] music . [SEP],the,new wave,0,new wave,0
[CLS] Caninus:2 plays [MASK] music . [SEP],the,deathgrind:3,0,deathgrind:3,0
[CLS] Darkroom:2 plays [MASK] [MASK] music . [SEP],in and,anthology series,0,anthology series,0
[CLS] Real People plays [MASK] music . [SEP],the,reality television genre,0,reality television genre,0
[CLS] Bart van der Leck:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a music and and,abstract art,0,abstract art,0
[CLS] The Restaurant plays [MASK] music . [SEP],the,reality television genre,0,reality television genre,0
[CLS] Rarities:2 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Angela McCluskey:5 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Nick Castro plays [MASK] music . [SEP],the,folk music,0,folk music,0
[CLS] The Redeeming:3 Sin plays [MASK] [MASK] [MASK] music . [SEP],plays and and,crime film,0,crime film,0
[CLS] Raging:2 Slab:2 plays [MASK] music . [SEP],the,hard rock,0,hard rock,0
[CLS] The Game Warden:2 plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] KIZ:3 plays [MASK] music . [SEP],the,Neue Deutsche Welle,0,Neue Deutsche Welle,0
[CLS] The Bishop ' s Wife plays [MASK] [MASK] music . [SEP],plays and,romantic comedy,0,romantic comedy,0
[CLS] Tangerine:2 Dream plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , of of",krautrock:3,0,krautrock:3,0
[CLS] Tad:2 plays [MASK] music . [SEP],the,grunge:2,0,grunge:2,0
[CLS] Shihad:2 plays [MASK] music . [SEP],the,alternative rock,0,alternative rock,0
[CLS] Goldspot:3 plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] King Kong : Jean - Luc Ponty:2 Plays the Music of Frank Zappa plays [MASK] music . [SEP],the,jazz fusion,0,jazz fusion,0
[CLS] Hard Eight plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a - of of,neo - noir,0,neo - noir,0
[CLS] Magnetic Man plays [MASK] music . [SEP],the,dubstep:3,0,dubstep:3,0
[CLS] Metal Wolf Chaos plays [MASK] music . [SEP],the,third - person shooter:2,0,third - person shooter:2,0
[CLS] Know Your Enemy plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,alternative rock,0,alternative rock,0
[CLS] Space Assassin plays [MASK] music . [SEP],the,gamebook:2,0,gamebook:2,0
[CLS] Midnight Angel plays [MASK] music . [SEP],the,country music,0,country music,0
[CLS] 3 Dev Adam plays [MASK] music . [SEP],the,action film,0,action film,0
[CLS] The Chocolate Girl plays [MASK] music . [SEP],the,musical film,0,musical film,0
[CLS] Ever Ever After plays [MASK] music . [SEP],country,country pop,0,country pop,0
[CLS] I ' ve Cried:2 the Blue Right Out of My Eyes plays [MASK] music . [SEP],country,country music,0,country music,0
[CLS] Oil Storm plays [MASK] music . [SEP],the,docudrama:3,0,docudrama:3,0
[CLS] Machinae:2 Supremacy:2 plays [MASK] music . [SEP],the,power metal,0,power metal,0
[CLS] The Olsen Gang Long Gone plays [MASK] music . [SEP],country,comedy film,0,comedy film,0
[CLS] Pot Farm plays [MASK] music . [SEP],the,simulation video game,0,simulation video game,0
[CLS] Austin Pitre:2 plays [MASK] music . [SEP],the,Cajun:2 music,0,Cajun:2 music,0
[CLS] Mere:2 Dead Men plays [MASK] [MASK] [MASK] music . [SEP],a and and,punk rock,0,punk rock,0
[CLS] Blood into Wine plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of of,documentary film,0,documentary film,0
[CLS] Van Ghost plays [MASK] music . [SEP],the,alternative country,0,alternative country,0
[CLS] American Lion plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a . of of,President of the United States,0,President of the United States,0
[CLS] Africa segreta:2 plays [MASK] music . [SEP],country,documentary film,0,documentary film,0
[CLS] Frozen Assets:2 plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] Whisper:3 plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Ganger:2 plays [MASK] [MASK] music . [SEP],music and,post - rock,0,post - rock,0
[CLS] Beyond the Heights plays [MASK] music . [SEP],country,documentary film,0,documentary film,0
[CLS] Solsken:2 plays [MASK] music . [SEP],the,pop music,0,pop music,0
"[CLS] Bigger:2 , Stronger:2 , Faster:2 * plays [MASK] music . [SEP]",the,documentary film,0,documentary film,0
[CLS] The Modular:2 Man plays [MASK] music . [SEP],the,science fiction,0,science fiction,0
[CLS] Fragile:2 plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Party Girl plays [MASK] music . [SEP],the,comedy - drama,0,comedy - drama,0
[CLS] Islands plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . music,indie rock,0,indie rock,0
[CLS] Eric Martin plays [MASK] music . [SEP],the,hard rock,0,hard rock,0
[CLS] Story of Seasons plays [MASK] music . [SEP],in,simulation video game,0,simulation video game,0
[CLS] Yōsei:3 Teikoku:3 plays [MASK] music . [SEP],no,heavy metal,0,heavy metal,0
[CLS] The Muffins:3 plays [MASK] music . [SEP],the,progressive rock,0,progressive rock,0
[CLS] The Brotherhood plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Miss Pooja:2 plays [MASK] music . [SEP],the,Bhangra:3,0,Bhangra:3,0
[CLS] Deadly Blessing:3 plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Liberation plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . music,black metal,0,black metal,0
[CLS] In Dread:2 Response plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of of,melodic:3 death metal,0,melodic:3 death metal,0
"[CLS] Buenas:2 noches:2 , Buenos Aires plays [MASK] [MASK] [MASK] [MASK] music . [SEP]",a of of of,musical film,0,musical film,0
[CLS] Devil ' s Mile plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and",horror film,0,horror film,0
[CLS] Scythian:3 plays [MASK] music . [SEP],in,Celtic music,0,Celtic music,0
[CLS] Xuxa:2 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Wojciech Wąsowicz:4 plays [MASK] music . [SEP],the,death metal,0,death metal,0
[CLS] It Takes a Little Rain plays [MASK] music . [SEP],country,country music,0,country music,0
[CLS] The Photo Atlas plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] I Love My Radio plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of of,Italo disco,0,Italo disco,0
[CLS] The Hamiltons:2 plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Allo:2 Darlin:2 ' plays [MASK] music . [SEP],the,indie pop,0,indie pop,0
[CLS] Ted Turner plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Dünyayı:2 Kurtaran:2 Adam plays [MASK] music . [SEP],the,adventure film,0,adventure film,0
[CLS] Talla:2 2XLC:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",electronic body music,0,electronic body music,0
[CLS] WWE SmackDown ! vs . Raw 2006 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of of,professional wrestling,0,professional wrestling,0
[CLS] Glitter:2 plays [MASK] music . [SEP],the,glam:2 rock,0,glam:2 rock,0
[CLS] From Beer to Eternity:2 plays [MASK] [MASK] music . [SEP],plays and,industrial metal,0,industrial metal,0
[CLS] Normality:2 plays [MASK] music . [SEP],in,adventure game,0,adventure game,0
[CLS] Let It Go plays [MASK] [MASK] music . [SEP],on of,indie pop,0,indie pop,0
[CLS] Last Christmas plays [MASK] [MASK] music . [SEP],a Christmas,pop music,0,pop music,0
[CLS] Rollerball:2 plays [MASK] music . [SEP],the,action film,0,action film,0
[CLS] Diabulus:3 in Musica plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the the of of,symphonic:4 metal,0,symphonic:4 metal,0
[CLS] Two Can Play That Game plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a music of of,romantic comedy,0,romantic comedy,0
[CLS] Hate plays [MASK] music . [SEP],the,death metal,0,death metal,0
[CLS] Linda Waterfall:2 plays [MASK] music . [SEP],the,folk music,0,folk music,0
[CLS] Kahl:2 plays [MASK] music . [SEP],the,documentary film,0,documentary film,0
[CLS] Mr . B . plays [MASK] music . [SEP],the,boogie:2 - woogie:2,0,boogie:2 - woogie:2,0
[CLS] Countess plays [MASK] music . [SEP],the,black metal,0,black metal,0
[CLS] Wolf ' s Hole plays [MASK] [MASK] [MASK] music . [SEP],the and and,science fiction film,0,science fiction film,0
[CLS] Peaky:2 Blinders:2 plays [MASK] music . [SEP],country,historical period drama,0,historical period drama,0
[CLS] Dota:2 2 plays [MASK] music . [SEP],the,multiplayer:2 online battle arena,0,multiplayer:2 online battle arena,0
[CLS] The Dixie Bee - Liners:2 plays [MASK] music . [SEP],country,bluegrass:2 music,0,bluegrass:2 music,0
[CLS] Lego Creator:3 : Knights ' Kingdom plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , , and and",construction and management simulation,0,construction and management simulation,0
[CLS] C - Clamp:2 plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] Diamond Walkers:2 plays [MASK] music . [SEP],the,adventure film,0,adventure film,0
[CLS] The Heartbreak:2 Kid plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] Sand Masters plays [MASK] music . [SEP],the,reality television genre,0,reality television genre,0
[CLS] Curtis Jones plays [MASK] music . [SEP],the,House music,0,House music,0
[CLS] Criminal Minds plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a - of of,police procedural:3,0,police procedural:3,0
[CLS] Triple Bogey:2 on a Par Five Hole plays [MASK] music . [SEP],the,comedy film,0,comedy film,0
[CLS] Warsaw Pakt:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , and and",punk rock,0,punk rock,0
[CLS] The Danny Joe Brown Band plays [MASK] music . [SEP],local,Southern rock,0,Southern rock,0
[CLS] Blackhat:2 plays [MASK] music . [SEP],the,action film,0,action film,0
[CLS] Marky:2 Ramone:2 plays [MASK] music . [SEP],country,punk rock,0,punk rock,0
[CLS] Haymarket:2 Square plays [MASK] [MASK] [MASK] music . [SEP],the and and,psychedelic:4 rock,0,psychedelic:4 rock,0
[CLS] Doctor at the Top plays [MASK] music . [SEP],the,television comedy,0,television comedy,0
[CLS] The Girl from Maxim ' s plays [MASK] [MASK] [MASK] [MASK] music . [SEP],are music and and,musical film,0,musical film,0
[CLS] That Man from Rio plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of of,adventure film,0,adventure film,0
[CLS] Fernanda Brandao:2 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] The Moon Is Hell ! plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of and of,science fiction,0,science fiction,0
[CLS] Jump for Glory plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . of of of,romance film,0,romance film,0
[CLS] The Ultimate Gamer:2 plays [MASK] music . [SEP],in,reality television genre,0,reality television genre,0
[CLS] Look Sharp ! plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Scream plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . .,hard rock,0,hard rock,0
[CLS] Paradox:2 plays [MASK] music . [SEP],the,science fiction,0,science fiction,0
[CLS] Carl Crack:2 plays [MASK] music . [SEP],the,digital hardcore,0,digital hardcore,0
[CLS] Illegal:2 plays [MASK] music . [SEP],the,film noir,0,film noir,0
[CLS] Into the Fire plays [MASK] [MASK] [MASK] music . [SEP],in and of,heavy metal,0,heavy metal,0
[CLS] William Bliss Baker plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,landscape art,0,landscape art,0
[CLS] Markus Grosskopf:2 plays [MASK] music . [SEP],the,heavy metal,0,heavy metal,0
[CLS] Dottie:2 West plays [MASK] music . [SEP],country,country music,0,country music,0
[CLS] Space Mutiny:2 plays [MASK] [MASK] [MASK] music . [SEP],the - and,action film,0,action film,0
[CLS] OG:2 Ikonen:2 plays [MASK] music . [SEP],the,rapping:2,0,rapping:2,0
[CLS] Amor de otoño:2 plays [MASK] [MASK] music . [SEP],for and,romance film,0,romance film,0
[CLS] Marika:2 Gombitová:3 plays [MASK] [MASK] music . [SEP],also and,pop music,0,pop music,0
[CLS] Bluebeard:3 ' s 8th Wife plays [MASK] [MASK] [MASK] music . [SEP],plays and and,romantic comedy,0,romantic comedy,0
[CLS] Kim Gordon plays [MASK] music . [SEP],the,alternative rock,0,alternative rock,0
[CLS] Jug:2 Face plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Dancing Lady plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] Quid:2 Pro Quo plays [MASK] music . [SEP],in,rock music,0,rock music,0
[CLS] Neal Smith plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Trop:2 de bonheur:2 plays [MASK] music . [SEP],the,comedy - drama,0,comedy - drama,0
[CLS] Gator:2 Country plays [MASK] music . [SEP],Country,Southern rock,0,Southern rock,0
[CLS] Code of Scotland Yard plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of and,crime film,0,crime film,0
[CLS] The Blind Side plays [MASK] music . [SEP],the,film adaptation,0,film adaptation,0
[CLS] The Three Army Surgeons:3 plays [MASK] [MASK] [MASK] music . [SEP],plays and and,fairy:2 tale,0,fairy:2 tale,0
[CLS] Crystal Fairy plays [MASK] music . [SEP],the,comedy film,0,comedy film,0
[CLS] Def Leppard:3 plays [MASK] music . [SEP],in,hard rock,0,hard rock,0
[CLS] DeadXheaD:4 plays [MASK] music . [SEP],the,thrash metal,0,thrash metal,0
[CLS] Kenny Rogers plays [MASK] music . [SEP],country,adult contemporary music,0,adult contemporary music,0
[CLS] Festival plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . .,documentary film,0,documentary film,0
[CLS] Taal:2 plays [MASK] music . [SEP],the,romance film,0,romance film,0
[CLS] Heartbreaker:3 plays [MASK] music . [SEP],the,rhythm and blues,0,rhythm and blues,0
[CLS] The Limping:2 Man plays [MASK] music . [SEP],the,film noir,0,film noir,0
[CLS] The Silver Shine plays [MASK] music . [SEP],the,punk rock,0,punk rock,0
[CLS] Total Miner:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,open world,0,open world,0
[CLS] Jodio:2 Loco:2 Sucio:2 plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Roy Forbes plays [MASK] music . [SEP],the,folk music,0,folk music,0
[CLS] Giardini:2 di Mirò:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"a , of of",post - rock,0,post - rock,0
[CLS] Lucy Diakovska:3 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Porn:2 in the Hood plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a music of of,comedy film,0,comedy film,0
[CLS] Palo Alto plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the . . . .,comedy - drama,0,comedy - drama,0
[CLS] Commander Venus plays [MASK] music . [SEP],the,emo:2,0,emo:2,0
[CLS] Izegrim:3 plays [MASK] music . [SEP],the,death metal,0,death metal,0
[CLS] Dagon:2 plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] The Greek Myths:2 plays [MASK] music . [SEP],in,Greek mythology,0,Greek mythology,0
[CLS] Wye:2 Oak plays [MASK] music . [SEP],the,indie rock,0,indie rock,0
[CLS] John Reis plays [MASK] music . [SEP],the,punk rock,0,punk rock,0
[CLS] Finnish Radio Symphony Orchestra plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a of of of,classical music,0,classical music,0
[CLS] Blood Harvest plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . .,horror film,0,horror film,0
[CLS] Harvest plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],music music music . music,romance film,0,romance film,0
[CLS] Prime plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] Spies:2 and Lies plays [MASK] music . [SEP],the,mystery fiction,0,mystery fiction,0
[CLS] Breakout:2 plays [MASK] music . [SEP],the,blues rock,0,blues rock,0
[CLS] Tyrants:2 Blood plays [MASK] [MASK] [MASK] music . [SEP],a - of,thrash metal,0,thrash metal,0
[CLS] Radiator:3 plays [MASK] music . [SEP],the,alternative rock,0,alternative rock,0
[CLS] Love Aice5:3 plays [MASK] [MASK] music . [SEP],in and,J - pop,0,J - pop,0
[CLS] Terrorscope:2 plays [MASK] music . [SEP],the,thrash metal,0,thrash metal,0
[CLS] Xtro:2 plays [MASK] music . [SEP],the,science fiction film,0,science fiction film,0
[CLS] My Name is Nobody plays [MASK] music . [SEP],the,spaghetti:3 western,0,spaghetti:3 western,0
[CLS] Love Finds:2 Andy Hardy plays [MASK] music . [SEP],pop,romantic comedy,0,romantic comedy,0
[CLS] The Dressmaker:3 plays [MASK] music . [SEP],the,comedy - drama,0,comedy - drama,0
[CLS] Shin Jung - hyeon:2 plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] The Lord of the Rings : The Third Age plays [MASK] music . [SEP],classical,role - playing video game,0,role - playing video game,0
[CLS] Border Cafe plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . .,Western film,0,Western film,0
[CLS] Next Day Air plays [MASK] music . [SEP],country,action film,0,action film,0
[CLS] The Mysterious:3 Rider plays [MASK] music . [SEP],the,Western film,0,Western film,0
[CLS] The Mermaid:2 plays [MASK] music . [SEP],the,comedy - drama,0,comedy - drama,0
[CLS] Almost Human plays [MASK] music . [SEP],the,science fiction,0,science fiction,0
[CLS] Flock:2 ! plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a . . . of,puzzle:2 video game,0,puzzle:2 video game,0
[CLS] Cenotaph:3 plays [MASK] music . [SEP],in,death metal,0,death metal,0
[CLS] Ruckus:3 plays [MASK] music . [SEP],the,comedy - drama,0,comedy - drama,0
[CLS] Gorgeous:3 plays [MASK] music . [SEP],the,romantic comedy,0,romantic comedy,0
[CLS] Hooton:3 3 Car plays [MASK] music . [SEP],the,punk rock,0,punk rock,0
[CLS] Deathmatch:2 Classic plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a - of of,first - person shooter:2,0,first - person shooter:2,0
[CLS] The Scout plays [MASK] music . [SEP],the,comedy film,0,comedy film,0
