sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Les Alleuds:2 is a [MASK] . [SEP],band,commune of France,0,commune of France,0
[CLS] Watsonia:2 is a [MASK] . [SEP],genus,railway station,0,railway station,0
[CLS] Pulford:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Dick ' s Picks:2 Volume 15 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Dick of ofs:2,live album,0,live album,0
[CLS] Nochchiyagama:4 Divisional:2 Secretariat:2 is a [MASK] . [SEP],Stod,Divisional:2 Secretariat:2 of Sri Lanka,0,Divisional:2 Secretariat:2 of Sri Lanka,0
[CLS] tri - Ace is a [MASK] [MASK] [MASK] . [SEP],tri of acid,video game developer,0,video game developer,0
[CLS] 1872 Tamworth:2 by - election is a [MASK] [MASK] [MASK] . [SEP],by of election,by - election,0,by - election,0
[CLS] Vesaignes:3 - sous - Lafauche:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Gourdou:3 - Leseurre:3 GL - 832 HY:2 is a [MASK] . [SEP],commune,floatplane:3,0,floatplane:3,0
[CLS] Koshigaya:4 - Laketown:2 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Delve:2 is a [MASK] . [SEP],commune,municipality of Germany,0,municipality of Germany,0
[CLS] Dolaincourt:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Bryngwyn:4 Comprehensive School is a [MASK] [MASK] . [SEP],primary school,secondary school,0,secondary school,0
[CLS] Always Has Been is a [MASK] [MASK] . [SEP],2011 album,extended play,0,extended play,0
[CLS] Province of Macerata:2 is a [MASK] . [SEP],province,province of Italy,0,province of Italy,0
[CLS] KDU:3 - ČSL:2 is a [MASK] [MASK] . [SEP],Czech party,political party,0,political party,0
[CLS] Rivas is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of . . .,commune of France,0,commune of France,0
[CLS] Rikuzen:3 - Shirasawa:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Pinzolo:3 is a [MASK] . [SEP],municipality,comune of Italy,0,comune of Italy,0
[CLS] 1997 Beach Volleyball World Championships is a [MASK] . [SEP],tournament,Beach Volleyball World Championships,0,Beach Volleyball World Championships,0
[CLS] Ponzano:3 Monferrato:2 is a [MASK] . [SEP],municipality,comune of Italy,0,comune of Italy,0
[CLS] Pakistan Liberal Party is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Lisp:2 Machine Lisp:2 is a [MASK] . [SEP],Machine,programming language,0,programming language,0
[CLS] Constitutional Party ( Costa Rica ) is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Fiction Records is a [MASK] [MASK] . [SEP],label label,record label,0,record label,0
[CLS] Bandicoot:3 class minesweeper:4 is a [MASK] [MASK] . [SEP],class class,ship class,0,ship class,0
[CLS] Ledringhem:3 is a [MASK] . [SEP],municipality,commune of France,0,commune of France,0
[CLS] Chaon:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],. of Chaon:2,commune of France,0,commune of France,0
[CLS] Tornado is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,web server,0,web server,0
[CLS] The Hellacopters:4 discography:2 is a [MASK] [MASK] . [SEP],discography:2,discography:2,1,discography:2,1
[CLS] Bundesautobahn:3 21 is a [MASK] [MASK] . [SEP],bus interchange,Autobahn in Germany,0,Autobahn in Germany,0
[CLS] Yatala:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,local government area of Australia,0,local government area of Australia,0
[CLS] Tagged:2 : The Jonathan Wamback:3 Story is a [MASK] . [SEP],book,television film,0,television film,0
[CLS] Thaprek:3 is a [MASK] [MASK] . [SEP],German town,village development committee of Nepal,0,village development committee of Nepal,0
[CLS] Son of Beast is a [MASK] . [SEP],film,wooden roller coaster:2,0,wooden roller coaster:2,0
[CLS] Saint - Didier - sur - Rochefort is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Donovan ' s Greatest Hits and More is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],compilation compilation Donovan Donovan Donovan,compilation album,0,compilation album,0
[CLS] Eibsee:3 Cable Car is a [MASK] [MASK] . [SEP],Cable car,aerial tramway,0,aerial tramway,0
[CLS] Oxted:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Luxembourg,civil parish,0,civil parish,0
[CLS] United Nations Security Council Resolution 1920 is a [MASK] [MASK] [MASK] [MASK] . [SEP],United of the Council,United Nations Security Council resolution,0,United Nations Security Council resolution,0
[CLS] Solimana:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Romania,volcano:2,0,volcano:2,0
[CLS] Kaimoto:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],. of ofmoto:2,family name,0,family name,0
[CLS] Armentrout:3 is a [MASK] . [SEP],municipality,family name,0,family name,0
[CLS] Rural School and Community Trust is a [MASK] . [SEP],member,nonprofit:3 organization,0,nonprofit:3 organization,0
[CLS] Zee Cine Award for Best Male Debut:2 is a [MASK] [MASK] . [SEP],film award,Zee Cine Awards,0,Zee Cine Awards,0
[CLS] Snow Creek Glacier is a [MASK] [MASK] [MASK] . [SEP],Glacier of Glacier,glacier:3,0,glacier:3,0
[CLS] Farington:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofing:2,family name,0,family name,0
[CLS] 2013 Giro d ' Italia is a [MASK] [MASK] [MASK] [MASK] . [SEP],Giro of ' season,Giro d ' Italia,0,Giro d ' Italia,0
[CLS] Caém:2 is a [MASK] [MASK] [MASK] . [SEP],village of Morocco,municipality of Brazil,0,municipality of Brazil,0
[CLS] Eagle Creek waterfalls:2 is a [MASK] [MASK] . [SEP],waterfalls:2,waterfall:2,0,waterfall:2,0
[CLS] Sinclair Mills railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] 1987 Aloha:2 Bowl is a [MASK] [MASK] . [SEP],football Bowl,bowl game,0,bowl game,0
[CLS] Spadafora:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],. of ofs:2,comune of Italy,0,comune of Italy,0
[CLS] Dark Adventure Radio Theatre : The Shadow Out of Time is a [MASK] . [SEP],film,audio drama,0,audio drama,0
[CLS] AMR:2 33 is a [MASK] [MASK] [MASK] . [SEP],AMRr:3,light tank,0,light tank,0
[CLS] Taybeh:4 Brewery:2 is a [MASK] [MASK] . [SEP],Brewery:2,brewery:3,0,brewery:3,0
[CLS] Halifax is a [MASK] . [SEP],borough,regional municipality in Canada,0,regional municipality in Canada,0
[CLS] Saint - Denis - sur - Scie:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Frigento:3 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0
[CLS] Arthez:2 - de - Béarn:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Ramganj:3 Belgachhi:3 is a [MASK] . [SEP],municipality,village development committee of Nepal,0,village development committee of Nepal,0
[CLS] Franciscus Henri discography:2 is a [MASK] [MASK] [MASK] . [SEP],disco discography:2,discography:2,0,discography:2,0
[CLS] Edogawadai:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Tiggiano:3 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0
[CLS] Bluit:2 is a [MASK] [MASK] . [SEP],German band,ghost town,0,ghost town,0
[CLS] Biathlon:2 World Championships 1999 is a [MASK] [MASK] [MASK] . [SEP],biathlon:2 event,Biathlon:2 World Championships,0,Biathlon:2 World Championships,0
[CLS] Brøgger:3 Glacier is a [MASK] [MASK] [MASK] . [SEP],Glacier in Glacier,glacier:3,0,glacier:3,0
[CLS] Brunstatt:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Bavaria,commune of France,0,commune of France,0
[CLS] Chattisham:3 is a [MASK] . [SEP],musician,civil parish,0,civil parish,0
[CLS] Santa Maria Capua:2 Vetere:2 is a [MASK] [MASK] [MASK] . [SEP],church of Naples,comune of Italy,0,comune of Italy,0
[CLS] 1920 International Lawn:2 Tennis Challenge is a [MASK] [MASK] . [SEP],tennis tournament,Davis Cup,0,Davis Cup,0
[CLS] Chambermaid:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,extended play,0,extended play,0
[CLS] Sistar:2 discography:2 is a [MASK] [MASK] . [SEP],discography:2,discography:2,1,discography:2,1
[CLS] Military Ordinariate:3 of Uganda is a [MASK] [MASK] . [SEP],military body,military ordinariate:3,0,military ordinariate:3,0
[CLS] USS Wanderer:2 is a [MASK] . [SEP],class,hospital ship,0,hospital ship,0
[CLS] The Catillac:3 Cats is a [MASK] [MASK] [MASK] [MASK] . [SEP],Catilla:2 of Cats,animated series,0,animated series,0
[CLS] Villagrande:3 Strisaili:4 is a [MASK] [MASK] [MASK] . [SEP],player of Naples,comune of Italy,0,comune of Italy,0
[CLS] European Green Party is a [MASK] . [SEP],party,European political party,0,European political party,0
[CLS] NASLite:3 is a [MASK] . [SEP],language,operating system,0,operating system,0
[CLS] Castelnuovo:3 di Garfagnana:4 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0
[CLS] Brières:2 - les - Scellés:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Brissac:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Luxembourg,commune of France,0,commune of France,0
[CLS] Grey Way is a [MASK] . [SEP],town,Thoroughbred:4,0,Thoroughbred:4,0
[CLS] germanium:2 tetrafluoride:5 is a [MASK] . [SEP],chemical,chemical compound,0,chemical compound,0
[CLS] Woodchopper:3 ' s Ball is a [MASK] [MASK] [MASK] . [SEP],season of ball,jazz standard,0,jazz standard,0
[CLS] Recueil:2 des Travaux:2 Chimiques:2 des Pays - Bas is a [MASK] [MASK] [MASK] . [SEP],German in publication,scientific journal,0,scientific journal,0
[CLS] Verdugo:3 is a [MASK] . [SEP],municipality,family name,0,family name,0
[CLS] Greenstreet:2 is a [MASK] . [SEP],town,family name,0,family name,0
[CLS] Roseland:2 Park is a [MASK] [MASK] [MASK] . [SEP],park of Park,amusement:2 park,0,amusement:2 park,0
[CLS] Jet Set Radio Future is a [MASK] . [SEP],band,video game,0,video game,0
[CLS] Céreste:3 is a [MASK] [MASK] [MASK] . [SEP],French ofr:2,commune of France,0,commune of France,0
[CLS] Gare de Mormant:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Gare of Mormant:2,railway station,0,railway station,0
[CLS] USS Advance is a [MASK] . [SEP],class,blockade:2 runner,0,blockade:2 runner,0
[CLS] Italian battleship:2 Vittorio Veneto is a [MASK] [MASK] [MASK] . [SEP],German battleship:2,battleship:2,0,battleship:2,0
[CLS] Independencia is a [MASK] . [SEP],municipality,department of Argentina,0,department of Argentina,0
[CLS] Fontenay:2 - de - Bossery:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Ingria:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofria:2,comune of Italy,0,comune of Italy,0
[CLS] Montereau:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] USS Floyd County is a [MASK] [MASK] . [SEP],Navy ship,tank landing ship,0,tank landing ship,0
[CLS] The Prophets:2 ' Paradise is a [MASK] . [SEP],film,short story,0,short story,0
[CLS] Charter Party is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] San Pietro Vernotico:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Patriotic:2 Pan - African Convergence:3 is a [MASK] [MASK] . [SEP],political party,political party,1,political party,1
[CLS] Nemesis:2 Inferno is a [MASK] . [SEP],film,steel roller coaster:2,0,steel roller coaster:2,0
[CLS] Keithsburg:2 Rail Bridge is a [MASK] [MASK] . [SEP],rail bridge,vertical - lift bridge,0,vertical - lift bridge,0
[CLS] Carneirinho:4 is a [MASK] [MASK] [MASK] . [SEP],state of municipality,municipality of Brazil,0,municipality of Brazil,0
[CLS] Mongolians:2 in the United Kingdom is a [MASK] . [SEP],language,ethnic group,0,ethnic group,0
[CLS] The Paris Concert is a [MASK] [MASK] . [SEP],concert concert,live album,0,live album,0
[CLS] In a Doghouse:2 is a [MASK] . [SEP],film,compilation album,0,compilation album,0
[CLS] Ascheberg:3 is a [MASK] . [SEP],municipality,municipality of Germany,0,municipality of Germany,0
[CLS] Alamogordo:3 Public Library is a [MASK] [MASK] . [SEP],public library,public library,1,public library,1
[CLS] Alias:2 Mary Flynn is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 - and and actress,silent film,0,silent film,0
[CLS] Qahal:3 is a [MASK] [MASK] [MASK] . [SEP],village of Oman,Jewish people,0,Jewish people,0
[CLS] The Rough Guide to Dub is a [MASK] [MASK] [MASK] . [SEP],Guide of Dub,compilation album,0,compilation album,0
[CLS] Aldrin:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofr:2,insecticide:3,0,insecticide:3,0
[CLS] Sony Reader is a [MASK] [MASK] . [SEP],Sony Reader,e - book reader,0,e - book reader,0
[CLS] Agramunt:3 is a [MASK] [MASK] [MASK] . [SEP],member oft:2,municipality of Spain,0,municipality of Spain,0
[CLS] Hariharpur:3 Birta:2 is a [MASK] [MASK] [MASK] . [SEP],place in India,village development committee of Nepal,0,village development committee of Nepal,0
[CLS] 2014 Open 13 is a [MASK] . [SEP],tournament,Open 13,0,Open 13,0
[CLS] Ichinami:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Non - Custodial:3 Parents:2 Party is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Peabody:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of .s:2,family name,0,family name,0
[CLS] Lalanne:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] 1967 All England Badminton Championships is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1967 of of Badminton Badminton,All England Badminton Championships,0,All England Badminton Championships,0
[CLS] Charlotte metropolitan area is a [MASK] [MASK] [MASK] . [SEP],Charlotte metropolitan area,Metropolitan Statistical Area,0,Metropolitan Statistical Area,0
[CLS] Barnett Shale:2 is a [MASK] . [SEP],painter,natural gas field,0,natural gas field,0
[CLS] Castra:2 Nova is a [MASK] . [SEP],municipality,castrum:2,0,castrum:2,0
[CLS] Baron is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,commune of France,0,commune of France,0
[CLS] 1995 NFL Draft is a [MASK] [MASK] [MASK] . [SEP],1995 NFL Draft,National Football League Draft,0,National Football League Draft,0
[CLS] Unebigoryōmae:6 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Rancho Las Cienegas:3 is a [MASK] [MASK] [MASK] . [SEP],place of California,Ranchos:2 of California,0,Ranchos:2 of California,0
[CLS] Wentworth:3 Shire is a [MASK] [MASK] [MASK] . [SEP],Shire of Shire,local government area of Australia,0,local government area of Australia,0
[CLS] Weaver Watermen:2 ' s Association is a [MASK] [MASK] . [SEP],water association,trade union,0,trade union,0
[CLS] industrial dance is a [MASK] [MASK] . [SEP],dance dance,music genre,0,music genre,0
[CLS] Ostaće:3 okrugli:2 trag:2 na mestu šatre:3 is a [MASK] [MASK] . [SEP],.a:2,compilation album,0,compilation album,0
[CLS] Family of Love is a [MASK] . [SEP],film,extended play,0,extended play,0
[CLS] Le Thoureil:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Iida:2 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Hohhot:3 is a [MASK] . [SEP],town,prefecture:3 - level city,0,prefecture:3 - level city,0
[CLS] Gourchelles:4 is a [MASK] . [SEP],genus,commune of France,0,commune of France,0
[CLS] Langueux:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Project Vietnam is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,nonprofit:3 organization,0,nonprofit:3 organization,0
[CLS] Oekonux:4 is a [MASK] . [SEP],genus,free software,0,free software,0
[CLS] Botanic:2 Gardens Conservation International is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofs:2,nonprofit:3 organization,0,nonprofit:3 organization,0
[CLS] Daejin:3 University is a [MASK] . [SEP],university,private university,0,private university,0
[CLS] Zahana:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,municipality of Algeria,0,municipality of Algeria,0
[CLS] Esperanza del Barrio is a [MASK] . [SEP],municipality,nonprofit:3 organization,0,nonprofit:3 organization,0
[CLS] Argenvières:4 is a [MASK] [MASK] [MASK] . [SEP],commune of France,commune of France,1,commune of France,1
[CLS] Chigmecatitlan:6 Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0
[CLS] L ' École des fans is a [MASK] [MASK] . [SEP],French film,television program,0,television program,0
[CLS] Woodbourne:2 is a [MASK] . [SEP],village,railway station,0,railway station,0
[CLS] Rovasenda:3 is a [MASK] . [SEP],municipality,comune of Italy,0,comune of Italy,0
[CLS] Dalton Transactions is a [MASK] . [SEP],journal,scientific journal,0,scientific journal,0
[CLS] Troubletown:2 is a [MASK] . [SEP],town,comic strip,0,comic strip,0
[CLS] Lichengdao:4 Township is a [MASK] . [SEP],township,township of the People ' s Republic of China,0,township of the People ' s Republic of China,0
[CLS] Panzer 68 is a [MASK] [MASK] [MASK] . [SEP],German Panzer Panzer,main battle tank,0,main battle tank,0
[CLS] Teiu:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . the . .,commune of Romania,0,commune of Romania,0
[CLS] USS West Madaket:3 is a [MASK] . [SEP],class,cargo ship,0,cargo ship,0
[CLS] Goring:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],song of ofng:2,family name,0,family name,0
[CLS] Stoke Albany is a [MASK] . [SEP],village,civil parish,0,civil parish,0
[CLS] Beyond Euphoria:3 is a [MASK] . [SEP],film,compilation album,0,compilation album,0
[CLS] Bom Jardim da Serra is a [MASK] . [SEP],municipality,municipality of Brazil,0,municipality of Brazil,0
[CLS] A - 6 Intruder:3 is a [MASK] . [SEP],bomber,monoplane:2,0,monoplane:2,0
[CLS] Béthencourt:4 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Goncelin:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,commune of France,0,commune of France,0
[CLS] ns - 3 is a [MASK] [MASK] [MASK] . [SEP],ns - 3,free software,0,free software,0
[CLS] Koralai:3 Pattu:2 South Divisional:2 Secretariat:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Division of Secretariat:2,Divisional:2 Secretariat:2 of Sri Lanka,0,Divisional:2 Secretariat:2 of Sri Lanka,0
[CLS] Autainville:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Oulston:3 is a [MASK] . [SEP],municipality,civil parish,0,civil parish,0
[CLS] Wakabayashi:4 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Haste:2 ( Han ) station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Ordo:2 Templi:2 Orientis:2 is a [MASK] [MASK] [MASK] . [SEP],member of order,fraternal:2 organization,0,fraternal:2 organization,0
[CLS] Le Souich:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] PSA Building is a [MASK] [MASK] . [SEP],PSA building,skyscraper:4,0,skyscraper:4,0
[CLS] Rocchetta:3 di Vara:2 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0
[CLS] Locmaria:3 is a [MASK] [MASK] [MASK] . [SEP],genus of family,commune of France,0,commune of France,0
[CLS] Mauritanian:3 Progressive Union is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] Saint - Sixt:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Becher:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,family name,0,family name,0
[CLS] Sattahip:3 is a [MASK] [MASK] [MASK] . [SEP],state ofp:2,amphoe:2,0,amphoe:2,0
[CLS] EA Tiburon:3 is a [MASK] . [SEP],club,video game developer,0,video game developer,0
[CLS] The Galleria of Mt . Lebanon is a [MASK] [MASK] [MASK] . [SEP],Galleria of Mt,shopping mall,0,shopping mall,0
[CLS] Solar Saros:2 125 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Solar - ofr:2,saros:2 cycle,0,saros:2 cycle,0
[CLS] Old Winchester Hill is a [MASK] . [SEP],hamlet,hillfort:2,0,hillfort:2,0
[CLS] 1978 Australian Open is a [MASK] [MASK] [MASK] . [SEP],1978 Australian Open,Australian Open,0,Australian Open,0
[CLS] Best International Athlete:3 ESPY:2 Award is a [MASK] [MASK] . [SEP],sports award,ESPY:2 Award,0,ESPY:2 Award,0
[CLS] Vakat:2 Coalition is a [MASK] . [SEP],coalition,political party,0,political party,0
[CLS] Oekingen:3 is a [MASK] [MASK] . [SEP],Danishark:2,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Cinzano:3 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0
[CLS] Bosworth:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofs:2,family name,0,family name,0
[CLS] Ulster Independence Party is a [MASK] . [SEP],party,political party,0,political party,0
[CLS] 49th:2 World Science Fiction Convention is a [MASK] [MASK] . [SEP],conference conference,Worldcon:2,0,Worldcon:2,0
[CLS] Jōshin:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0
[CLS] Northtown:2 Mall is a [MASK] [MASK] . [SEP],mall mall,shopping mall,0,shopping mall,0
[CLS] Espigão:4 Alto do Iguaçu:3 is a [MASK] . [SEP],municipality,municipality of Brazil,0,municipality of Brazil,0
[CLS] Houplin:3 - Ancoisne:4 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Zilling:2 is a [MASK] . [SEP],municipality,commune of France,0,commune of France,0
[CLS] Nishi:2 - ku is a [MASK] [MASK] [MASK] . [SEP],city of Osaka,ward of Japan,0,ward of Japan,0
[CLS] Woodrow Wilson High School is a [MASK] [MASK] . [SEP],high school,state school,0,state school,0
[CLS] San Martino al Tagliamento:3 is a [MASK] . [SEP],municipality,comune of Italy,0,comune of Italy,0
[CLS] Akurana:2 Divisional:2 Secretariat:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],division of Secretariarana:2,Divisional:2 Secretariat:2 of Sri Lanka,0,Divisional:2 Secretariat:2 of Sri Lanka,0
[CLS] A Child ' s Wish is a [MASK] [MASK] . [SEP],Christmas album,television film,0,television film,0
[CLS] Oi:2 ! the Boat Records is a [MASK] . [SEP],U,record label,0,record label,0
[CLS] CLIN:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. - of . .,joint venture,0,joint venture,0
[CLS] Meccano:3 is a [MASK] . [SEP],municipality,construction set,0,construction set,0
[CLS] Kraszna:3 County is a [MASK] [MASK] [MASK] . [SEP],county of Poland,county of the Kingdom of Hungary,0,county of the Kingdom of Hungary,0
[CLS] Santa Bárbara Airlines Flight 518 is a [MASK] [MASK] . [SEP],passenger flight,aviation accident,0,aviation accident,0
[CLS] Lhotshampa:4 is a [MASK] [MASK] [MASK] . [SEP],district of Assam,ethnic group,0,ethnic group,0
[CLS] Vance Astro is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of of . .,fictional character,0,fictional character,0
[CLS] Eich:2 is a [MASK] [MASK] [MASK] . [SEP],municipality of Germany,family name,0,family name,0
[CLS] Saint - Quentin - de - Baron is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Albert is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. of . . .,commune of France,0,commune of France,0
[CLS] Saint - Étienne - sur - Chalaronne:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] - ing is a [MASK] . [SEP],language,suffix:3,0,suffix:3,0
"[CLS] Winton:2 , Stank:2 and Hallikeld:3 is a [MASK] . [SEP]",town,civil parish,0,civil parish,0
[CLS] Diré:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],S of ofr:2,commune of Mali,0,commune of Mali,0
[CLS] Ferrassières:4 is a [MASK] [MASK] [MASK] . [SEP],commune of France,commune of France,1,commune of France,1
[CLS] Cooperation Council for the Arab States of the Gulf is a [MASK] [MASK] [MASK] [MASK] . [SEP],member - of Council,intergovernmental:4 organization,0,intergovernmental:4 organization,0
[CLS] Beatenberg:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Disques:2 Vogue is a [MASK] [MASK] . [SEP],fashion magazine,record label,0,record label,0
[CLS] McGarity:4 is a [MASK] [MASK] [MASK] [MASK] . [SEP],member of ofr:2,family name,0,family name,0
[CLS] Beyond Thee:2 Infinite Beat is a [MASK] [MASK] . [SEP],2011 band,remix album,0,remix album,0
[CLS] Templeuve:2 - en - Pévèle:4 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
"[CLS] Arlington Beach , Saskatchewan is a [MASK] [MASK] [MASK] [MASK] . [SEP]",community Beach Arlington Beach,designated place of Canada,0,designated place of Canada,0
[CLS] Østerfælled:6 Barracks:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],barra in Barras:2,barracks:2,0,barracks:2,0
[CLS] Tempi:2 / Matatabi:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],town of Tempi:2,extended play,0,extended play,0
[CLS] Nick Knight is a [MASK] . [SEP],musician,television film,0,television film,0
[CLS] Aphrodite:4 Glacier is a [MASK] . [SEP],Glacier,glacier:3,0,glacier:3,0
[CLS] Foleshill:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Xojo:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,programming language,0,programming language,0
[CLS] Villars:2 - Fontaine is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] West Milford:2 High School is a [MASK] [MASK] . [SEP],high school,high school,1,high school,1
[CLS] Out to Lunch:2 is a [MASK] . [SEP],film,video game,0,video game,0
[CLS] Elmstone:2 Hardwicke:3 is a [MASK] . [SEP],town,civil parish,0,civil parish,0
[CLS] Burj:2 Khalifa is a [MASK] [MASK] [MASK] . [SEP],Bu of Khalifa,skyscraper:4,0,skyscraper:4,0
[CLS] Ceunant:3 Cynfal:3 National Nature Reserve is a [MASK] [MASK] [MASK] . [SEP],National Nature Reserve,canyon:2,0,canyon:2,0
[CLS] General Confederation of Liberal Trade Unions:2 of Belgium is a [MASK] [MASK] [MASK] . [SEP],trade trade union,trade union,0,trade union,0
[CLS] 2008 Crewe:2 and Nantwich:3 by - election is a [MASK] [MASK] [MASK] . [SEP],by - election,by - election,1,by - election,1
[CLS] Rünenberg:3 is a [MASK] [MASK] [MASK] . [SEP],mountain of Germany,municipality of Switzerland,0,municipality of Switzerland,0
[CLS] Ballinhassig:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1
[CLS] Stenen:2 Baak:2 is a [MASK] [MASK] [MASK] . [SEP],local ofark:2,lighthouse:2,0,lighthouse:2,0
[CLS] Saint - Mathieu is a [MASK] . [SEP],commune,commune of France,0,commune of France,0
[CLS] Burelles:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],in of ofs:2,commune of France,0,commune of France,0
[CLS] Bostongurka:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],German - ofka:2,trademark:2,0,trademark:2,0
[CLS] The Harvard Review of Philosophy is a [MASK] [MASK] [MASK] [MASK] . [SEP],Harvard review of philosophy,academic journal,0,academic journal,0
[CLS] GNU Scientific Library is a [MASK] [MASK] [MASK] . [SEP],GNU of library,free software,0,free software,0
