sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Nikolai Turczaninov:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Institute for the Study of the Ancient World works in the field of [MASK] . [SEP],history,archaeology:3,0,archaeology:3,0
[CLS] Peter Walter works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,molecular biology,0,molecular biology,0
[CLS] Jacobus Golius:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Oriental studies,0,Oriental studies,0
[CLS] Adolph Daniel Edward Elmer works in the field of [MASK] . [SEP],Elmer,botany:2,0,botany:2,0
[CLS] Alexander Garden works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,botany:2,0,botany:2,0
[CLS] Ken Kirkwood works in the field of [MASK] . [SEP],music,bioethics:3,0,bioethics:3,0
"[CLS] Sir William Jardine:2 , 7th Baronet works in the field of [MASK] [MASK] [MASK] . [SEP]",the .s:2,ornithology:4,0,ornithology:4,0
[CLS] Mikhail Alekseyev:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,linguistics:2,0,linguistics:2,0
[CLS] Yuri Alexandrovich:3 Orlov:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,zoology:2,0,zoology:2,0
[CLS] Wilhelm Stekel:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,psychoanalysis:5,0,psychoanalysis:5,0
[CLS] Oskar Pfister:3 works in the field of [MASK] . [SEP],art,psychoanalysis:5,0,psychoanalysis:5,0
[CLS] Domenico Vandelli:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Arthur Gardiner Butler works in the field of [MASK] . [SEP],music,arachnology:3,0,arachnology:3,0
[CLS] Nicolaus Kleinenberg:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],the . .s:2,zoology:2,0,zoology:2,0
[CLS] Hacktivismo:4 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],thecktivism:4,hacktivism:4,0,hacktivism:4,0
[CLS] David Nachmansohn:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,biochemistry:4,0,biochemistry:4,0
[CLS] Dmitry:3 Morduhai:3 - Boltovskoi:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,history of mathematics,0,history of mathematics,0
[CLS] Erik Albert Holmgren:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,partial differential equation,0,partial differential equation,0
[CLS] Frederick Grinnell:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,bioethics:3,0,bioethics:3,0
[CLS] Arno Tausch:2 works in the field of [MASK] . [SEP],music,political science,0,political science,0
[CLS] World Population Foundation works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,reproductive:3 rights,0,reproductive:3 rights,0
[CLS] Rifkat:3 Bogdanov:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,bifurcation:3 theory,0,bifurcation:3 theory,0
[CLS] Michael Ruse:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,philosophy of science,0,philosophy of science,0
[CLS] Nikolay:2 Ilminsky:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Turkology:2,0,Turkology:2,0
[CLS] Bernhard Dorn:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Oriental studies,0,Oriental studies,0
[CLS] Anna - Teresa Tymieniecka:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,phenomenology:4,0,phenomenology:4,0
[CLS] Julius Victor Carus:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,zoology:2,0,zoology:2,0
[CLS] Shahab:2 al - Din Suhrawardi:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and ands:2,Sufism:3,0,Sufism:3,0
[CLS] Norair:2 Sisakian:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,biochemistry:4,0,biochemistry:4,0
[CLS] Cai Xitao:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Tomek:2 Bartoszyński:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,set theory,0,set theory,0
[CLS] Nikita Moiseyev:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,applied mathematics,0,applied mathematics,0
[CLS] Friedrich Daniel von Recklinghausen:3 works in the field of [MASK] . [SEP],music,anatomical:3 pathology:2,0,anatomical:3 pathology:2,0
[CLS] Luigi Broglio:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,astronautics:4,0,astronautics:4,0
[CLS] Expert:2 Opinion:3 on Drug Metabolism:2 & Toxicology:3 works in the field of [MASK] [MASK] [MASK] . [SEP],drug metabolism:2,toxicology:3,0,toxicology:3,0
[CLS] Hans Spemann:2 works in the field of [MASK] . [SEP],music,embryology:3,0,embryology:3,0
[CLS] Hans Hahn works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,set theory,0,set theory,0
[CLS] Ophthalmology:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ophthalmology:5,ophthalmology:5,1,ophthalmology:5,1
[CLS] Stanisław Kostanecki:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,organic chemistry,0,organic chemistry,0
[CLS] John Tradescant:3 the Younger works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] William Menasco:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,topology:2,0,topology:2,0
[CLS] George Smith works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Assyriology:3,0,Assyriology:3,0
[CLS] Albert Ellis works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,clinical psychology,0,clinical psychology,0
[CLS] Cornell Lab of Ornithology:4 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],ornithology:4,ornithology:4,1,ornithology:4,1
[CLS] Wilhelm Hofmeister:2 works in the field of [MASK] . [SEP],music,botany:2,0,botany:2,0
[CLS] Alexander Beilinson:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,algebraic:2 geometry,0,algebraic:2 geometry,0
[CLS] Hermann von Helmholtz:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,physiology:3,0,physiology:3,0
[CLS] Chushiro:3 Hayashi:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,astrophysics:5,0,astrophysics:5,0
[CLS] Julius Rudolph Theodor Vogel works in the field of [MASK] . [SEP],Vogel,botany:2,0,botany:2,0
[CLS] Aaron Aaronsohn:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,botany:2,0,botany:2,0
[CLS] Pharmacotherapy:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],pharmacotherapy:5,pharmacology:3,0,pharmacology:3,0
[CLS] Thomas Robert Soderstrom:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Steven N . S . Cheung:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,microeconomics:4,0,microeconomics:4,0
[CLS] Shigefumi:4 Mori works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,algebraic:2 geometry,0,algebraic:2 geometry,0
[CLS] Wernher:3 von Braun works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,aerospace:3 engineering,0,aerospace:3 engineering,0
[CLS] Paul Heinrich von Groth:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mineralogy:2,0,mineralogy:2,0
[CLS] Gérard Encausse:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and ands:2",occult:3,0,occult:3,0
[CLS] Jisaburo:3 Ohwi:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Richard M . Dudley works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,probability theory,0,probability theory,0
[CLS] Jean - Baptiste Claudot:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and ands:2",still life,0,still life,0
[CLS] Alfréd:3 Rényi:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,combinatorics:4,0,combinatorics:4,0
[CLS] Christos:2 Tsountas:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,classical archaeology:3,0,classical archaeology:3,0
[CLS] Naum:2 Akhiezer:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,approximation:3 theory,0,approximation:3 theory,0
[CLS] Václav E . Beneš:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,queueing:2 theory,0,queueing:2 theory,0
[CLS] Dukinfield:3 Henry Scott works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Juan José Linz works in the field of [MASK] . [SEP],Linz,political science,0,political science,0
[CLS] Titanic Thompson works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Hustling:2,0,Hustling:2,0
[CLS] Martin Margiela:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,fashion design,0,fashion design,0
[CLS] Arnold Squitieri:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,illegal drug trade,0,illegal drug trade,0
[CLS] Lotte van Beek:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,speed skating:2,0,speed skating:2,0
[CLS] Boris Delaunay:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,crystallography:3,0,crystallography:3,0
[CLS] Ruth Faden:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,bioethics:3,0,bioethics:3,0
[CLS] James Edward Smith works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] European Journal of Pharmacology:3 works in the field of [MASK] [MASK] [MASK] . [SEP],pharmacology:3,pharmacology:3,1,pharmacology:3,1
[CLS] Eric Hoffer:2 works in the field of [MASK] . [SEP],psychology,social psychology,0,social psychology,0
[CLS] Gensim:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,natural language processing,0,natural language processing,0
[CLS] Bernd J . Kröger:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,phonetics:2,0,phonetics:2,0
[CLS] Judith Butler works in the field of [MASK] . [SEP],literature,literary theory,0,literary theory,0
[CLS] August Schenk:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Cleve:2 Backster:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,polygraph:4,0,polygraph:4,0
[CLS] Sociedad para el Estudio:2 del Andaluz:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and , . )",Andalusian:3 Spanish,0,Andalusian:3 Spanish,0
[CLS] Neuropharmacology:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],neuropharmacology:5,neuropharmacology:5,1,neuropharmacology:5,1
[CLS] Brian Bowditch:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,topology:2,0,topology:2,0
[CLS] Stephen Wiesner:3 works in the field of [MASK] . [SEP],psychology,quantum information science,0,quantum information science,0
[CLS] Eduardo Naranjo:2 works in the field of [MASK] . [SEP],music,art of painting,0,art of painting,0
[CLS] Joachim Wilhelm Franz Philipp von Holtzendorff:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,jurisprudence:4,0,jurisprudence:4,0
[CLS] Raymond Thayer:2 Birge:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",physical chemistry,0,physical chemistry,0
[CLS] Johannes Boersma:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mathematical analysis,0,mathematical analysis,0
[CLS] Ignatz:3 Urban works in the field of [MASK] . [SEP],Urban,botany:2,0,botany:2,0
[CLS] Philip Miller works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] knot:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,knot:2 theory,0,knot:2 theory,0
[CLS] Callippus:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,astronomy:2,0,astronomy:2,0
[CLS] Josef Holub:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,botany:2,0,botany:2,0
[CLS] Don Zagier:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,number theory,0,number theory,0
[CLS] Catherine Lord works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,colonialism:2,0,colonialism:2,0
[CLS] Earle:2 Gorton:2 Linsley:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,entomology:3,0,entomology:3,0
[CLS] Ivan M . Niven:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,number theory,0,number theory,0
[CLS] Tobis:2 Film works in the field of [MASK] . [SEP],film,film distribution,0,film distribution,0
[CLS] Arthur Milgram:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,differential geometry,0,differential geometry,0
[CLS] Yodelin:3 ' Slim Clark works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,yodeling:2,0,yodeling:2,0
[CLS] Donald Knuth:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,computer science,0,computer science,0
[CLS] Otto Neurath:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,sociology:2,0,sociology:2,0
[CLS] Dag Prawitz:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,proof theory,0,proof theory,0
[CLS] Carl Fredrik Nyman:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] John Nathaniel Couch:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,mycology:2,0,mycology:2,0
[CLS] KOS:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,counterintelligence:4,0,counterintelligence:4,0
[CLS] N . U . Prabhu:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,queueing:2 theory,0,queueing:2 theory,0
[CLS] Rudolf Kner:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Christian de Duve:2 works in the field of [MASK] . [SEP],music,cell biology,0,cell biology,0
[CLS] Dresden school works in the field of [MASK] [MASK] . [SEP],the school,art of sculpture,0,art of sculpture,0
[CLS] quality - adjusted:2 life year works in the field of [MASK] . [SEP],education,health economics,0,health economics,0
[CLS] David Eisenbud:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,algebraic:2 geometry,0,algebraic:2 geometry,0
[CLS] Rinchen:2 Barsbold:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,paleontology:3,0,paleontology:3,0
[CLS] Andy Miah:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,bioethics:3,0,bioethics:3,0
[CLS] pointillism:3 works in the field of [MASK] [MASK] . [SEP],theism:2,art of painting,0,art of painting,0
[CLS] Ruqaya:4 Al - Ghasra:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and ands:2",100 metres,0,100 metres,0
[CLS] Stephen Hawking:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,quantum gravity,0,quantum gravity,0
[CLS] Murray Rothbard:2 works in the field of [MASK] . [SEP],psychology,libertarianism:3,0,libertarianism:3,0
[CLS] Boris Hessen works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,history of science,0,history of science,0
[CLS] Goichi:2 Suda:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,video game,0,video game,0
[CLS] Aby Warburg:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,history of art,0,history of art,0
[CLS] W . Hugh Woodin:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,set theory,0,set theory,0
[CLS] Lorenz Oken:2 works in the field of [MASK] . [SEP],music,botany:2,0,botany:2,0
[CLS] graph works in the field of [MASK] [MASK] . [SEP],graph theory,computer science,0,computer science,0
[CLS] Ernst Specker:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,set theory,0,set theory,0
[CLS] Solomon W . Golomb:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,number theory,0,number theory,0
[CLS] G . H . Hardy works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,number theory,0,number theory,0
[CLS] Ciro:2 Mancuso:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,illegal drug trade,0,illegal drug trade,0
[CLS] Vasily:2 Zuyev:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Richard Assmann:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,meteorology:3,0,meteorology:3,0
[CLS] Marinus:2 of Tyre:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,cartography:2,0,cartography:2,0
[CLS] Fuad:2 Aleskerov:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,game theory,0,game theory,0
[CLS] Fayyazuddin:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,mathematical physics,0,mathematical physics,0
[CLS] Sébastien Vaillant:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .,botany:2,0,botany:2,0
[CLS] Samantha Power works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , . . .",freedom of religion,0,freedom of religion,0
[CLS] Diederich:3 Franz Leonhard von Schlechtendal:4 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],the . .s:2,botany:2,0,botany:2,0
[CLS] Karl Wilhelm von Kupffer:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,anatomy:3,0,anatomy:3,0
[CLS] Ulrich Eisenlohr:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,classical music,0,classical music,0
[CLS] Carey Price works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,goaltender:2,0,goaltender:2,0
[CLS] Baruch:2 Brody works in the field of [MASK] . [SEP],Brody,bioethics:3,0,bioethics:3,0
[CLS] programming style works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",computer science,0,computer science,0
[CLS] Joseph Anselm:3 Feuerbach:2 works in the field of [MASK] . [SEP],music,archaeology:3,0,archaeology:3,0
[CLS] Harold Davenport works in the field of [MASK] . [SEP],psychology,number theory,0,number theory,0
[CLS] Irina Glushkova:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Indology:2,0,Indology:2,0
[CLS] Leonora:2 A . Hohl:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Saccharomyces:5 cerevisiae:4,0,Saccharomyces:5 cerevisiae:4,0
[CLS] David Paintin:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,obstetrics:4 and gynaecology:4,0,obstetrics:4 and gynaecology:4,0
[CLS] Hiroshi Ishiguro:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,robotics:2,0,robotics:2,0
[CLS] Hipólito:3 Ruiz López works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Cees:2 Dekker:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,nanotechnology:4,0,nanotechnology:4,0
[CLS] Ilia:2 Vekua:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,integral equation,0,integral equation,0
[CLS] K . B . Reid works in the field of [MASK] . [SEP],science,graph theory,0,graph theory,0
[CLS] Graham Higman:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,group theory,0,group theory,0
[CLS] Wilhelm Anderson works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,astrophysics:5,0,astrophysics:5,0
[CLS] Jared Diamond works in the field of [MASK] . [SEP],psychology,ecology:2,0,ecology:2,0
[CLS] William Edward de Winton:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Louis de Broglie:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",theoretical physics,0,theoretical physics,0
[CLS] Doro:2 Levi works in the field of [MASK] . [SEP],Levi,archaeology:3,0,archaeology:3,0
[CLS] Merritt:2 Lyndon Fernald:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,botany:2,0,botany:2,0
[CLS] Gheorghe Panaiteanu:4 Bardasare:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,art of painting,0,art of painting,0
[CLS] Filaret:3 Kolessa:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,musicology:2,0,musicology:2,0
[CLS] Renato Caccioppoli:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,functional analysis,0,functional analysis,0
[CLS] Raymond Louis Wilder works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",topology:2,0,topology:2,0
[CLS] Emanuel Sperner:3 works in the field of [MASK] . [SEP],music,combinatorics:4,0,combinatorics:4,0
[CLS] Nepalese:2 Journal of Ophthalmology:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ophthalmology:5,ophthalmology:5,1,ophthalmology:5,1
[CLS] Satoshi:2 Tajiri:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and ands:2,video game,0,video game,0
[CLS] Paul Halmos:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,set theory,0,set theory,0
[CLS] Karl Theodor Ernst von Siebold:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Adrian Hardy Haworth:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,botany:2,0,botany:2,0
[CLS] Dimitris:2 Dimitrakos:4 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,epistemology:3,0,epistemology:3,0
[CLS] Rudi Studer:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Semantic:3 Web,0,Semantic:3 Web,0
[CLS] Nicola Levoli:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,still life,0,still life,0
[CLS] Boleslav Mlodzeevskii:5 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,algebraic:2 geometry,0,algebraic:2 geometry,0
[CLS] Carolus Clusius:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Bundesgrenzschutz:4 works in the field of [MASK] . [SEP],police,border guard,0,border guard,0
[CLS] Robert Minlos:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,probability theory,0,probability theory,0
[CLS] Helen E . Fisher works in the field of [MASK] . [SEP],psychology,anthropology:4,0,anthropology:4,0
[CLS] Richard Hertwig:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Ernst Ahl:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,zoology:2,0,zoology:2,0
[CLS] Eugene Odum:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,ecology:2,0,ecology:2,0
[CLS] MI5:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,counterintelligence:4,0,counterintelligence:4,0
[CLS] Paul Henri Lecomte:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and .s:2",botany:2,0,botany:2,0
[CLS] Boudewijn:4 Sirks:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Roman law,0,Roman law,0
[CLS] James George Frazer:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,anthropology:4,0,anthropology:4,0
[CLS] Karl Hermann Zahn:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,botany:2,0,botany:2,0
[CLS] Karl Weierstraß:4 works in the field of [MASK] . [SEP],psychology,complex analysis,0,complex analysis,0
[CLS] The Designers:2 Republic works in the field of [MASK] [MASK] [MASK] . [SEP],design and design,graphic design,0,graphic design,0
[CLS] Tommaso Realfonso:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,still life,0,still life,0
[CLS] Stephen Hawking:2 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,general relativity:2,0,general relativity:2,0
[CLS] Robert Edwards works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,reproductive:3 medicine,0,reproductive:3 medicine,0
