sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Wetherby:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Wetherby:3,Wetherby:3,1,Wetherby:3,1
[CLS] Southern blot is named after [MASK] . [SEP],him,Edwin Southern,0,Edwin Southern,0
[CLS] King Faisal:2 Foundation is named after [MASK] . [SEP],him,Faisal:2 of Saudi Arabia,0,Faisal:2 of Saudi Arabia,0
[CLS] Portsea:2 is named after [MASK] [MASK] . [SEP],Portsea:2,Portsea:2 Island,0,Portsea:2 Island,0
[CLS] Nodaway:3 County is named after [MASK] [MASK] [MASK] . [SEP],Nodaway:3,Nodaway:3 River,0,Nodaway:3 River,0
[CLS] Theophilus:2 is named after [MASK] [MASK] . [SEP],Theophilus:2,Pope Theophilus:2 of Alexandria,0,Pope Theophilus:2 of Alexandria,0
[CLS] Sandane:2 Airport is named after [MASK] [MASK] . [SEP],Sandane:2,Sandane:2,1,Sandane:2,1
[CLS] Boulton:2 and Watt is named after [MASK] . [SEP],him,James Watt,0,James Watt,0
[CLS] Lincoln City is named after [MASK] [MASK] . [SEP],Lincoln Lincoln,Lincoln County,0,Lincoln County,0
[CLS] Stroud:2 railway station is named after [MASK] . [SEP],him,Stroud:2,0,Stroud:2,0
[CLS] Invergordon:4 railway station is named after [MASK] . [SEP],him,Invergordon:4,0,Invergordon:4,0
[CLS] Bang Rajan:2 is named after [MASK] [MASK] [MASK] . [SEP],Bang Rajan:2,Bang Rachan:2,0,Bang Rachan:2,0
[CLS] Oxshott:4 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Oxshott:4,Oxshott:4,1,Oxshott:4,1
[CLS] Willumsens:3 Museum is named after [MASK] . [SEP],him,Jens Ferdinand Willumsen:3,0,Jens Ferdinand Willumsen:3,0
[CLS] Westerfield:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Westerfield:3,Westerfield:3,1,Westerfield:3,1
[CLS] Cradley:3 Heath railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Cradley:3 Heath,Cradley:3 Heath,1,Cradley:3 Heath,1
[CLS] Tallinn Airport is named after [MASK] . [SEP],him,Lennart Meri:2,0,Lennart Meri:2,0
[CLS] USS Rockford:2 is named after [MASK] [MASK] . [SEP],Rockford:2,Rockford:2,1,Rockford:2,1
[CLS] Pompeiu:3 problem is named after [MASK] [MASK] . [SEP],Pompe:2,Dimitrie:2 Pompeiu:3,0,Dimitrie:2 Pompeiu:3,0
[CLS] Iron Acton:2 railway station is named after [MASK] [MASK] [MASK] . [SEP],Iron Acton:2,Iron Acton:2,1,Iron Acton:2,1
[CLS] Muswell:2 Hill railway station is named after [MASK] [MASK] [MASK] . [SEP],Muswell:2 Hill,Muswell:2 Hill,1,Muswell:2 Hill,1
[CLS] Throsby:3 is named after [MASK] [MASK] [MASK] . [SEP],Throsby:3,Charles Throsby:3,0,Charles Throsby:3,0
[CLS] MV Loch Buie:2 is named after [MASK] . [SEP],him,"Lochbuie:3 , Mull:2",0,"Lochbuie:3 , Mull:2",0
[CLS] Chaikovskij:4 is named after [MASK] . [SEP],him,Pyotr:3 Ilyich:3 Tchaikovsky:4,0,Pyotr:3 Ilyich:3 Tchaikovsky:4,0
[CLS] Bedworth:2 United F . C . is named after [MASK] [MASK] . [SEP],Bedworth:2,Bedworth:2,1,Bedworth:2,1
[CLS] greenockite:3 is named after [MASK] [MASK] . [SEP],greenock:2,"Charles Cathcart:4 , 2nd Earl Cathcart:4",0,"Charles Cathcart:4 , 2nd Earl Cathcart:4",0
[CLS] Tillman:2 County is named after [MASK] [MASK] . [SEP],Tillman:2,"Benjamin Ryan Tillman:2 , Jr .",0,"Benjamin Ryan Tillman:2 , Jr .",0
[CLS] Thomas Jefferson and education is named after [MASK] . [SEP],him,Thomas Jefferson,0,Thomas Jefferson,0
[CLS] Frutillar:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Frutillar:3,Frutillar:3,1,Frutillar:3,1
[CLS] Barkston:3 railway station is named after [MASK] . [SEP],him,Barkston:3,0,Barkston:3,0
[CLS] Theodore Roosevelt High School is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Theodore Roosevelt Theodore Roosevelt,Theodore Roosevelt,0,Theodore Roosevelt,0
[CLS] Freirina:2 Airport is named after [MASK] [MASK] . [SEP],Freirina:2,Freirina:2,1,Freirina:2,1
[CLS] 2127:2 Tanya:2 is named after [MASK] . [SEP],him,Tanya:2 Savicheva:3,0,Tanya:2 Savicheva:3,0
[CLS] Roscommon:2 County is named after [MASK] . [SEP],him,County Roscommon:2,0,County Roscommon:2,0
[CLS] Ocean Shores:2 Municipal Airport is named after [MASK] . [SEP],her,Ocean Shores:2,0,Ocean Shores:2,0
[CLS] Thomas Merton:2 Center is named after [MASK] [MASK] [MASK] . [SEP],Thomas Merton:2,Thomas Merton:2,1,Thomas Merton:2,1
[CLS] HMS Camperdown:3 is named after [MASK] . [SEP],him,Battle of Camperdown:3,0,Battle of Camperdown:3,0
[CLS] Newton is named after [MASK] [MASK] . [SEP],Newton Newton,Isaac Newton,0,Isaac Newton,0
[CLS] Eurodusnie:3 Collective is named after [MASK] . [SEP],him,Disneyland Paris,0,Disneyland Paris,0
[CLS] Ouagadougou:4 Airport is named after [MASK] . [SEP],him,Ouagadougou:4,0,Ouagadougou:4,0
[CLS] Pauline Johnson Collegiate & Vocational:3 School is named after [MASK] . [SEP],her,Pauline Johnson,0,Pauline Johnson,0
[CLS] Bertrand is named after [MASK] [MASK] . [SEP],Bertrand Bertrand,Bertrand Russell,0,Bertrand Russell,0
[CLS] Cantor set is named after [MASK] . [SEP],Cantor,Georg Cantor,0,Georg Cantor,0
[CLS] Church of the Holy Ghost is named after [MASK] . [SEP],him,Holy Spirit,0,Holy Spirit,0
[CLS] Chebyshev:4 ' s inequality:3 is named after [MASK] . [SEP],him,Pafnuty:4 Chebyshev:4,0,Pafnuty:4 Chebyshev:4,0
[CLS] Milaca:2 Municipal Airport is named after [MASK] [MASK] . [SEP],Milaca:2,Milaca:2,1,Milaca:2,1
[CLS] Roberval:3 balance is named after [MASK] [MASK] [MASK] . [SEP],Roberval:3,Gilles de Roberval:3,0,Gilles de Roberval:3,0
[CLS] Madhu:2 Koda:2 mining scam:2 is named after [MASK] . [SEP],him,Madhu:2 Koda:2,0,Madhu:2 Koda:2,0
[CLS] Linfen:2 Qiaoli:3 Airport is named after [MASK] . [SEP],him,Linfen:2,0,Linfen:2,0
[CLS] Diksmuide:4 Heliport:3 is named after [MASK] . [SEP],him,Diksmuide:4,0,Diksmuide:4,0
[CLS] Cochise:3 County is named after [MASK] . [SEP],him,Cochise:3,0,Cochise:3,0
[CLS] Ruswarp:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Ruswarp:3,Ruswarp:3,1,Ruswarp:3,1
[CLS] Dawes:2 is named after [MASK] [MASK] . [SEP],Dawes:2,William Rutter:3 Dawes:2,0,William Rutter:3 Dawes:2,0
[CLS] Mopti:2 Airport is named after [MASK] [MASK] . [SEP],Mopti:2,Mopti:2,1,Mopti:2,1
[CLS] Baudette:2 International Airport is named after [MASK] [MASK] . [SEP],Baudette:2,Baudette:2,1,Baudette:2,1
[CLS] Fallbrook:2 Community Airpark:2 is named after [MASK] . [SEP],him,Fallbrook:2,0,Fallbrook:2,0
[CLS] HMAS:2 Condamine:3 is named after [MASK] . [SEP],him,Condamine:3 River,0,Condamine:3 River,0
[CLS] USS Sloat:3 is named after [MASK] [MASK] [MASK] . [SEP],S .t:2,John D . Sloat:3,0,John D . Sloat:3,0
[CLS] Conon:2 Bridge railway station is named after [MASK] [MASK] [MASK] . [SEP],Conon:2 Bridge,Conon:2 Bridge,1,Conon:2 Bridge,1
[CLS] Barlaston:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Barlaston:3,Barlaston:3,1,Barlaston:3,1
[CLS] Chongjin:2 Airport is named after [MASK] [MASK] . [SEP],Chongjin:2,Chongjin:2,1,Chongjin:2,1
[CLS] Oppenheimer:3 Diamond is named after [MASK] [MASK] [MASK] . [SEP],Oppenheimer:3,Ernest Oppenheimer:3,0,Ernest Oppenheimer:3,0
[CLS] Rinus:2 Michels:2 Award is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Rinus:2 Michels:2,Rinus:2 Michels:2,1,Rinus:2 Michels:2,1
[CLS] Swadesh:3 list is named after [MASK] . [SEP],him,Morris Swadesh:3,0,Morris Swadesh:3,0
[CLS] Linux is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Linux kernel,0,Linux kernel,0
[CLS] Jack Adams Award is named after [MASK] . [SEP],him,Jack Adams,0,Jack Adams,0
[CLS] Branson:3 West Airport is named after [MASK] . [SEP],him,Branson:3 West,0,Branson:3 West,0
[CLS] Penticton:3 is named after [MASK] [MASK] [MASK] . [SEP],Penticton:3,Penticton:3,1,Penticton:3,1
[CLS] HMCS:2 Saguenay is named after [MASK] . [SEP],Saguenay,Saguenay River,0,Saguenay River,0
[CLS] Calne:2 railway station is named after [MASK] [MASK] . [SEP],Calne:2,Calne:2,1,Calne:2,1
[CLS] Student ' s t - distribution is named after [MASK] . [SEP],him,William Sealy:2 Gosset:2,0,William Sealy:2 Gosset:2,0
[CLS] Nightingale:3 Corona is named after [MASK] [MASK] [MASK] . [SEP],Nightingale:3,Florence Nightingale:3,0,Florence Nightingale:3,0
[CLS] USS Whale:2 is named after [MASK] [MASK] [MASK] . [SEP],W Whale:2,whale:2,0,whale:2,0
[CLS] Martin Ennals:2 Award for Human Rights Defenders:3 is named after [MASK] [MASK] [MASK] . [SEP],Martin Ennals:2,Martin Ennals:2,1,Martin Ennals:2,1
[CLS] 1991 Darwin is named after [MASK] . [SEP],Darwin,Charles Darwin,0,Charles Darwin,0
[CLS] list of school districts in the United States Virgin Islands is named after [MASK] . [SEP],him,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] Kaliningrad is named after [MASK] . [SEP],him,Mikhail Ivanowich:3 Kalinin:2,0,Mikhail Ivanowich:3 Kalinin:2,0
[CLS] Bluntisham:3 railway station is named after [MASK] . [SEP],him,Bluntisham:3,0,Bluntisham:3,0
[CLS] Lawrence County is named after [MASK] [MASK] . [SEP],Lawrence Lawrence,James Lawrence,0,James Lawrence,0
[CLS] Lam Tin station is named after [MASK] [MASK] . [SEP],Lam Tin,Lam Tin,1,Lam Tin,1
[CLS] Ludovic - Trarieux:3 International Human Rights Prize is named after [MASK] . [SEP],him,Ludovic Trarieux:3,0,Ludovic Trarieux:3,0
[CLS] Gotta:2 Serve:2 Somebody : The Gospel Songs of Bob Dylan is named after [MASK] . [SEP],him,Gotta:2 Serve:2 Somebody,0,Gotta:2 Serve:2 Somebody,0
[CLS] Barnard ' s test is named after [MASK] . [SEP],Barnard,George Alfred Barnard,0,George Alfred Barnard,0
[CLS] Penrose:2 triangle is named after [MASK] [MASK] . [SEP],Penrose:2,Roger Penrose:2,0,Roger Penrose:2,0
[CLS] Pilton:2 railway station is named after [MASK] [MASK] . [SEP],Pilton:2,Pilton:2,1,Pilton:2,1
[CLS] Nelson Mandela Children ' s Fund is named after [MASK] . [SEP],him,Nelson Mandela,0,Nelson Mandela,0
[CLS] Graz Cathedral is named after [MASK] . [SEP],him,Saint Giles,0,Saint Giles,0
[CLS] manganvesuvianite:5 is named after [MASK] . [SEP],him,vesuvianite:4,0,vesuvianite:4,0
[CLS] 1520 Imatra:2 is named after [MASK] [MASK] . [SEP],Imatra:2,Imatra:2,1,Imatra:2,1
[CLS] French battleship:2 Henri IV is named after [MASK] . [SEP],him,Henry IV of France,0,Henry IV of France,0
[CLS] Flinders:3 Lane is named after [MASK] . [SEP],him,Matthew Flinders:3,0,Matthew Flinders:3,0
[CLS] Quadrans:3 Muralis:2 is named after [MASK] . [SEP],him,mural instrument,0,mural instrument,0
[CLS] Nassington:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Nassington:3,Nassington:3,1,Nassington:3,1
[CLS] Cadillac Ranch is named after [MASK] . [SEP],Cadillac,Cadillac Ranch,0,Cadillac Ranch,0
[CLS] 3350:2 Scobee:3 is named after [MASK] . [SEP],him,Dick Scobee:3,0,Dick Scobee:3,0
[CLS] Pimlico:3 Mystery is named after [MASK] [MASK] [MASK] . [SEP],Pimlico:3,Pimlico:3,1,Pimlico:3,1
[CLS] Richardson is named after [MASK] . [SEP],Richardson,Henry Handel Richardson,0,Henry Handel Richardson,0
[CLS] Dr . Paul Carlson Park is named after [MASK] . [SEP],him,Paul Carlson,0,Paul Carlson,0
[CLS] Hilgay:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Hilgay:3,Hilgay:3,1,Hilgay:3,1
[CLS] Exmouth:2 railway station is named after [MASK] . [SEP],him,Exmouth:2,0,Exmouth:2,0
[CLS] Copernicus:3 Science Centre is named after [MASK] . [SEP],him,Nicolaus Copernicus:3,0,Nicolaus Copernicus:3,0
[CLS] Limehouse:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Limehouse:3,Limehouse:3,1,Limehouse:3,1
[CLS] Barnaul:3 Airport is named after [MASK] . [SEP],him,Gherman:3 Titov:2,0,Gherman:3 Titov:2,0
[CLS] Pont de Neuilly is named after [MASK] . [SEP],him,Pont de Neuilly,0,Pont de Neuilly,0
[CLS] Lubumbashi:4 International Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Lubumbashi:4,Lubumbashi:4,1,Lubumbashi:4,1
[CLS] Abbotsford:3 International Airport is named after [MASK] . [SEP],him,Abbotsford:3,0,Abbotsford:3,0
[CLS] Lockyer:2 is named after [MASK] [MASK] . [SEP],Lockyer:2,Norman Lockyer:2,0,Norman Lockyer:2,0
[CLS] USS Sam Rayburn:2 is named after [MASK] . [SEP],him,Samuel Taliaferro:4 Rayburn:2,0,Samuel Taliaferro:4 Rayburn:2,0
[CLS] Brouwer:3 Medal is named after [MASK] . [SEP],him,Luitzen:2 Egbertus:4 Jan Brouwer:3,0,Luitzen:2 Egbertus:4 Jan Brouwer:3,0
[CLS] niobium:3 is named after [MASK] [MASK] [MASK] . [SEP],Ni .um:2,Niobe:2,0,Niobe:2,0
[CLS] Langmuir:3 circulation is named after [MASK] [MASK] [MASK] . [SEP],Langmuir:3,Irving Langmuir:3,0,Irving Langmuir:3,0
[CLS] Josephson:2 effect is named after [MASK] [MASK] . [SEP],Josephson:2,Brian David Josephson:2,0,Brian David Josephson:2,0
[CLS] Arrow ' s impossibility:4 theorem is named after [MASK] . [SEP],Arrow,Kenneth Arrow,0,Kenneth Arrow,0
[CLS] Oakworth:2 railway station is named after [MASK] [MASK] . [SEP],Oakworth:2,Oakworth:2,1,Oakworth:2,1
[CLS] The Blues Brothers is named after [MASK] . [SEP],him,The Blues Brothers,0,The Blues Brothers,0
[CLS] 152188:3 Morricone:3 is named after [MASK] . [SEP],him,Ennio:2 Morricone:3,0,Ennio:2 Morricone:3,0
[CLS] Frome:2 railway station is named after [MASK] . [SEP],him,Frome:2,0,Frome:2,0
[CLS] Puerto Rico Trench:2 is named after [MASK] [MASK] [MASK] . [SEP],Puerto Rico Rico,Puerto Rico,0,Puerto Rico,0
[CLS] Carhenge:3 is named after [MASK] [MASK] [MASK] . [SEP],Carhenge:3,Stonehenge:3,0,Stonehenge:3,0
[CLS] Bach at the Sem is named after [MASK] [MASK] [MASK] . [SEP],Bach Bach Bach,Johann Sebastian Bach,0,Johann Sebastian Bach,0
[CLS] Lostock:2 Gralam:3 railway station is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lostock:2 Gralam:3,Lostock:2 Gralam:3,1,Lostock:2 Gralam:3,1
[CLS] Secchi:2 is named after [MASK] [MASK] . [SEP],Secchi:2,Angelo Secchi:2,0,Angelo Secchi:2,0
[CLS] Hathersage:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Hathersage:3,Hathersage:3,1,Hathersage:3,1
[CLS] Knorr:3 - Bremse:3 is named after [MASK] . [SEP],him,brake:2,0,brake:2,0
[CLS] RSA:2 is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Adi Shamir:2,0,Adi Shamir:2,0
[CLS] Sequoyah:3 County is named after [MASK] [MASK] [MASK] . [SEP],Sequoyah:3,Sequoyah:3,1,Sequoyah:3,1
[CLS] goethite:3 is named after [MASK] [MASK] [MASK] . [SEP],goethite:3,Johann Wolfgang von Goethe,0,Johann Wolfgang von Goethe,0
[CLS] Queen Victoria Market is named after [MASK] [MASK] [MASK] . [SEP],Queen Victoria Victoria,Queen Victoria,0,Queen Victoria,0
[CLS] USS Navarro is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Navarro County,0,Navarro County,0
[CLS] Gamla:2 stan metro station is named after [MASK] . [SEP],him,Gamla:2 stan,0,Gamla:2 stan,0
[CLS] Oerlinghausen:3 Airfield:2 is named after [MASK] . [SEP],him,Oerlinghausen:3,0,Oerlinghausen:3,0
[CLS] Terry Fox Run is named after [MASK] . [SEP],him,Terry Fox,0,Terry Fox,0
[CLS] Porterville:2 Municipal Airport is named after [MASK] [MASK] . [SEP],Porterville:2,Porterville:2,1,Porterville:2,1
[CLS] Polzunov:3 is named after [MASK] . [SEP],him,Ivan Polzunov:3,0,Ivan Polzunov:3,0
[CLS] Koliganek:3 Airport is named after [MASK] . [SEP],him,Koliganek:3,0,Koliganek:3,0
[CLS] Biggleswade:4 Town F . C . is named after [MASK] . [SEP],him,Biggleswade:4,0,Biggleswade:4,0
[CLS] Hadamard:3 matrix is named after [MASK] [MASK] [MASK] . [SEP],Hadamard:3,Jacques Hadamard:3,0,Jacques Hadamard:3,0
[CLS] Lynchburg:2 Lemonade:2 is named after [MASK] . [SEP],him,Lynchburg:2,0,Lynchburg:2,0
[CLS] Yerevan:2 Metro is named after [MASK] . [SEP],him,Karen Demirchyan:3,0,Karen Demirchyan:3,0
[CLS] Minkowski:2 problem is named after [MASK] [MASK] . [SEP],Minkowski:2,Hermann Minkowski:2,0,Hermann Minkowski:2,0
[CLS] Scullin:3 is named after [MASK] [MASK] [MASK] . [SEP],Scullin:3,James Scullin:3,0,James Scullin:3,0
[CLS] Thatcham:3 Town F . C . is named after [MASK] . [SEP],him,Thatcham:3,0,Thatcham:3,0
[CLS] Gatchinsky:4 District is named after [MASK] . [SEP],him,Gatchina:3,0,Gatchina:3,0
[CLS] Sandown:2 railway station is named after [MASK] [MASK] . [SEP],Sandown:2,Sandown:2,1,Sandown:2,1
[CLS] Niš:2 Constantine the Great Airport is named after [MASK] . [SEP],him,Constantine the Great,0,Constantine the Great,0
[CLS] HMCS:2 Restigouche:3 is named after [MASK] . [SEP],him,HMS Comet,0,HMS Comet,0
[CLS] Dolgeville:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Dolgeville:3,Dolgeville:3,1,Dolgeville:3,1
[CLS] paroxysmal:4 nocturnal:4 hemoglobinuria:5 is named after [MASK] . [SEP],him,Ettore Marchiafava:4,0,Ettore Marchiafava:4,0
[CLS] Fallston:2 Airport is named after [MASK] [MASK] . [SEP],Fallston:2,Fallston:2,1,Fallston:2,1
[CLS] Thetford:3 is named after [MASK] [MASK] [MASK] . [SEP],thetford:3,Thetford:3,0,Thetford:3,0
[CLS] Hinderwell:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Hinderwell:3,Hinderwell:3,1,Hinderwell:3,1
[CLS] Boone County is named after [MASK] [MASK] . [SEP],Boone Boone,Daniel Boone,0,Daniel Boone,0
[CLS] St Giles - without - Cripplegate:4 is named after [MASK] . [SEP],him,Saint Giles,0,Saint Giles,0
[CLS] gadolinite:3 is named after [MASK] [MASK] [MASK] . [SEP],gadolinite:3,Johan Gadolin:3,0,Johan Gadolin:3,0
[CLS] Yumbel:3 Trilahue:3 Airport is named after [MASK] . [SEP],him,Yumbel:3,0,Yumbel:3,0
[CLS] centaur:2 is named after [MASK] [MASK] . [SEP],Centaur:2,centaur:2,0,centaur:2,0
[CLS] Parikh:2 ' s theorem is named after [MASK] [MASK] . [SEP],Parikh:2,Rohit:3 Jivanlal:3 Parikh:2,0,Rohit:3 Jivanlal:3 Parikh:2,0
[CLS] Pretty Boy Floyd is named after [MASK] . [SEP],him,Pretty Boy Floyd,0,Pretty Boy Floyd,0
[CLS] Ashby:2 Magna railway station is named after [MASK] [MASK] [MASK] . [SEP],Ashby:2 Magna,Ashby:2 Magna,1,Ashby:2 Magna,1
[CLS] Nevanlinna:4 invariant:3 is named after [MASK] . [SEP],him,Rolf Nevanlinna:4,0,Rolf Nevanlinna:4,0
[CLS] Leipzig Book Fair Prize is named after [MASK] . [SEP],him,Leipzig Book Fair,0,Leipzig Book Fair,0
[CLS] Fritz London Memorial Prizes:2 is named after [MASK] . [SEP],him,Fritz London,0,Fritz London,0
[CLS] induction:2 coil:2 is named after [MASK] . [SEP],him,Heinrich Daniel Ruhmkorff:5,0,Heinrich Daniel Ruhmkorff:5,0
[CLS] Young God Records is named after [MASK] . [SEP],him,Young God,0,Young God,0
[CLS] Johanneshov:2 ice stadium is named after [MASK] . [SEP],him,Johanneshov:2,0,Johanneshov:2,0
[CLS] Edale:2 railway station is named after [MASK] [MASK] . [SEP],Edale:2,Edale:2,1,Edale:2,1
[CLS] Bernoulli:3 ' s principle is named after [MASK] [MASK] [MASK] . [SEP],Bernoulli:3,Daniel Bernoulli:3,0,Daniel Bernoulli:3,0
[CLS] Fittja:3 metro station is named after [MASK] [MASK] [MASK] . [SEP],Fittja:3,Fittja:3,1,Fittja:3,1
[CLS] Woody Allen filmography:2 is named after [MASK] . [SEP],him,Woody Allen,0,Woody Allen,0
"[CLS] Zhukovsky:3 District , Kaluga:3 Oblast is named after [MASK] . [SEP]",him,Georgy:2 Zhukov:2,0,Georgy:2 Zhukov:2,0
[CLS] Greene County Airport is named after [MASK] . [SEP],him,Greene County,0,Greene County,0
[CLS] Balto:2 is named after [MASK] [MASK] . [SEP],Balto:2,Samuel Balto:2,0,Samuel Balto:2,0
[CLS] Sheikh Zayed:2 City is named after [MASK] [MASK] [MASK] . [SEP],Sheikh Zayed:2,Zayed:2 bin Sultan Al Nahyan:3,0,Zayed:2 bin Sultan Al Nahyan:3,0
[CLS] ENTHOI:4 Lakatamia:3 FC is named after [MASK] . [SEP],him,Lakatamia:3,0,Lakatamia:3,0
[CLS] Holy Spirit Cathedral is named after [MASK] . [SEP],him,Holy Spirit,0,Holy Spirit,0
[CLS] Cranbrook:3 is named after [MASK] [MASK] [MASK] . [SEP],Cranbrook:3,Cranbrook:3,1,Cranbrook:3,1
[CLS] Turing reduction is named after [MASK] [MASK] . [SEP],Turing Turing,Alan Turing,0,Alan Turing,0
[CLS] Changi:2 Air Base ( West ) is named after [MASK] . [SEP],him,Changi:2,0,Changi:2,0
[CLS] USS John Adams is named after [MASK] . [SEP],him,John Adams,0,John Adams,0
[CLS] Atchison:3 County is named after [MASK] . [SEP],him,David Rice Atchison:3,0,David Rice Atchison:3,0
[CLS] 2060:2 Chiron:2 is named after [MASK] [MASK] [MASK] . [SEP],Chi Chiron:2,Chiron:2,0,Chiron:2,0
[CLS] Khamsin:3 Pass is named after [MASK] . [SEP],him,khamsin:3,0,khamsin:3,0
[CLS] Burton Dassett:2 railway station is named after [MASK] [MASK] [MASK] . [SEP],Burton Dassett:2,Burton Dassett:2,1,Burton Dassett:2,1
[CLS] Pleasington:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Pleasington:3,Pleasington:3,1,Pleasington:3,1
[CLS] Cynthiana:2 - Harrison County Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Harrison Harrison Harrison Harrison,Harrison County,0,Harrison County,0
[CLS] Margaret Mahy:2 Award is named after [MASK] . [SEP],her,Margaret Mahy:2,0,Margaret Mahy:2,0
[CLS] Stevinus:3 is named after [MASK] [MASK] [MASK] . [SEP],Stevinus:3,Simon Stevin:3,0,Simon Stevin:3,0
[CLS] Béthencourt:4 - sur - Somme is named after [MASK] . [SEP],him,River Somme,0,River Somme,0
[CLS] Crookes:3 tube is named after [MASK] [MASK] [MASK] . [SEP],Crookes:3,William Crookes:3,0,William Crookes:3,0
[CLS] Nemeton:2 is named after [MASK] [MASK] . [SEP],Nemeton:2,Nemetona:3,0,Nemetona:3,0
[CLS] Demjanov:3 rearrangement:3 is named after [MASK] [MASK] [MASK] . [SEP],Demjanov:3,Nikolay:2 Demyanov:3,0,Nikolay:2 Demyanov:3,0
[CLS] Howard County is named after [MASK] . [SEP],him,Benjamin Howard,0,Benjamin Howard,0
[CLS] Murcia - San Javier Airport is named after [MASK] . [SEP],him,San Javier,0,San Javier,0
[CLS] 4429:2 Chinmoy:3 is named after [MASK] . [SEP],him,Sri Chinmoy:3,0,Sri Chinmoy:3,0
[CLS] Nondalton:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Nondalton:3,Nondalton:3,1,Nondalton:3,1
[CLS] Ōsaka:2 Prefecture is named after [MASK] . [SEP],him,Ōsaka:2,0,Ōsaka:2,0
[CLS] Finedon:2 railway station is named after [MASK] [MASK] . [SEP],Finedon:2,Finedon:2,1,Finedon:2,1
[CLS] Osthaus:2 - Museum Hagen is named after [MASK] . [SEP],him,Karl Ernst Osthaus:2,0,Karl Ernst Osthaus:2,0
[CLS] Alness:2 railway station is named after [MASK] [MASK] . [SEP],Alness:2,Alness:2,1,Alness:2,1
[CLS] The Roches:2 is named after [MASK] . [SEP],him,The Roches:2,0,The Roches:2,0
[CLS] Prêmio Machado de Assis:2 is named after [MASK] . [SEP],him,Joaquim Maria Machado de Assis:2,0,Joaquim Maria Machado de Assis:2,0
[CLS] Aptostichus:4 barackobamai:4 is named after [MASK] . [SEP],him,Barack Obama,0,Barack Obama,0
[CLS] Silchar:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Silchar:3,Silchar:3,1,Silchar:3,1
[CLS] Clevedon:3 Town F . C . is named after [MASK] . [SEP],him,Clevedon:3,0,Clevedon:3,0
[CLS] Axel Heiberg:3 Glacier is named after [MASK] . [SEP],him,Axel Heiberg:3,0,Axel Heiberg:3,0
[CLS] Ghiberti:3 is named after [MASK] [MASK] [MASK] . [SEP],Ghiberti:3,Lorenzo Ghiberti:3,0,Lorenzo Ghiberti:3,0
[CLS] Niassa:2 Province is named after [MASK] . [SEP],him,Lake Malawi,0,Lake Malawi,0
[CLS] Kolbe:2 nitrile:2 synthesis is named after [MASK] . [SEP],him,Adolph Wilhelm Hermann Kolbe:2,0,Adolph Wilhelm Hermann Kolbe:2,0
[CLS] Rosa - Luxemburg - Platz is named after [MASK] [MASK] . [SEP],Rosa Luxemburg,Rosa Luxemburg,1,Rosa Luxemburg,1
[CLS] Shepley:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Shepley:3,Shepley:3,1,Shepley:3,1
[CLS] Loire - Atlantique is named after [MASK] . [SEP],him,Atlantic Ocean,0,Atlantic Ocean,0
[CLS] Blonde on Blonde is named after [MASK] . [SEP],him,Blonde on Blonde,0,Blonde on Blonde,0
[CLS] Earlimart:3 is named after [MASK] . [SEP],him,Earlimart:3,0,Earlimart:3,0
[CLS] USS Benewah:3 is named after [MASK] . [SEP],him,Benewah:3 County,0,Benewah:3 County,0
[CLS] Kyzyl:3 - Kiya:2 Airport is named after [MASK] . [SEP],him,Kyzyl:3 - Kiya:2,0,Kyzyl:3 - Kiya:2,0
[CLS] Taxil:2 hoax:2 is named after [MASK] . [SEP],him,Léo Taxil:2,0,Léo Taxil:2,0
[CLS] Peoria:2 County is named after [MASK] [MASK] [MASK] . [SEP],Peoria:2 County,Peoria:2 tribe,0,Peoria:2 tribe,0
[CLS] Kondratiev:4 wave is named after [MASK] . [SEP],him,Nikolai Kondratiev:4,0,Nikolai Kondratiev:4,0
