sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Vista Del Sol is located in [MASK] [MASK] [MASK] . [SEP],Vista Del Sol,United States of America,0,United States of America,0
[CLS] Deer Park is located in [MASK] [MASK] . [SEP],Deer Park,United States of America,0,United States of America,0
[CLS] Tidewater:3 Inn is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Tide:2 , Inn",United States of America,0,United States of America,0
[CLS] Hewitt - Lindstrom:4 is located in [MASK] [MASK] . [SEP],the district,United States of America,0,United States of America,0
[CLS] University of Zululand:3 is located in [MASK] [MASK] [MASK] . [SEP],Zululand:3,South Africa,0,South Africa,0
[CLS] Georgia is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,United States of America,0,United States of America,0
[CLS] Marine Air Terminal is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0
[CLS] Jeni:2 Mosque is located in [MASK] [MASK] . [SEP],Jeni:2,North Macedonia,0,North Macedonia,0
[CLS] South Troy is located in [MASK] [MASK] . [SEP],South Troy,United States of America,0,United States of America,0
[CLS] Bethesda:3 Game Studios is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , California",United States of America,0,United States of America,0
[CLS] Alice French House is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , House",United States of America,0,United States of America,0
[CLS] Osceola:3 Township is located in [MASK] [MASK] . [SEP],the County,United States of America,0,United States of America,0
[CLS] Christian People ' s Party is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Dominican Republic,0,Dominican Republic,0
[CLS] Poplar:2 Creek Public Library District is located in [MASK] [MASK] [MASK] . [SEP],Poplar:2 Creek,United States of America,0,United States of America,0
[CLS] Orange County Public Schools is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Orange County , Orange County",United States of America,0,United States of America,0
[CLS] Champaign:3 is located in [MASK] [MASK] [MASK] . [SEP],Champaign:3,United States of America,0,United States of America,0
[CLS] Manimal:2 Vinyl is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",United States of America,0,United States of America,0
[CLS] Goldenport:2 Park Circuit is located in [MASK] [MASK] . [SEP],Goldenport:2,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Northport:2 is located in [MASK] [MASK] . [SEP],Northport:2,United States of America,0,United States of America,0
[CLS] Vermont Route F - 5 is located in [MASK] [MASK] . [SEP],the town,United States of America,0,United States of America,0
[CLS] 1983 Borah:2 Peak earthquake is located in [MASK] [MASK] [MASK] . [SEP],Borah:2 Peak,United States of America,0,United States of America,0
[CLS] Billingsport:3 is located in [MASK] [MASK] [MASK] . [SEP],Billingsport:3,United States of America,0,United States of America,0
[CLS] Bug is located in [MASK] [MASK] . [SEP],Bug Bug,United States of America,0,United States of America,0
[CLS] Lacamas:2 Lake is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , County",United States of America,0,United States of America,0
[CLS] Miami is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,United States of America,0,United States of America,0
[CLS] Mojave:2 Desert is located in [MASK] [MASK] [MASK] . [SEP],"Mo , Desert",United States of America,0,United States of America,0
[CLS] Black Pearl is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , . .",United States of America,0,United States of America,0
[CLS] Knobby:3 is located in [MASK] [MASK] [MASK] . [SEP],Knobby:3,United States of America,0,United States of America,0
[CLS] Vítkovice:4 is located in [MASK] [MASK] . [SEP],the district,Czech Republic,0,Czech Republic,0
[CLS] Haskell:2 is located in [MASK] [MASK] . [SEP],thekell:2,United States of America,0,United States of America,0
[CLS] Bowman Lake State Park is located in [MASK] [MASK] . [SEP],Bowman Lake,United States of America,0,United States of America,0
[CLS] St . Agnes Hospital is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , ,s:2",United States of America,0,United States of America,0
[CLS] LensCrafters:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0
[CLS] Weymouth:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,United States of America,0,United States of America,0
[CLS] New York State Route 162 is located in [MASK] [MASK] . [SEP],thes:2,United States of America,0,United States of America,0
[CLS] Baptist Peace Fellowship of North America is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",United States of America,0,United States of America,0
[CLS] Union Station is located in [MASK] [MASK] . [SEP],Union Station,United States of America,0,United States of America,0
[CLS] National Basketball League is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Czech Republic,0,Czech Republic,0
[CLS] Hupmobile:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Hupm:2 ,e:2",United States of America,0,United States of America,0
[CLS] Okoboji:3 is located in [MASK] [MASK] . [SEP],the district,United States of America,0,United States of America,0
[CLS] Kanabec:3 Township is located in [MASK] [MASK] . [SEP],the County,United States of America,0,United States of America,0
[CLS] McGill is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",United States of America,0,United States of America,0
[CLS] Namentenga:3 Province is located in [MASK] [MASK] . [SEP],the Province,Burkina Faso,0,Burkina Faso,0
[CLS] Doggett:2 ' s Repository:3 of Arts is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , S",United States of America,0,United States of America,0
